decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy • Oxygen UpdaterOxygen UpdaterNewsFAQDownload,53,<error>,<error>
Privacy Policy,Privacy Policy,100.0,58,main,"Privacy Policy (v5.1)Last updated:10/10/2022, 3:58:16 pmOxygen Updater is a small team of individuals who deeply care about privacy. The ",137,<generic>,<error>
Data We Collect & Process,data we collect & process,100.0,198,main,"data we collect & process is the bare minimum that's required for you to use theapplicationand this website, and for us to maintain a high quality of service. Since the application is completelyopen-source, you can easily see what goes on under-the-hood.Items marked with an asterisk (*) are required for proper functioning. Anything else is optional and can be disabled or worked-around.",388,<generic>,<error>
Changelog,Changelog,100.0,592,main,Changelogv5.1 — adjusted “,26,<change>,<error>
Directly Collected/Processed,Directly collected/processed,100.0,619,sub,Directly collected/processed” for newer app versionsOS information: added “build fingerprint”OTA filenames: clarified that the feature was present only from app v2.7.0 — v5.8.3Directly collected/processed,204,<first>,<error>
IP address,IP address,100.0,829,main,"IP address *When the app communicates with our backend, your IP is used to establish a connection. We log the IP address as well as the API endpoint requested by you, so that we can secure our backend better, as well as monitor for errors. Both the website and the application communicate only over fully-encrypted connections with trusted certificates, and we leverage Cloudflare to protect & improve our servers. Theirprivacy policypertaining to “End Users” also applies.",473,<first>,<error>
OS information,OS information,100.0,1306,main,"OS information *To correctly detect your device and deliver OTA updates to you, the app needs to send certain information to our backend — specifically, the build fingerprint, OxygenOS version, OTA version, OS type (i.e. stable/beta/alpha), and whether your OS is an EU-specific build or not.None of this information ispersonally-identifiable.",343,<first>,<error>
Download error metadata,Download error metadata,100.0,1654,main,Download error metadata *,25,<first>,<error>
"In the rare case of a download failure, the app automatically sends some information to us:","In the rare case of a download failure, the app automatically sends some information to us:",100.0,1680,sub,"In the rare case of a download failure, the app automatically sends some information to us: ",92,<first>,<error>
"The OS & OTA version of the failed download, the URL & filename, the HTTP code & message, the app version you're on, and the name of your device.","the OS & OTA version of the failed download, the URL & filename, the HTTP code & message, the app version you're on, and the name of your device.",100.0,1772,sub,"the OS & OTA version of the failed download, the URL & filename, the HTTP code & message, the app version you're on, and the name of your device. ",146,<first>,<error>
This is so that we can fix any issues (if they're at our end) as quickly as possible.,This is so that we can fix any issues (if they're at our end) as quickly as possible.,100.0,1918,sub,This is so that we can fix any issues (if they're at our end) as quickly as possible. ,86,<first>,<error>
"The app informs you when this happens, and allows you to try downloading it yourself via a browser.","The app informs you when this happens, and allows you to try downloading it yourself via a browser.",100.0,2004,sub,"The app informs you when this happens, and allows you to try downloading it yourself via a browser.None of this information ispersonally-identifiable.",150,<first>,<error>
OTA filenames,OTA filenames,100.0,2158,main,OTA filenames,13,<first>,<error>
"In older OxygenOS versions (11 and below), the built-in system updater on some OnePlus devices uses the.Ota directory to store OTA ZIPs it downloads.","In older OxygenOS versions (11 and below), the built-in system updater on some OnePlus devices uses the
.Ota
directory to store OTA ZIPs it downloads",98.65771812080537,2172,sub,"In older OxygenOS versions (11 and below), the built-in system updater on some OnePlus devices uses the.Otadirectory to store OTA ZIPs it downloads. ",149,<first>,<error>
"These filenames can be used to figure out the complete download URL, and that's exactly what the app used to do (v2.7.0 — v5.8.3) — it had a “become a contributor” feature which scanned this directory every 15 minutes and submitted filenames to us.","These filenames can be used to figure out the complete download URL, and that's exactly what the app used to do (v2.7.0 — v5.8.3) — it had a “become a contributor” feature which scanned this directory every 15 minutes and submitted filenames to us.",100.0,2323,sub,"These filenames can be used to figure out the complete download URL, and that's exactly what the app used to do (v2.7.0 — v5.8.3) — it had a “become a contributor” feature which scanned this directory every 15 minutes and submitted filenames to us. ",249,<first>,<error>
"Users were always notified on a successful submit, so they could know exactly when they indirectly helped all other users.","Users were always notified on a successful submit, so they could know exactly when they indirectly helped all other users.",100.0,2572,sub,"Users were always notified on a successful submit, so they could know exactly when they indirectly helped all other users. ",123,<first>,<error>
"The feature could be disabled either in the first-launch setup, or later on in the app app's settings.","The feature could be disabled either in the first-launch setup, or later on in the app app's settings.",100.0,2695,sub,"The feature could be disabled either in the first-launch setup, or later on in the app app's settings. ",103,<first>,<error>
