decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Cashzine - Privacy,18,<error>,<error>
Cashzine Privacy Policy,Cashzine Privacy Policy,100.0,19,main,Cashzine Privacy Policy,23,<generic>,<error>
Effective Date,Effective Date,100.0,43,main,Effective Date: ,16,<generic>,<error>
02 November 2018,02 November 2018,100.0,59,sub,02 November 2018,16,<error>,<error>
Updated: 22 February 2020,Updated: 22 Feburary 2020,96.0,76,sub,"Updated: 22 Feburary 2020Cashzine is an information aggregator inclusive of multiple categories for our users to read every day, in order to assist them in developing a good reading habit. This Guideline will explain how Cashzine collects, uses and stores your personal information, along with the rights you are entitled to. We will use this Guideline to explain the relevant details, including the following:",410,<generic>,<error>
Updated: 22 February 2020,Updated: 22 Feburary 2020,96.0,76,sub,"i. We will describe the types of personal information we collect and their corresponding use in order for you to understand how we collect specific types of personal information for a particular function, the reasons for its use and the methods of such collection.",264,<generic>,<error>
Updated: 22 February 2020,Updated: 22 Feburary 2020,96.0,76,sub,"ii. Whilst using some features, we will collect your personal information after obtaining your consent. For example, when you use the function of ‘Cash-Out’ to withdraw cash, we will collect the information of your name, bank account name, bank account number, mobile phone number or PayPal ID etc. Unless it is required by the relevant laws and regulations for you to provide such information, refusing to provide such information will only result in your not being able to use the specific functions relating to such information, but does not affect your normal use of other functions of Cashzine.",599,<generic>,<error>
Updated: 22 February 2020,Updated: 22 Feburary 2020,96.0,76,sub,"iii. At present, Cashzine will not actively share or transfer your personal information to any            third parties outside of Cashzine. Where the sharing or transferring of your personal information arises in some            other situation or you require us to share or transfer your personal information to a third party outside of            Cashzine, we will directly obtain, or verify the third party has obtained your prior express consent to such",458,<generic>,<error>
Updated: 22 February 2020,Updated: 22 Feburary 2020,96.0,76,sub,"            share or transfer of your personal information. Also, we will evaluate the risks of such sharing or transferring.iv. At present, Cashzine will not actively obtain your personal information from a third party            outside of Cashzine. If there is a requirement to obtain your personal information indirectly from a third party            for future business development purposes, we will clarify with you the source, type and scope of such personal",465,<generic>,<error>
Updated: 22 February 2020,Updated: 22 Feburary 2020,96.0,76,sub,"            information. For example, if the processing of personal information for a specific development is beyond the scope            of what you originally agreed to provide to a third party, we will obtain your prior express consent before            processing your personal information, and we will strictly abide by the relevant laws and regulations and require            that the third party guarantees the legitimacy of the information provided.1.",459,<generic>,<error>
The Information We Collect,The Information We Collect,100.0,2747,main,"The Information We CollectIn the process of using Cashzine service, Cashzine will, in accordance with the following ways, collect            information provided by you during the use of the service or information generated by the use of the service, in            order to provide such services to you, to optimize our services and protect your account security:",363,<first>,<what>
1.1 When you register with Cashzine service (or login by using third party of account authenrity from Google or Facebook account),"1.1 When you register with Cashzine service (or login by using third party of account authenrity
            from Google or Faceb",90.69767441860466,3114,main,"1.1 When you register with Cashzine service (or login by using third party of account authenrity            from Google or Facebook account), we will collect your region, nickname, profile picture, and mobile phone number            in order to assist you with completing Cashzine registration and to protect your Cashzine account security.            If you do not provide such information, you may not be able to use our services properly.",441,<first>,<how-gathered>
1.2 When you use Cashzine’s service,1.2 When you use Cashzine’s service,100.0,3559,sub,"1.2 When you use Cashzine’s service, in order to ensure the normal use of our services, to maintain            the normal operation of our services, and to optimize and improve our services and protect the safety of your            account, we will collect information about your device model, operating system, unique device identifier, login IP            address, Cashzine version number, access network mode , type and status, the quality of your network, equipment",469,<first>,<how-gathered>
