decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,ï»¿,3,<error>,<error>
Privacy Policy,Privacy Policy,100.0,4,main,"Privacy PolicyPrivacy PolicyPrivacy PolicyUpdated: Jan 27, 2022Photo Editor Pro & Collage Maker - Square Art is a photo editor and effect app provided by Pic Artist Pro.Protecting your privacy is important to us. We hope the following statement will help you understand how the products deals with the personal identifiable information . This Privacy Policy contains important information on how and why we collect, store, use, and share your personal information. It also explains your rights in relation to your personal information and how to contact us. Before using or continuing to use our products and services, please read carefully and fully understand this policy.Â",675,<error>,<error>
Privacy Policy,Privacy Policy,100.0,4,main,"We do not collect personal information which personally identifies you, such as your name, email address or billing information, or other data which can be reasonably linked to such information. However, We may use personal information submitted by you only for the following purposes: help us develop, deliver, and improve our products and services and supply higher quality service; manage online surveys and other activities youâ€™ve participated in.",453,<error>,<error>
Privacy Policy,Privacy Policy,100.0,4,main,"To give you an overview, this Privacy Policy is structured as follows:1. ",73,<error>,<error>
Information We Collect and Use,Information we collect and use,100.0,1213,main,Information we collect and useÂ2. Protection Information SecurityÂ3. Share Your Personal InformationÂ4. Transfer your personal informationÂ5. How we Publicly disclose your personal information6. Your Rights7. Childrenâ€™s Privacy8. Changes to this policy9. Governing Law10. Contact Us,284,<generic>,<what>
1. Information we collect and use,1. Information we collect and use,100.0,1507,sub,"1. Information we collect and useÂWhen you use some photo effects we provide including AI effect  we may up load your photographs to our serve In order to facilitate better and faster generation effect. We won' t collect or store your photographs, when you use any other photo editing features of our App. And the collected photos will be deleted permanently in 1 hours.",370,<first>,<error>
â— Storage permission:,â— Storage permission:,100.0,1879,sub,"â— Storage permission:ÂWhen you use the video/photo editing or collage feature, we need permission to access your local media to select videos or images. When you save the finished video or photo, we need the storage permission of the local media, in order to save the video or photo.This permission is only for editing and saving videos or photos. We will not obtain any video or photos from your device, nor will we modify or delete the content in your local media storage.",476,<first>,<what>
â— Storage permission:,â— Storage permission:,100.0,1879,sub,It will provide you with our services and save the finished photo and videos.Purpose : To help you save the video or photoÂ,123,<first>,<what>
â— Camera and Photos,â— Camera and Photos,100.0,2483,sub,"â— Camera and PhotosTo enable you to use the app and to provide you with its functions include camera / editÂ your photo and videos, App needs to access your photo and video library or take the picture with camera when you use the app, it will require your permission.Â Weâ€™ll access your camera and photos only after you give us your consent. You can choose not to provide it, but then you might not be able to take advantage of many of our Services.",453,<first>,<what>
â— Camera and Photos,â— Camera and Photos,100.0,2483,sub,Purpose : Ensure that the product functions can be used normally. You can take the photo or choose the photos with your gallery for edit.,137,<first>,<what>
â— Third-Party Analytics related,â— Third-Party Analytics related,100.0,3076,sub,"â— Third-Party Analytics relatedTo improve our products and servicesÂ we may use third-party analytics tools such as Google Firebase Analytics /FlurryÂ  to help us analyze usage trends for the services.Â These tools will track the information on how you use our App. In such cases, we will only process anonymized data.Purpose: To improve products and services by conducting statistical analysis or other reserch activities to optimieze the features and provide you with new function.",485,<third>,<what>
â— Third-Party Advertising related,â— Third-Party Advertising related,100.0,3564,sub,â— Third-Party Advertising relatedWe may allow the third-party online advertising network such as Google Admob and Facebook ads to collect information about your use of our App over time for playing or displaying ads that may be of interest to you.To personalize the content of promotional communications relating to products and services offered by third parties on Google AdMob. You can find more information on how Google AdMob processes your personal data by visiting Googleâ€™s Privacy & Terms.,500,<third>,<what>
â— Third Part Policy check list,â— Third Part Policy check list,100.0,4067,sub,"â— Third Part Policy check listThe app may include other websites or services operated by third parties. The activities described in this Privacy Policy do not apply to data processed by such third-party websites and services. We have no control over, and we are not responsible for, the actions and privacy policies of third parties and other websites and services.Advertisement platform - To get and display adsAdmobhttps://policies.google.com/privacyFacebookhttps://www.facebook.com/about/privacyMoPub",505,<third>,<what>
â— Third Part Policy check list,â— Third Part Policy check list,100.0,4067,sub,https://www.mopub.com/en/legal/privacyInmobihttps://www.inmobi.com/privacy-policyA4Ghttps://www.a4g.com/privacySmaatohttps://www.smaato.com/privacy/Applovinhttps://www.applovin.com/privacy/Analytics platform -To Analyze application dateGoogle Analyticshttps://www.google.com/analytics/terms/us.html/Firebasehttps://firebase.google.com/terms/Flurryhttps://legal.yahoo.com/us/en/yahoo/privacy/index.htm,400,<third>,<what>
