decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy | AirMirrorPrivacy PolicyThis Privacy Policy was last changed on 10 September 2020.,98,<generic>,<error>
1. Who we are,"
1	Who we are",84.61538461538461,100,main,1	Who we,8,<first>,<error>
1.1 Sand Studio Pte. Ltd.," are
Sand Studio Pte. Ltd",84.0,109,sub," areSand Studio Pte. Ltd. (""we"", ""us"" or ""our"") respects your privacy and values the trust you place in us when you share your personal data with us. This privacy policy sets out how we collect, process and use your personal data when you access and use our services, including the entire AirDroid product line (collectively ""AirDroid""), our websites (www.airdroid.comand all sub-domains under airdroid.com) and all services provided by us from time to time (collectively the ""Services"").",488,<generic>,<error>
2. What data we collect and how we use them,"
2	What data we collect and how we use them",95.34883720930233,610,main,2	What data we collect and how we use themWe set out below the types of data we collect and the purposes for which we use th,124,<first>,<what>
2.1 What we collect,"em.
What we collect",84.21052631578947,736,sub,em.What we coll,15,<error>,<what>
2.2 How we use it,"ect
How we use it",76.47058823529412,752,sub,"ectHow we use it1Information provided during your account set-up process, which includes:â€¢	Your usernameâ€¢	Your passwordâ€¢	Your email addressâ€¢	IP addressFor AirDroid Business only:â€¢	Your full nameâ€¢	Your company nameâ€¢	Your company address and phone numberâ€¢	Set up and register account for you and enable you to log in the accountâ€¢	Process your purchase order for our Servicesâ€¢	Verify usersâ€™ identity and prevent fraud and security risks",455,<error>,<why>
2.2 How we use it,"ect
How we use it",76.47058823529412,752,sub,"â€¢	Know more how you use your account and personalize your experience2When you access and use our Services, we will collect:â€¢	IP addressâ€¢	Your account settingsâ€¢	Your account preferencesâ€¢	Device information, such as your IMEI, IMSI, MAC, Android ID, operating system version, system language, CPU model, memory, hard disk and its usage, etc.â€¢	Provision of Servicesâ€¢	Identify issues with our Servicesâ€¢	Improve our Services3",436,<error>,<why>
2.2 How we use it,"ect
How we use it",76.47058823529412,752,sub,"""Tap"" behaviour information when you use and operate AirDroid (e.g. the behaviour of tapping ""File Transferring"" button, ""Apps"", ""Backup"" button, etc.)â€¢	Develop new Servicesâ€¢	Improve our Servicesâ€¢	Statistical analysis4Information that we collect through your use of our websites including:â€¢	Your account information if you register or log in your account on our websitesâ€¢	Date and time of requestsâ€¢	The requests you makeâ€¢	The pages you visitâ€¢	IP addressâ€¢	Provide our Services",493,<error>,<why>
2.2 How we use it,"ect
How we use it",76.47058823529412,752,sub,"â€¢	Protect the security of your informationâ€¢	Identify issues with our websitesâ€¢	Monitor the way how our websites is usedâ€¢	Improve our websites5Information on transaction, e.g. when you purchase our Servicesâ€¢	Complete the transactionâ€¢	Store as transaction history for future reference6Information when you communicate with us whether in person, through our websites, via email, through other feedback channels provided by us, including:",446,<error>,<why>
2.2 How we use it,"ect
How we use it",76.47058823529412,752,sub,â€¢	Your contact details (this may include your social media account if that is the way you communicate with us)â€¢	The details of your communications with usâ€¢	Log files you submitted from within AirDroid for product supportâ€¢	Answer any issues or concernsâ€¢	Monitor customer communications for quality improvement and training purposesâ€¢	Develop new servicesâ€¢	Improve our Servicesâ€¢	Personalise our Servicesâ€¢	TroubleshootSpecial categories of personal data,467,<error>,<why>
2.2 How we use it,"ect
How we use it",76.47058823529412,752,sub,"We DO NOT collect special categories of personal data about you, such as health, disability, race, ethnicity, criminal offences, political opinions, trade union membership, religion and biometrics.",197,<error>,<why>
3. How long we keep your personal data,"
3	How long we keep your personal data",94.73684210526316,3304,main,3	How long we keep your personal dataWe will keep your personal data for as long as it is reasonably necessary. It will depend on factors such as whether you have an account with us or have interacted with us.Your personal data will be deleted or anonymized when it is no longer needed for its originally stated processing purposes or for any additional purpose for which we may lawfully further process such data.,414,<retention>,<when>
4. Sharing of your personal data,"
4	Sharing of your personal data",93.75,3721,main,"4	Sharing of your personal dataWe do not sell, lease, rent or give away your personal data except under the circumstances set out below:",136,<third>,<what>
4.1 We may share your personal data,â€¢	We may share your personal data,88.57142857142857,3860,sub,"â€¢	We may share your personal data with other members of our group of companies so we can provide the best services across our group. They are bound to keep your information in accordance with this policy.â€¢	We may also share your personal data with certain contractors or service providers. They will process your personal data on behalf of us, for example, database service providers, advertising agencies, or customer relation management service providers. Our contractors and service providers will be required to meet our standards on processing data and security. The information we provide to them, including your personal data, will only be provided in connection with the performance of their functio",711,<error>,<what>
4.2 Your personal data may be disclosed or transferred,"ns.
Your personal data may be disclosed or transferred",94.44444444444444,4572,sub,"ns.Your personal data may be disclosed or transferred to other third-party organisations under the following circumstances:â€¢	If we are discussing selling or transferring part or all of our business â€“ your personal data may be transferred to prospective purchasers under suitable terms as to confidentiality.â€¢	If we are reorganised or sold, your personal data may be transferred to a buyer who can continue to provide the Services to you.",443,<error>,<what>
