decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy for Color Secure VPNPrivacy PolicyLast updated Jan 19, 2024",74,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"Innovative is committed to protecting your privacy. Our guiding principle toward data collection is to collect only the minimal data required to operate a world-class VPN service at scale. We want you to understand what information we collect, what we don't collect, and how we collect, use, and store information. We do not collect logs of your activity, including no logging of browsing history, traffic destination, data content, or DNS queries. We also never store connection logs, i.e., no logs of your IP address, your outgoing VPN IP address, connection timestamp, or session duration. We designed our systems not to have sensitive data about you; even when compelled, we cannot provide data that we do not possess.",722,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"This Privacy Policy describes how SECURE TOOL PTE. LIMITED and its affiliates (""Innovative,"" ""we,"" ""our"" or ""us"") collect, use, and share information in connection with your use of our websites (including net.zoartechnology.net), services, and applications (collectively, the ""Services""). This Privacy Policy (the ""Privacy Policy"") does not apply to information you may process when using our Services.",402,<generic>,<error>
1. USER-CONTROLLED OPTION: PERSONAL INFORMATION,1. (USER-CONTROLLED OPTION): PERSONAL INFORMATI,95.74468085106383,1203,main,1. (USER-CONTROLLED OPTION): ,29,<generic>,<error>
PERSONAL INFORMATION,PERSONAL INFORMATION,100.0,1232,sub,PERSONAL INFORMATION,20,<first>,<error>
PERSONAL INFORMATION,PERSONAL INFORMATION,100.0,1232,sub,"Our VPN APP is a non-obligatory log network. Innovative are not available for the information related to the personal information of users, including but not limited to names (subscriber names, user names and screen names), addresses (including mailing addresses, residential address, business addresses) and telephones, unless the data you provide depending on the context of your interactions with us and the choices you make, including your privacy settings, and the products and features you use for the purpose of administering your subscription and for the purpose to enjoy our VPN services. Except for the limited exceptions, we don't automatically collect any Personal Information from you.",698,<first>,<error>
PERSONAL INFORMATION,PERSONAL INFORMATION,100.0,1232,sub,"When you open the APP seeking for our VPN services, the APP assigns a unique identifier to you for the service (such unique identifier just binds up with your device identification code, but does not tie to any other personal information of users). When you use the VPN services, we will check your account information through this unique identifier to determine the level of service you have signed up for before establishing your VPN connection.",447,<first>,<error>
PERSONAL INFORMATION,PERSONAL INFORMATION,100.0,1232,sub,"With some forms of payment, certain Mac version of our VPN services may redirect you to the website of a third-party payment processor (namely PayPal) to complete the transaction. To understand what personal information the processor collects and stores, please refer to the respective processor's terms and privacy policy. Therefore, except for the limited exception above, we do not know any means or source of user's detailed payment for VPN services (including any credit card or bank account number) or any billing records either.",535,<first>,<error>
PERSONAL INFORMATION,PERSONAL INFORMATION,100.0,1232,sub,"If you contact us directly, we may receive additional information about you such as your name, email address, phone number, the contents of the message and/or attachments you may send us, and any other information you may choose to provide. We may also receive a confirmation when you open an email from us.Innovative uses your email address (if any depending on your choice) for the following reasons:To communicate with you about your VPN services or respond to your communications.",484,<first>,<error>
PERSONAL INFORMATION,PERSONAL INFORMATION,100.0,1232,sub,"To send you updates and announcements.To send marketing information, such as Innovative offers, surveys, invitations, and content about other matters in connection with Innovative (""Marketing emails""). You may choose to not receive Marketing emails by following the opt-out procedure described in these emails.Innovative uses your personal information only for the purposes listed in this Privacy Policy, and we don't sell your personal information to third parties without your prior consent.",493,<first>,<error>
2. SERVICE INFORMATION RELATED TO YOUR VPN USAGE,2. SERVICE INFORMATION RELATED TO YOUR VPN USAGE,100.0,3919,main,2. ,3,<first>,<error>
SERVICE INFORMATION RELATED TO YOUR VPN USAGE,SERVICE INFORMATION RELATED TO YOUR VPN USAGE,100.0,3922,sub,"SERVICE INFORMATION RELATED TO YOUR VPN USAGESubject to applicable laws and for the avoidance to infringe any internet service provider, any browsing information, traffic destination, data content, IP addresses, DNS queries or other similar information relating to your online activities transmitted by you to our servers is encrypted and cleared after the VPN ""session"" is closed. That said, we don't collect any information regarding the websites you visit or any data stored on or transmitted from your device, including an",526,<first>,<error>
