decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Developper Studio ,18,<error>,<error>
Privacy Policy,privacy policy,100.0,18,main,"privacy policySearch this siteSkip to main contentSkip to navigationAccueilDevelopper Studio privacy policyAccueilDevelopper Studio privacy policyMoreAccueilDevelopper Studio privacy policyPrivacy PolicyPrivacy Policydevelopper studio team has adopted this privacy policy (“Privacy Policy”) to explain how developper studio collects, stores, and uses the information collected in connection with developper studio’s Services.",425,<generic>,<error>
Privacy Policy,privacy policy,100.0,18,main,"BY INSTALLING, USING, REGISTERING TO OR OTHERWISE ACCESSING THE SERVICES, YOU AGREE TO THIS PRIVACY POLICY AND GIVE AN EXPLICIT AND INFORMED CONSENT TO THE PROCESSING OF YOUR PERSONAL DATA IN ACCORDANCE WITH THIS PRIVACY POLICY. IF YOU DO NOT AGREE TO THIS PRIVACY POLICY, PLEASE DO NOT INSTALL, USE, REGISTER TO OR OTHERWISE ACCESS THE SERVICES. developper studio reserves the right to modify this Privacy Policy at reasonable times, so please review it frequently. If developper studio makes material or significant changes to this Privacy Policy, developper studio may post a notice on developper studio’s website along with the updated Privacy Policy. Your continued use of Services will signify your acceptance of the changes to this Privacy Policy.",754,<generic>,<error>
Non-personal data,Non-personal data,100.0,1212,main,"Non-personal dataFor purposes of this Privacy Policy, “non-personal data” means ",80,<generic>,<what>
Information that does not directly identify you,information that does not directly identify you,100.0,1293,sub,information that does not directly identify you. The types of non-,66,<generic>,<what>
Personal Data,personal data,100.0,1359,main,"personal data developper studio may collect and use include, but are not limited to: application properties, including, but not limited to application name, package name and icon installed on your device. Your checkin (include like, recommendation) of a game will be disclosed to all developper studio users.",308,<first>,<what>
Personal Data,personal data,100.0,1359,main,"developper studio may use and disclose to developper studio’s partners and contractors the collected non-personal data for purposes of analyzing usage of the Services, advertisement serving, managing and providing the Services and to further develop the Services and other developper studio services and products.",313,<first>,<what>
Personal Data,personal data,100.0,1359,main,"You recognize and agree that the analytics companies utilized by developper studio may combine the information collected with other information they have independently collected from other services or products relating to your activities. These companies collect and use information under their own privacy policies.Personal DataFor purposes of this Privacy Policy, “personal data” means ",388,<first>,<what>
Personally identifiable information that specifically identifies you as an individual,personally identifiable information that specifically identifies you as an individual,100.0,2372,sub,"personally identifiable information that specifically identifies you as an individual.Personal information collected by developper studio is information voluntarily provided to us by you when you create your account or change your accountinformation. The information includes your facebook id, name, gender, location and your friends’id on facebook. developper studio also stores your game checkins, likes, dislikes, recommendations and messages.",446,<first>,<what>
Personally identifiable information that specifically identifies you as an individual,personally identifiable information that specifically identifies you as an individual,100.0,2372,sub,"developper studio may use collected personal data for purposes of analyzing usage of the Services, providing customer and technical support, managing and providing Services (including managing advertisement serving) and to further develop the Services and other developper studio services and products. developper studio may combine non-personal data with personal data.",370,<first>,<what>
Personally identifiable information that specifically identifies you as an individual,personally identifiable information that specifically identifies you as an individual,100.0,2372,sub,"Please note that certain features of the Services may be able to connect to your social networking sites to obtain additional information about you. In such cases, developper studio may be able to collect certain information from your social networking profile when your social networking site permits it, and when you consent to allow your social networking site to make that information available to developper studio. This information may include, but is not limited to, your name, profile picture, gender, user ID, email address, your country, your language, your time zone, the organizations and links on your profile page, the names and profile pictures of your social networking site “friends” and other information you have included in your social networking site profile. developper studio may associate and/or combine as well as use information collected by developper studio and/or obtained through such social networking sites in accordance with this Privacy Policy.",978,<first>,<what>
Disclosure and Transfer of Personal Data,Disclosure and Transfer of Personal Data,100.0,4171,main,Disclosure and Transfer of Personal Datadevelopper studio collects and processes personal data on a voluntary basis and it is not in the business of selling your personal data to third parties. ,194,<third>,<error>
"Personal data may, however, occasionally be disclosed in accordance with applicable legislation and this Privacy Policy","Personal data may, however, occasionally be disclosed in accordance with applicable legislation and this Privacy Policy",100.0,4366,sub,"Personal data may, however, occasionally be disclosed in accordance with applicable legislation and this Privacy Policy. Additionally, developper studio may disclose personal data to its parent companies and its subsidiaries in accordance with this Privacy Policy.",264,<error>,<why>
"Personal data may, however, occasionally be disclosed in accordance with applicable legislation and this Privacy Policy","Personal data may, however, occasionally be disclosed in accordance with applicable legislation and this Privacy Policy",100.0,4366,sub,"developper studio may hire agents and contractors to collect and process personal data on developper studio’s behalf and in such cases such agents and contractors will be instructed to comply with our Privacy Policy and to use personal data only for the purposes for which the third party has been engaged by developper studio. These agents and contractors may not use your personal data for their own marketing purposes. developper studio may use third party service providers such as credit card processors, e-mail service providers, shipping agents, data analyzers and business intelligence providers. developper studio has the right to share your personal data as necessary for the aforementioned third parties to provide their services for developper studio. developper studio is not liable for the acts and omissions of these third parties, except as provided by mandatory law.",883,<error>,<why>
"Personal data may, however, occasionally be disclosed in accordance with applicable legislation and this Privacy Policy","Personal data may, however, occasionally be disclosed in accordance with applicable legislation and this Privacy Policy",100.0,4366,sub,"developper studio may disclose your personal data to third parties as required by law enforcement or other government officials in connection with an investigation of fraud, intellectual property infringements, or other activity that is illegal or may expose you or developper studio to legal liability. developper studio may also disclose your personal data to third parties when developper studio has a reason to believe that a disclosure is necessary to address potential or actual injury or interference with developper studio’s rights, property, operations, users or others who may be harmed or may suffer loss or damage, or developper studio believes that such disclosure is necessary to protect developper studio ’s rights, combat fraud and/or comply with a judicial proceeding, court order, or legal process served on developper studio. To the extent permitted by applicable law, developper studio will make reasonable efforts to notify you of such disclosure through developper studio’s website or in another reasonable manner.",1036,<error>,<why>
Safeguards,Safeguards,100.0,6552,main,Safeguards,10,<security>,<error>
"developper studio follows generally accepted industry standards and maintains reasonable safeguards to attempt to ensure the security, integrity and privacy of the information in developper studio’s possession","developper studio follows generally accepted industry standards and maintains reasonable safeguards to attempt to ensure the security, integrity and privacy of the information in developper studio’s possession",100.0,6563,sub,"developper studio follows generally accepted industry standards and maintains reasonable safeguards to attempt to ensure the security, integrity and privacy of the information in developper studio’s possession. Only those persons with a need to process your personal data in connection with the fulfillment of their tasks in accordance with the purposes of this Privacy Policy and for the purposes of performing technical maintenance, have access to your personal data in developper studio’s possession. Personal data collected by developper studio is stored in secure operating environments that are not available to the public. To prevent unauthorized on-line access to personal data, developper studio maintains personal data behind a firewall-protected server. However, no system can be 100% secure and there is the possibility that despite developper studio’s reasonable efforts, there could be unauthorized access to your personal data. By using the Services, you assume this risk.",987,<error>,<how-used>
Other,Other,100.0,7551,main,Other,5,<not>,<error>
Please be aware of the open nature of certain social networking and other open features of the Services developper studio may make available to you,Please be aware of the open nature of certain social networking and other open features of the Services developper studio may make available to you,100.0,7557,sub,"Please be aware of the open nature of certain social networking and other open features of the Services developper studio may make available to you. You may choose to disclose data about yourself in the course of contributing user generated content to the Services. Any data that you disclose in any of these forums, blogs, chats or the like is public information, and there is no expectation of privacy or confidentiality. developper studio is not responsible for any personal data you choose to make public in any of these forums.",532,<audience>,<other>
Please be aware of the open nature of certain social networking and other open features of the Services developper studio may make available to you,Please be aware of the open nature of certain social networking and other open features of the Services developper studio may make available to you,100.0,7557,sub,"If you are under 15 years of age or a minor in your country of residence, please ask your legal guardian’s permission to use or access the Services. developper studio takes children’s privacy seriously, and encourages parents and/or guardians to play an active role in their children's online experience at all times. developper studio does not knowingly collect any personal information from children below the aforementioned age and if developper studio learns that developper studio has inadvertently gathered personal data from children under the aforementioned age, developper studio will take reasonable measures to promptly erase such personal data from developper studio’s records.",689,<audience>,<other>
Please be aware of the open nature of certain social networking and other open features of the Services developper studio may make available to you,Please be aware of the open nature of certain social networking and other open features of the Services developper studio may make available to you,100.0,7557,sub,"developper studio may store and/or transfer your personal data to its affiliates and partners in and outside of EU/EEA member states and the United States in accordance with mandatory legislation and this Privacy Policy. developper studio may disclose your personal data to third parties in connection with a corporate merger, consolidation, restructuring, the sale of substantially all of developper studio’s stock and/or assets or other corporate change, including, without limitation, during the course of any due diligence process provided, however, that this Privacy Policy shall continue to govern such personal data.",623,<audience>,<other>
Please be aware of the open nature of certain social networking and other open features of the Services developper studio may make available to you,Please be aware of the open nature of certain social networking and other open features of the Services developper studio may make available to you,100.0,7557,sub,"developper studio regularly reviews its compliance with this Privacy Policy. If developper studio receives a formal written complaint from you, it is developper studio’s policy to attempt to contact you directly to address any of your concerns. developper studio will cooperate with the appropriate governmental authorities, including data protection authorities, to resolve any complaints regarding the collection, use, transfer or disclosure of personal data that cannot be amicably resolved between you and developper studio.",528,<audience>,<other>
3rd party services,3rd party services,100.0,9933,main,3rd party services,18,<third>,<error>
We use 3rd party services in our apps. These services collect usage data in compliance with their Privacy Policies,We use 3rd party services in our apps. These services collect usage data in compliance with their Privacy Policies,100.0,9952,sub,We use 3rd party services in our apps. These services collect usage data in compliance with their Privacy Policies. The services are described below.,149,<error>,<how-gathered>
Advertising,Advertising,100.0,10102,main,"Advertising3rd party ad serving systems allow user data to be utilized for advertising communication purposes displayed in the form of banners and other advertisements on developper studio apps, possibly based on user interests.AdmobWe use Admob by Google as the main ad server. Please see Admob Privacy Policy – https://www.google.com/intl/en/policies/privacy/",361,<third>,<how-gathered>
Analytics,Analytics,100.0,10467,main,"Analytics3rd party analytics services allow us to monitor and analyze app usage, better understand our audience and user behavior.FlurryWe use Flurry Analytics to collect, monitor and analyze log data, including frequency of use, length of time spent in the app, in order to improve functionality and user-friendliness of our apps. Please see Flurry Privacy Policy – http://www.flurry.com/privacy-policy.htmlGoogle Analytics",424,<third>,<how-used>
Analytics,Analytics,100.0,10467,main,"Google Analytics is an analysis service provided by Google Inc. Google utilizes the collected data to track and examine the use of developper studio Apps, to prepare reports on user activities and share them with other Google services. Google may use the data to contextualize and personalize the ads of its own advertising network. (http://www.google.com/intl/en/policies/privacy/)",382,<third>,<how-used>
Children’s Online Privacy Protection Act Compliance,Children’s Online Privacy Protection Act Compliance,100.0,11279,main,"Children’s Online Privacy Protection Act ComplianceWe are in compliance with the requirements of COPPA, we do not collect any personal information from anyone under 13 years of age. Our products and services are all directed to people who are at least 13 years old or older.",274,<audience>,<when>
Report abuse,Report abuse,100.0,11555,main,Report abuseGoogle SitesReport abuse,36,<access>,<other>
