decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Clone App-Privacy Policy,24,<error>,<error>
Privacy Policy,Privacy Policy,100.0,25,main,Privacy Policy ,15,<error>,<error>
of Clone App,of Clone App,100.0,40,sub,"of Clone AppClone App respects and protects the privacy of individuals from all official websites and user communities. This Clone App Privacy Policy (this â€œPrivacy Policyâ€) provides: without obtaining your prior consent, we will not intentionally disclose any contents that relates to your personal privacy to any third party unless otherwise stipulated herein.Â Â Â Â",373,<error>,<error>
1. What Information Will We Collect?,1. What Information Will We Collect?,100.0,416,main,1. What Information Will We Collect?Â Â Â ,42,<generic>,<what>
1.ï¼ˆ1ï¼‰We do not collect personal information from users.,"Â
ï¼ˆ1ï¼‰We do not collect personal information from users.",96.61016949152543,459,main,"Âï¼ˆ1ï¼‰We do not collect personal information from users. Your personal information includes your location information, age, address, phone number, and so on, as well as information stored on your device, and information that you use to identify you or others when you use the app, service, or website",302,<first>,<what>
1.ï¼ˆ2ï¼‰Non-Personal Information.,".
ï¼ˆ2ï¼‰Non-Personal Information.",97.05882352941177,762,main,".ï¼ˆ2ï¼‰Non-Personal Information. When users interact with our application, we may collect non-personal-identity information associated with the user. Non-personal-identity information may include your phoneâ€™s model, version of Android and other similar information.",268,<first>,<what>
ï¼ˆAï¼‰Session and Available Data.,ï¼ˆAï¼‰Session and Available Data.,100.0,1032,sub,"ï¼ˆAï¼‰Session and Available Data. ""Session and Available Data"" refers to data information relevant to connections and services that you provide to us when you use an app, service or website, including but not limited, when you use our apps, services or websites. Session and Available Data includes information related to connection request, server communication and data sharing, including network testing, quality of service, date, time, and place / location. Gathering of information as described below, we may also gather Session and Available Data. Please note that Session and Available Data does not include any personal information, nor does it include any content that you might use app (such as photo, contact, calendar, etc.), services, or website to send or share.",777,<first>,<what>
ï¼ˆBï¼‰Login Data.,ï¼ˆBï¼‰Login Data.,100.0,1810,sub,"ï¼ˆBï¼‰Login Data. When you interact with us, or use applications, services or our website, our system may automatically collect your unique user device serial number, IP address, the type of your browser or operating system, and the date and time that you use (the ""Login Data"").",280,<first>,<what>
ï¼ˆCï¼‰Summary Information.,ï¼ˆCï¼‰Summary Information.,100.0,2091,sub,"ï¼ˆCï¼‰Summary Information. ""Summary Information"" refers to the data that we collected from a group or service type or users, in which usersâ€™ personal identity information has been removed. In other words, the information of how you use the application, services and websites may be collected and combined with how other individuals use the applications, services and websites, but personal identity information will not be included in the ultimate Summary Information. Summary Information can help us understand user demand trends, so that we can better develop new features, or provide tailor-made applications, services and websites.",638,<first>,<what>
ï¼ˆCï¼‰Summary Information.,ï¼ˆCï¼‰Summary Information.,100.0,2091,sub,Â Â Â Â,7,<first>,<what>
2. How We Use Collected Information?,2. How We Use Collected Information?,100.0,2738,main,2. How We Use Collected Information?Â Â Â ,42,<generic>,<why>
1.ï¼ˆ1ï¼‰Personal Information â€“ Since we do not collect Personal Information,"Â
ï¼ˆ1ï¼‰Personal Information â€“ Since we do not collect Personal Information",97.43589743589743,2781,main,"Âï¼ˆ1ï¼‰Personal Information â€“ Since we do not collect Personal Information, we will not use your Personal Information in any way",131,<first>,<why>
1.ï¼ˆ2ï¼‰Non-Personal Information.,".
ï¼ˆ2ï¼‰Non-Personal Information.",97.05882352941177,2913,main,.ï¼ˆ2ï¼‰Non-Personal Information. We may use Non-Personal Information for the following purposes:,97,<first>,<why>
ï¼ˆAï¼‰For Personalized User Experience.,"
ï¼ˆAï¼‰For Personalized User Experience",97.5,3011,sub,"ï¼ˆAï¼‰For Personalized User Experience â€“ We may use your Non-Personal Information to understand your user characteristics, and other trends related to userâ€™s habits.",170,<first>,<why>
ï¼ˆBï¼‰To Help Improve Our Service.,"
ï¼ˆBï¼‰To Help Improve Our Service",97.14285714285714,3182,sub,"ï¼ˆBï¼‰To Help Improve Our Service â€“ We may use Non-Personal Information to provide, maintain, enhance and improve our app, services and websites, and the development of new services.",185,<first>,<why>
ï¼ˆCï¼‰For the Further Development.,"
ï¼ˆCï¼‰For the Further Development",97.14285714285714,3368,sub,ï¼ˆCï¼‰For the Further Development â€“ We might use Non-Personal Information for market promotion and development purposes.Â Â Â Â,130,<first>,<why>
3. The Possibility of Personal Information Being Disclosed,3. The Possibility of Personal Information Being Disclosed,100.0,3501,main,3. The Possibility of Personal Information Being DisclosedÂ Â Â ,64,<third>,<when>
1.ï¼ˆ1ï¼‰Personal Information.,"Â
ï¼ˆ1ï¼‰Personal Information.",93.33333333333333,3566,main,"Âï¼ˆ1ï¼‰Personal Information. We do not store Personal Information, so your Personal Information cannot be disclosed by us",122,<third>,<when>
1.ï¼ˆ2ï¼‰Non-Personal Information.,".
ï¼ˆ2ï¼‰Non-Personal Information.",97.05882352941177,3689,main,.ï¼ˆ2ï¼‰Non-Personal Information. We will not match non-personal information and personal information (such as numbering your name and your user-specific device).Â Â Â Â,169,<third>,<when>
4. Users Sharing Your Information,4. Users Sharing Your Information,100.0,3861,main,"4. Users Sharing Your InformationÂ Â Â ÂWe can not control the behavior of other users you share your data with. We cannot and will not control the behaviors of other users that you share information with when you use an app, service or website (including online forum), or how such users will use or share such information. We will not be responsible for any behavior or conduct of third party circumventing our security measures.Â Â Â Â",438,<choice>,<other>
5. Security,5. Security,100.0,4303,main,"5. SecurityÂ Â Â ÂClone App is concerned about keeping confidential of your information. We do not collect Personal Information, and we have adopted effective measures to protect your Non-Personal Information, so that such information will not be accessed and used without authorization. Please note that although we have taken sufficient security measures to protect your information, there is not absolute guarantee that we can prevent non-personal information from being accessed or used without authorization.",513,<security>,<other>
5. Security,5. Security,100.0,4303,main,Â Â Â Â,7,<security>,<other>
6. Contact Us,"
6.Contact Us",92.3076923076923,4826,main,"6.Contact UsÂ Â Â ÂIf you have any questions or suggestions with respect to this Privacy Policy or our privacy system, or if you want to report any violations of this Privacy Policy or abuse of the App, service or website, please contact us at:[email protected]Â Â Â Â Â Â Â",274,<contact>,<other>
7. Amendment of This Privacy Policy,"
7.Amendment of This Privacy Policy",97.14285714285714,5106,main,"7.Amendment of This Privacy PolicyÂ Â Â ÂWe reserve the right to handle, amend, modify or otherwise change this Privacy Policy at any time and at our sole discretion, and if you do not agree to any amendment or modification of this Privacy Policy, you may stop using all of relevant apps, services and websites. Please note that our employees or agents have no right to change any of our policies.",397,<change>,<other>
