decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Nowtech | Privacy Policy,24,<error>,<error>
Privacy Policy,Privacy Policy,100.0,25,main,"Privacy Policy of NowtechNowtech respects and protects the privacy of individuals from all official websites and user communities that are related to Nowtech. This Nowtech Privacy Policy (hereinafter, this ""Privacy Policy"") provides: without obtaining your prior consent, we will not intentionally disclose any contents that relates to your personal privacy to any third party unless otherwise stipulated herein.1. ",415,<error>,<error>
What Information Will We Collect?,What Information Will We Collect?,100.0,442,main,What Information Will We Collect?,33,<error>,<what>
1. We do not Collect Personal Information.,a. We do not Collect Personal Information.,97.61904761904762,476,sub,"a. We do not Collect Personal Information. Personal Information includes your geographical location information, name, address, email, telephone number, fax number, the information you stored on your device, and the information to identify you or other individuals when you use applications, services or websites.",313,<first>,<error>
2. Non-Personal Information.,b. Non-Personal Information.,96.42857142857143,790,sub,"b. Non-Personal Information. When users interact with our application, we may collect non-personal-identity information associated with the user. Non-personal-identity information may include your phone’s model, version of Android and other similar information.",261,<first>,<error>
(1). Device information,(1). Device information,100.0,1052,sub,"(1). Device informationWe collect your device and network connection information in order to provide you better experience when you use our app.This information depends on the context of your interactions with us, the choices you make, including your privacy settings, and the products and features you use, and may include:",324,<error>,<what>
(1). Device information,(1). Device information,100.0,1052,sub,"SDK/API/JS code version, IP address, platform, timestamp, application identifier, application version, application distribution channel, independent deice identifier, the terminal manufacturer, the terminal device operating system version, the location of the language, the time zone and the network state (Wi-Fi and so on), the CPU, and the battery use, Screen resolution, Memory usage, Storage usage, sim operator, sim card country, Application release status in google play, Ad loading strategy, Ad platform and advertising placement id.",540,<error>,<what>
(1). Device information,(1). Device information,100.0,1052,sub,"We store the information collected through the Android ID tied to the device you are using. In this way, we can retain your advertising behavior while you are using the app. We will treat this information as personal information",228,<error>,<what>
(2). Data about your use of the Services,(2). Data about your use of the Services,100.0,2149,sub,"(2). Data about your use of the ServicesNumber of clicks, landing pages, pages viewed and order of those pages, the amount of time spent on particular pages, the date and time of your request, number of the app opened and some viewed pagePermissions status.Whether the function is running normally, such as whether a virus is detected.Number of apps installed by users.These dataonly be passed tothe certified third-party statistical platform:Firebase, Facebook Analyticsand our self-built data statistics system",512,<error>,<what>
(2). Data about your use of the Services,(2). Data about your use of the Services,100.0,2149,sub,(ECS).The above information is only used to improve the product experience and will not be sold to any third parties. We will not use this information for purposes other than improving the product experience and ad performance.,227,<error>,<what>
(3). Monetization and Analytical Information from Other Sources,(3). Monetization and Analytical Information from Other Sources,100.0,2901,sub,"(3). Monetization and Analytical Information from Other SourcesThird-party SDKs integrated in our app may access your information, including:Google Advertising IDDemographic data (e.g. determination of your IP address)Data to fight against fraud (e.g. click fraud in advertising)Data associated with your device (e.g. device type, technological information, country)Data to do advertising, marketing and analysisAdvertisers may store or read cookies",449,<error>,<what>
