decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy,Privacy,100.0,0,main,"PrivacySAVE MORE ON APPDownload the AppShop through our app to enjoy:Exclusive vouchersBetter dealsPersonalised recommendationsEarly accessSuccess! Please check your phone for the download linkDaraz DonatesSELL ON DARAZCUSTOMER CAREHelp CenterChat with UsOrderShipping & DeliveryPaymentReturns & RefundsTrack my orderTrack my orderYour order number:For any other inquiries,Click hereLOGINSIGNUPManage my AccountMy OrdersMy Wishlist & Followed StoresMy reviewsMy returns & cancellationsLogoutභාෂාව තෝරන්න",503,<generic>,<error>
Privacy,Privacy,100.0,0,main,EN / EnglishSI / SinhalacartCreated with Sketch.3CategoriesElectronic DevicesElectronic AccessoriesTV & Home AppliancesHealth & BeautyBabies & ToysGroceries & PetsHome & LifestyleWomen's FashionMen's FashionWatches & AccessoriesSports & OutdoorAutomotive & MotorbikeMobilesTabletsLaptopsDesktopsGaming ConsolesCamerasRefurbished DevicesMobile AccessoriesAudioWearableConsole AccessoriesCamera AccessoriesComputer AccessoriesStoragePrintersComputer ComponentsNetwork ComponentsTV & Video DevicesHome Audio,504,<generic>,<error>
Privacy,Privacy,100.0,0,main,"TV AccessoriesWashing MachinesRefrigeratorsGas BurnersSewing MachineKitchen AppliancesCooling & HeatingVacuums & Floor CareIronsBath & BodyBeauty ToolsFragrancesHair CareMakeupMen's CarePersonal CareSkin CareFood SupplementsMedical SuppliesSexual WellnessBaby GearBaby Personal CareMaternity CareBaby SafetyBaby Health CarePacifiers & AccessoriesGiftsClothing & AccessoriesDiapering & PottyFeedingNurseryBaby & Toddler ToysBeveragesBreakfast, Choco & SnacksFood StaplesLaundry & HouseholdCatDogFresh ProduceFish",511,<generic>,<error>
Privacy,Privacy,100.0,0,main,"dMartBathBeddingDecorFurnitureKitchen & DiningLightingLaundry & CleaningTools, DIY & OutdoorStationery & CraftMedia, Music & BooksCharity & DonationClothingAccessoriesLingerie, Sleep & LoungeShoesBagsGirl's FashionClothingMen's BagsShoesAccessoriesUnderwearBoy's FashionMen's WatchesWomen WatchesUnisex WatchesKid WatchesSunglassesEyeglassesMen Fashion JewelleryWomen Fashion JewelleryJewelleryMen Shoes & ClothingWomen Shoes & ClothingOutdoor RecreationExercise & FitnessWater SportsBoxing & Martial Arts",505,<generic>,<error>
Privacy,Privacy,100.0,0,main,Racket SportsTeam SportsWater BottlesAutomotiveServices & InstallationsAuto Oils & FluidsAuto Tires & WheelsAuto CareMoto Parts & AccessoriesMotorcycleCarsDaraz PayMartFashionBeautyHome & Living,199,<generic>,<error>
Privacy and Confidentiality,Privacy and Confidentiality,100.0,2391,main,"Privacy and ConfidentialityWelcome to the daraz.lk website (the ""Site"") operated by KaymuLanka (Private) Limited, We respect your privacy and want to protect your personal information. To learn more, please read this Privacy Policy.This Privacy Policy explains how we collect, use and (under certain conditions) disclose your personal information. This Privacy Policy also explains the steps we have taken to secure your personal information. Finally, this Privacy Policy explains your options regarding the collection, use and disclosure of your personal information. By visiting the Site directly or through another site, you accept the practices described in this Policy.",674,<error>,<error>
Data protection,Data protection,100.0,3068,main,Data protection is a matter of trust and your privacy is important to us. We shall therefore only use your name and other information which relates to you in the manner set out in this Privacy Policy. We will only collect information where it is necessary for us to do so and we will only collect information if it is relevant to our dealings with you.We will only keep your information for as long as we are either required to by law or as is relevant for the purposes for which it was collected.,497,<first>,<error>
Data protection,Data protection,100.0,3068,main,"We will cease to retain your personal data, or remove the means by which the data can be associated with you, as soon as it is reasonable to assume that such retention no longer serves the purposes for which the personal data was collected, and is no longer necessary for any legal or business purpose.",302,<first>,<error>
Data protection,Data protection,100.0,3068,main,You can visit the Site and browse without having to provide personal details. During your visit to the Site you remain anonymous and at no time can we identify you unless you have an account on the Site and log on with your user name and password.,247,<first>,<error>
Data that we collect,Data that we collect,100.0,4118,main,"Data that we collectWe may collect various pieces of information if you seek to place an order for a product with us on the Site.We collect, store and process your data for processing your purchase on the Site and any possible later claims, and to provide you with our services. We may collect personal information including, but not limited to, your title, name, gender, date of birth, email address, postal address, delivery address (if different), telephone number, mobile number, fax number, payment details, payment card details or bank account details.",558,<first>,<what>
