decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy PolicyPrivacy PolicyhelphomeHomesecurityPrivacy Policyverified_userTerms Of UsehelpIRCTC HelplinePrivacy Policy,121,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"Smart Apps built the Indian Railway IRCTC PNR Status app as an Ad Supported app. This SERVICE is provided by Smart Apps at no cost and is intended for use as is. This page is used to inform website visitors regarding our policies with the collection, use, and disclosure of Personal Information if anyone decided to use our Service. If you choose to use our Service, then you agree to the collection and use of information in relation to this policy. The Personal Information that we collect is used for providing and improving the Service. The terms used in this Privacy Policy have the same meanings as in our Terms and Conditions, which is accessible at Indian Railway IRCTC PNR Status unless otherwise defined in this Privacy Policy.",737,<generic>,<error>
Information Collection and Use,Information Collection and Use,100.0,873,main,Information Collection and Use,30,<generic>,<error>
"For a better experience, while using our Service, we may require you to provide us with certain personally identifiable information, including but not limited to","For a better experience, while using our Service, we may require you to provide us with certain personally identifiable information, including but not limited to",100.0,904,sub,"For a better experience, while using our Service, we may require you to provide us with certain personally identifiable information, including but not limited to ",162,<first>,<error>
"Email Addresses, Phone Number, SMS or Message Logs, Device ID, GPS location & City, Device Make & Operator Name, Network type, Operating System Version Code & Version Name, App Version & Name.","Email Addresses, Phone Number, SMS or Message Logs, Device ID, GPS location & City, Device Make & Operator Name, Network type, Operating System Version Code & Version Name, App Version & Name.",100.0,1066,sub,"Email Addresses, Phone Number, SMS or Message Logs, Device ID, GPS location & City, Device Make & Operator Name, Network type, Operating System Version Code & Version Name, App Version & Name. Some of this data might be shared with our third parties as needed & may be periodically deleted from our servers when not needed. The information that we request is will be retained and used as described in this privacy policy.",421,<first>,<error>
"Email Addresses, Phone Number, SMS or Message Logs, Device ID, GPS location & City, Device Make & Operator Name, Network type, Operating System Version Code & Version Name, App Version & Name.","Email Addresses, Phone Number, SMS or Message Logs, Device ID, GPS location & City, Device Make & Operator Name, Network type, Operating System Version Code & Version Name, App Version & Name.",100.0,1066,sub,The app does use third party services that may collect information used to identify you. Link to privacy policy of third party service providers used by the appGoogle Play ServicesAdMobFirebaseAnalytics,202,<first>,<error>
Log Data,Log Data,100.0,1695,main,Log Data,8,<generic>,<error>
"We want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data.","We want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data.",100.0,1704,sub,"We want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data. ",184,<third>,<error>
"This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.","This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.",100.0,1888,sub,"This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.",255,<generic>,<error>
"This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.","This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.",100.0,1888,sub,"We share location, network diagnostic information, sensor diagnostic information, and other data related to your use of our application with our partner, OpenSignal, Inc., but such information that we share will not include any personally identifiable information about you.   OpenSignal will use the information that we share about you to create aggregated anonymous data and OpenSignal is the sole owner of that data.  To learn more about the use of this aggregated anonymous data, we recommend that you review OpenSignal's privacy policy [https://opensignal.com/privacypolicy/]. To opt-out of our sharing of this information with OpenSignal, please contact us at support@indianrails.in with a request that we not share your information with OpenSignal and we will honour this request.",787,<generic>,<error>
Cookies,Cookies,100.0,2932,main,Cookies,7,<tracking>,<error>
Cookies are files with small amount of data that is commonly used an anonymous unique identifier.,Cookies are files with small amount of data that is commonly used an anonymous unique identifier.,100.0,2940,sub,Cookies are files with small amount of data that is commonly used an anonymous unique identifier. ,98,<generic>,<error>
These are sent to your browser from the website that you visit and are stored on your device internal memory.,These are sent to your browser from the website that you visit and are stored on your device internal memory.,100.0,3038,sub,"These are sent to your browser from the website that you visit and are stored on your device internal memory. This Service does not use these “cookies” explicitly. However, the app may use third party code and libraries that use “cookies” to collection information and to improve their services. You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",504,<generic>,<error>
Service Providers,Service Providers,100.0,3543,main,Service Providers,17,<third>,<error>
We may employ third-party companies and individuals due to the following reasons:,We may employ third-party companies and individuals due to the following reasons:,100.0,3561,sub,We may employ third-party companies and individuals due to the following reasons:,81,<generic>,<error>
To facilitate our Service;,To facilitate our Service;,100.0,3643,sub,To facilitate our Service;,26,<generic>,<error>
To provide the Service on our behalf;,To provide the Service on our behalf;,100.0,3670,sub,To provide the Service on our behalf;,37,<generic>,<error>
To perform Service-related services; or,To perform Service-related services; or,100.0,3708,sub,To perform Service-related services; or,39,<generic>,<error>
