decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"GPX Viewer Privacy PolicyGPX Viewer Privacy PolicyLast updated: December 4, 2019Vectura Games OÃœ (hereinafter â€œthe Companyâ€, â€œWeâ€, â€œUsâ€, or â€œOurâ€) is the owner and operator of GPX Viewer mobile application (â€œAppâ€). Any reference in this Privacy Policy to â€œYouâ€, â€œYourâ€ or â€œUserâ€ refers to the User who installs and uses the App.1. ",364,<error>,<error>
Acceptance of this Privacy Policy,Acceptance of this Privacy Policy,100.0,368,main,Acceptance of this Privacy Policy,33,<generic>,<other>
Acceptance of this Privacy Policy,Acceptance of this Privacy Policy,100.0,368,main,"Please read this Privacy Policy before you proceed to use the App. This Privacy Policy informs you: what information we and the third-party services we use collect from you; and how we and these third-party services use and share your information. We do not use or share your personal information with anyone except as described hereunder. By installing the App and making use of our services, you give us your full consent to the collection and use of your Information as outlined hereunder. If you have any questions about this Privacy Policy, please contact us at",566,<generic>,<other>
Acceptance of this Privacy Policy,Acceptance of this Privacy Policy,100.0,368,main,.2. Amendments to this Privacy PolicyWe reserve the right to modify and update this Privacy Policy at any time. We will notify you of any changes to the Privacy Policy by changing the last updated date on this page. You are advised to review this Policy periodically. Please take note that any changes will be effective when posted on this page.3. ,348,<generic>,<other>
Data Controller,Data Controller,100.0,1320,main,"Data ControllerVectura Games OÃœ is the data controller for all personal data that we collect from you. If you are in the European Union and you wish to exercise your rights as set out in this Privacy Policy, please contact us atalternatively you can write to us at:Vectura Games OÃœSepapaja 6, Tallinn 15551,Estonia4. ",319,<first>,<other>
Personal data we collect and use,Personal data we collect and use,100.0,1645,main,"Personal data we collect and useArticle 4 of the General Data Protection Regulation defines ""Personal data"" as""Any information relating to an identified or identifiable natural person; an identifiable natural person is one who can be identified, directly or indirectly, in particular by reference to an identifier such as a name, an identification number, location data, an online identifier or to one or more factors specific to the physical, physiological, genetic, mental, economic, cultural or social identity of that natural person""",537,<first>,<what>
Personal data we collect and use,Personal data we collect and use,100.0,1645,main,.,1,<first>,<what>
Personal data you provide us voluntarily,Personal data you provide us voluntarily,100.0,2187,sub,"Personal data you provide us voluntarilyWe do not require Users to submit any personal data as a prerequisite to using the App, however, you may voluntarily provide us with your personal data when you send us inquiries, or when you send us any support requests.Personal data you provide us voluntarily includes your:Your Name;Your E-mail Address; andContent of your message",373,<first>,<what>
Personal data you provide us voluntarily,Personal data you provide us voluntarily,100.0,2187,sub,We process this personal data to respond to your inquiry or support requests and to keep a record of our past communication with you. The legal basis of our processing is our legitimate interest as we are unable to perform our obligations towards you without processing your personal data and such use does not override your personal data rights.,346,<first>,<what>
Personal data you provide us voluntarily,Personal data you provide us voluntarily,100.0,2187,sub,"We do not retain this personal data on our database for longer than two years from the date of our last communication with you, unless we are required to retain this personal data for defending any claims or actions involving you.",230,<first>,<what>
