decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Trap Drum Pads Guru Privacy PolicyThis privacy policy governs your use of the software application Drum Pads Guru (“Application”) for mobile devices that was created byChebdev.,176,<error>,<error>
INFORMATION WE COLLECT,INFORMATION WE COLLECT,100.0,180,main,"INFORMATION WE COLLECTWe obtain certain information about your computing device, including:",91,<first>,<what>
Type of mobile device;,Type of mobile device;,100.0,273,sub,Type of mobile device;,22,<first>,<what>
Operating System;,Operating System;,100.0,296,sub,Operating System;,17,<first>,<what>
Email address;,Email address;,100.0,314,sub,Email address;,14,<first>,<what>
Country code;,Country code;,100.0,329,sub,Country code;,13,<first>,<what>
"IDFAs, Advertising IDs;","IDFAs, Advertising IDs;",100.0,343,sub,"IDFAs, Advertising IDs;",23,<first>,<what>
Language;,Language;,100.0,367,sub,Language; ,10,<first>,<what>
Locale (specific location where a given language is spoken);,Locale (specific location where a given language is spoken);,100.0,377,sub,Locale (specific location where a given language is spoken);,60,<first>,<what>
"Time zone, session start/stop time;","Time zone, session start/stop time;",100.0,438,sub,"Time zone, session start/stop time;",35,<first>,<what>
Push notifications token;,Push notifications token;,100.0,474,sub,Push notifications token;,25,<first>,<what>
Player identifier string (we collect player identifier string only upon your sign in o Google Play Games Services),Player identifier string (we collect player identifier string only upon your sign in o Google Play Games Services),100.0,500,sub,Player identifier string (we collect player identifier string only upon your sign in o Google Play Games Services),114,<first>,<what>
Information about the way you use the Application,Information about the way you use the Application,100.0,615,sub,"Information about the way you use the ApplicationAlthough some of this information (such as IDFA, IDFV, Advertising ID) may uniquely identify your device, this information does not identify you personally.We do not collect any of your Personal Information such as your first name and last name, physical addresses, telephone, fax, SSN. You can use third party login systems such as Google+  to register in the app. What is saved is the identification number from such systems without any of your personal information (name, email or telephone).",544,<first>,<what>
Information about the way you use the Application,Information about the way you use the Application,100.0,615,sub,"You can send us email directly from the app or via email. We will only use this contact information you provide to us (for example, your name and email address) for the purpose for which you provided it to us. We will not share this data with third parties.If you wish to delete your contact information that we received upon your specific email inquiry, please send an e-mail to chebdev@gmail.com and your e-mail will be deleted.",430,<first>,<what>
IN-APP PURCHASES,IN-APP PURCHASES,100.0,1594,main,"IN-APP PURCHASESOur Applications enable in-app purchases.All of our Applications are free, but they include in-app purchases. In-app purchases may be made only upon entering the Google Play store password and you are responsible for maintaining the security of such password. Your authentication and security maintaining is subject to specific terms of the app store and the OS of your mobile device.",400,<first>,<what>
CHANGES,CHANGES,100.0,1997,main,"CHANGESThis Privacy Policy may be updated from time to time for any reason. We will notify you of any changes to our Privacy Policy by posting the new Privacy Policyhereandinforming you via email or text message. You are advised to consult this Privacy Policy regularly for any changes, as continued use is deeme",312,<first>,<what>
CONTACT US,CONTACT US,100.0,2315,main,CONTACT US,10,<contact>,<other>
"If you have any questions regarding privacy while using the Application, or have questions about our practices, please contact us via email at","If you have any questions regarding privacy while using the Application, or have questions about our practices, please contact us via email at",100.0,2326,sub,"If you have any questions regarding privacy while using the Application, or have questions about our practices, please contact us via email at",142,<generic>,<error>
chebdev@gmail.com,chebdev@gmail.com,100.0,2469,sub,chebdev@gmail.com.Updated March 2017,36,<error>,<error>
