decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy – DigiHUD SpeedometerAndroid's favourite speedometer...DigiHUD Speedometer – an Android app.Frequently Answered Questions,136,<generic>,<error>
About,About,100.0,140,main,About,5,<generic>,<error>
Using DigiHUD,Using DigiHUD,100.0,146,main,Using DigiHUD,13,<first>,<error>
Troubleshooting,Troubleshooting,100.0,160,main,Troubleshooting,15,<first>,<error>
Features by app version,Features by app version,100.0,176,main,Features by app version,23,<first>,<error>
Latest posts,Latest posts,100.0,200,main,Latest posts,12,<first>,<error>
Contact form,Contact form,100.0,213,main,Contact form,12,<first>,<error>
Search,Search,100.0,226,main,Search,6,<first>,<error>
Recent Posts,Recent Posts,100.0,233,main,"Recent PostsDigiHUD (free) Release notes, v1.5.5 (03/08/2020)DigiHUD (free) Release notes, v1.5.4 (29/07/2020)DigiHUD (free) Release notes, v1.5.3.1 (05/07/2020)DigiHUD Pro Release notes, v1.1.16.2 (updated 05/07/2020)Privacy PolicyWhat you’ve been sayingJames MossonWhat is the satellite icon for?SdponWhat is the satellite icon for?James MossonWhat is Window Mode?GrungeGuitaristonWhat is Window Mode?James MossonWhat is Window Mode?",435,<first>,<error>
Categories,Categories,100.0,690,main,CategoriesAbout DigiHUDCoding HellDigiHUD (Free)DigiHUD (Pro)DisplayGPSHUDRelease NotesVideoBookmarksDigiHUD on FacebookDigiHUD Pro on Google Play™DigiHUD on TwitterDigiHUD on Google Play™,188,<first>,<error>
Archives,Archives,100.0,893,main,ArchivesAugust 2020July 2020June 2020December 2018November 2018December 2017January 2017October 2016September 2016May 2016April 2016March 2016January 2016September 2015July 2015June 2015May 2015,194,<first>,<error>
Meta,Meta,100.0,1105,main,MetaLog inEntries feedComments feedWordPress.orgPrivacy Policy8th December 2018byJames Moss·Comments Offon Privacy PolicyDigiHUD Speedometer mobile app for Android accesses location data from the device GPS sensor for the purpose of displaying various speed and distance statistics on your device. Location data is stored on the device and is not transmitted to other devices or systems. This data is only accessible by the DigiHUD Speedometer app.,448,<first>,<error>
Meta,Meta,100.0,1105,main,In order for the app to provide its core functions it requires your permission to access the device location.When using the app’s Window Mode the app can continue to run when the screen is off or the app is not being used by means of a foreground Service. A persistent notification will be displayed when running in Window Mode to allow the app to be returned to focus. Window mode requires that the ‘Display over other apps’ Android setting is enabled on your device for DigiHUD Speedometer.AboutJames Moss,507,<first>,<error>
Meta,Meta,100.0,1105,main,"Software developer in the travel industry by day, sim gamer and occasional app developer by night.View all posts by James Moss→Post navigationPreviousPrevious post:It broke, my bad.NextNext post:DigiHUD Pro Release notes, v1.1.16.2 (updated 05/07/2020)Proudly powered by WordPress.					Theme: Flat 1.7.11 byThemeisle.",317,<first>,<error>
