decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Flipboard Privacy PolicyMenuBlogsInside FlipboardThe Business BlogFlipboard for EducatorsFor PublishersPublishers Q&ARSS GuidelinesFor BrandsToolsFor PublishersGet StartedHelp & FeedbackTutorialsCareersNewsroomBrand GuidelinesAboutLinkedInFacebookInstagramTwitterFlipboard Privacy PolicyLanguageFrançaisDeutschPortuguês do BrasilItalianoNederlandsEspañol América,362,<error>,<error>
Effective Date,Effective Date,100.0,393,main,"Effective Date: January 9, 2023",31,<generic>,<error>
Privacy and Data Protection,Privacy and data protection,100.0,425,main,"Privacy and data protection are important to the Flipboard community. Transparency is, too. We’ve done our best to cut through the legal jargon and explain in simple terms what information we collect about you, what we use it for, and the situations in which we share it with others. Please read this privacy policy carefully. It applies to all interactions you have with Flipboard’s products and services where this privacy policy appears or is referenced, including offline, as well as websites and apps. This privacy policy does not apply to personal information Flipboard collects from its employees and contractors. By accessing or using Flipboard’s websites, apps, or services (“Flipboard”) from which this privacy policy is referenced, you confirm that you have read, understand, and acknowledge the terms of this privacy policy.",836,<generic>,<error>
Privacy and Data Protection,Privacy and data protection,100.0,425,main,• ,2,<generic>,<error>
Overview of How We Use Your Personal Information on Flipboard,Overview of How we Use Your Personal Information on Flipboard,100.0,1264,main,"Overview of How we Use Your Personal Information on FlipboardBelow is a summary of the categories of personal information collect and how we use that information. If you would like to opt-out of the sale or sharing of any of the information as described below, please go tohttps://flipboard.com/donotsellmyinfo. We retain your information while you maintain an active account with us and for a period of time thereafter to allow us to comply with our legal obligations.",469,<generic>,<other>
Overview of How We Use Your Personal Information on Flipboard,Overview of How we Use Your Personal Information on Flipboard,100.0,1264,main,"A) Information we collect, and how we use it:• Online Identifiers, Contact and Account Information: We sell or share your online identifiers (IP address, cookie IDs and device ID) with third parties for targeted advertising on and off Flipboard.B) We also use this information to:• To provide Flipboard to you• To send you email and other marketing communications, as well as to contact you about your Flipboard subscription or your application for a job with Flipboard• To comply with our legal obligations",507,<generic>,<other>
Overview of How We Use Your Personal Information on Flipboard,Overview of How we Use Your Personal Information on Flipboard,100.0,1264,main,"• For internal operations (e.g. to improve and update our products)• For security, safety, and due diligence purposes• To help us verify the identity of our users• To respond to your requests or questions• As otherwise required or permitted by law, or as we may notify you at the time of collection• Payment Information: we may use this to:• To complete your payment of purchases made through Flipboard• For internal operations (e.g. to improve and update our products)• For security and fraud prevention",504,<generic>,<other>
Overview of How We Use Your Personal Information on Flipboard,Overview of How we Use Your Personal Information on Flipboard,100.0,1264,main,"• As otherwise required or permitted by law, or as we may notify you at the time of collectionC) Information You Submit to us (like your profile picture or emails for your contacts): We may use this to:• To help you send articles and other content to your contacts• To create your profile on Flipboard• To respond to your requests or questions• As otherwise required or permitted by law, or as we may notify you at the time of collection",437,<generic>,<other>
Overview of How We Use Your Personal Information on Flipboard,Overview of How we Use Your Personal Information on Flipboard,100.0,1264,main,"D) Device, Internet and Network Activity Information: We sell or share information about your device and your internet and network activity information with third parties for targeted advertisements on and off of Flipboard.We also use this information to:• To provide Flipboard to you• For internal operations (e.g. to improve and update our products)• For security, safety, and due diligence purposes• As otherwise required or permitted by law, or as we may notify you at the time of collection",495,<generic>,<other>
Overview of How We Use Your Personal Information on Flipboard,Overview of How we Use Your Personal Information on Flipboard,100.0,1264,main,"E) General location information (e.g. zip code and IP address): We sell or share your location information with third parties for targeted advertisements on and off Flipboard.We also use this information to:• To personalize your experience on Flipboard• For internal operations (e.g. to improve and update our products)• For security, safety, and due diligence purposes• As otherwise required or permitted by law, or as we may notify you at the time of collection",463,<generic>,<other>
Overview of How We Use Your Personal Information on Flipboard,Overview of How we Use Your Personal Information on Flipboard,100.0,1264,main,"F) Inferences: We may make inferences about your interests and personal preferences (such as the content you like to consume), as well as your demographics (like age and gender). We sell or share this information with third parties for targeted advertisements on and off Flipboard.We also use this information to:• To personalize your experience on Flipboard.• For internal operations (e.g. to improve and update our products)",426,<generic>,<other>
Overview of How We Use Your Personal Information on Flipboard,Overview of How we Use Your Personal Information on Flipboard,100.0,1264,main,"• As otherwise required or permitted by law, or as we may notify you at the time of collectionG) Employment-Related Information: We may use this information to:• To process your application for a job with Flipboard• To conduct a background check (prior to confirming your employment with Flipboard)• For our internal research and analytics purposes.• To comply with our legal obligations• ",389,<generic>,<other>
The Information We Collect,The Information We Collect,100.0,5001,main,"The Information We CollectWhen you use one of Flipboard’s products or services, we (or our service providers or other vendors we engage to perform services on our behalf) collect, receive, or develop the following categories of information from or about you:",258,<first>,<what>
The Information We Collect,The Information We Collect,100.0,5001,main,"We collect Identifiers, Contact and Account Information. When you create an account with Flipboard, you give us your full name and email address, and create a username and password to access your account. If you want, you can give us a pseudonym instead of your legal name.We collect Payment Information. We may collect your credit card and other payment information if you subscribe to one of our paid services.",412,<first>,<what>
The Information We Collect,The Information We Collect,100.0,5001,main,"We collect Information You Submit. If you submit information when customizing your user profile or “Bio”, such as by adding a profile picture, we will collect the information you provide to us. Your profile automatically includes your name and username. We also collect information when you submit a question or comment or apply for a job, or if you provide information when entering a contest or promotion. We may also collect information about your contacts on your mobile or tablet device to help you connect with other Flipboard users, if you provide us access to that information. If you want to email something you see through Flipboard to a friend who isn’t already a Flipboard account holder, we may keep their email address for the purpose of sending the email. Recipients may contact us at privacy@flipboard.com to request that we remove this information from our database.",883,<first>,<what>
The Information We Collect,The Information We Collect,100.0,5001,main,"We collect Device, Internet and Network Activity Information. So that we can make your Flipboard experience better, we collect information about how you interact with our websites and apps, and third-party sites with Flipboard widgets. This includes what areas of the websites you visit, for how long, and what content you view, flip and interact with. If you use our website(s) or applications, we may collect information about the browser or device you are using, operating system, device identifiers, and your IP address. We also receive some other information automatically when you use Flipboard. We might track the pages you visit. We might look at what site you came from, or what site you visit when you leave us. If you use our mobile apps, we may also look at how often you use the app and where you downloaded it. When you use our websites or apps we may also collect operating system-provided device IDs or user-specific advertising IDs for advertisement tracking. We collect this information using the tracking tools described below.",1046,<first>,<what>
The Information We Collect,The Information We Collect,100.0,5001,main,"We collect Location Information. To help you connect with other Flipboard users and to personalize your Flipboard experience, we may ask for additional information, including your location. We may collect information that identifies your device’s precise location (for example, GPS latitude and longitude level). We also collect information about your general location, using your zip code or postcode and IP address. To learn more about how to control the collection of location information see the “Your Choices” section below.",529,<first>,<what>
The Information We Collect,The Information We Collect,100.0,5001,main,"We collect Employment-Related Information. When you apply for a job, we collect information you submit as part of your application and resume. This might include your work experience and previous employment, your education, the URL to your personal or professional websites, your workplace skill sets and certifications, whether you need a visa or require sponsorship, and/or salary expectations. We may also conduct a credit check, background check, and employment verification to the extent permitted by applicable law. If you apply for a job, you may choose to also voluntarily provide any of the following information: ethnicity, gender, disability status, and/or veteran status.",683,<first>,<what>
The Information We Collect,The Information We Collect,100.0,5001,main,"We collect and develop Inferences. Using the other pieces of personal information collected about you, we may draw inferences about you, reflecting what we believe to be your preferences, characteristics, predispositions, attitudes, and demographics (like age and gender).• ",274,<first>,<what>
