decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy | MoneyLoverSkip to main contentAbout usCareerVietnamesePrivacy Policy#This Privacy Policy governs the manner in which Money Lover collects, uses, maintains and discloses information collected from users (each, a ""User"") of thehttp://moneylover.mewebsite (""Site""). This privacy policy applies to the Site and all products and services offered by Money Lover.",373,<generic>,<error>
Personal Identification Information,Personal identification information,100.0,383,main,Personal identification information#,36,<generic>,<error>
We may collect personal identification information from Users in a variety of ways,We may collect personal identification information from Users in a variety of ways,100.0,421,sub,"We may collect personal identification information from Users in a variety of ways, including, but not limited to, when Users visit our site, register on the site, subscribe to the newsletter, respond to a survey, and in connection with other activities, services, features or resources we make available on our Site. Users may be asked for, as appropriate, name, email address. We will collect personal identification information from Users only if they voluntarily submit such information to us. Users can always refuse to supply personally identification information, except that it may prevent them from engaging in certain Site related activities.",652,<first>,<error>
Non-Personal Identification Information,Non-personal identification information,100.0,1074,main,Non-personal identification information#,40,<first>,<error>
We may collect non-personal identification information about Users whenever they interact with our Site,We may collect non-personal identification information about Users whenever they interact with our Site,100.0,1116,sub,"We may collect non-personal identification information about Users whenever they interact with our Site. Non-personal identification information may include the browser name, the type of computer and technical information about Users means of connection to our Site, such as the operating system and the Internet service providers utilized and other similar information.",370,<first>,<error>
Web Browser Cookies,Web browser cookies,100.0,1487,main,Web browser cookies#,20,<third>,<error>
"Our Site may use ""cookies"" to enhance User experience","Our Site may use ""cookies"" to enhance User experience",100.0,1509,sub,"Our Site may use ""cookies"" to enhance User experience. User's web browser places cookies on their hard drive for record-keeping purposes and sometimes to track information about them. User may choose to set their web browser to refuse cookies, or to alert you when cookies are being sent. If they do so, note that some parts of the Site may not function properly.",363,<first>,<error>
How We Use Collected Information,How we use collected information,100.0,1873,main,How we use collected information#Money Lover may collect and use Users personal information for the following purposes:,119,<first>,<error>
To improve customer service,To improve customer service,100.0,1995,sub,To improve customer service:Information you provide helps us respond to your customer service requests and support needs more efficiently.,138,<first>,<error>
To personalize user experience,To personalize user experience,100.0,2135,sub,To personalize user experience:We may use information in the aggregate to understand how our Users as a group use the services and resources provided on our Site.,162,<first>,<error>
To send periodic emails,To send periodic emails,100.0,2299,sub,"To send periodic emails:We may use the email address to send them information and updates pertaining to their order. If User decides to opt-in to our mailing list, they will receive emails that may include company news, updates, related product or service information, etc. If at any time the User would like to unsubscribe from receiving future emails, they may do so by contacting us via our Site.",399,<first>,<error>
How We Protect Your Information,How we protect your information,100.0,2700,main,How we protect your information#,32,<security>,<error>
"We adopt appropriate data collection, storage and processing practices and security measures","We adopt appropriate data collection, storage and processing practices and security measures",100.0,2734,sub,"We adopt appropriate data collection, storage and processing practices and security measures to protect against unauthorized access, alteration, disclosure or destruction of your personal information, username, password, transaction information and data stored on our Site. Sensitive and private data exchange between the Site and its Users happens over a SSL secured communication channel and is encrypted and protected with digital signatures.",445,<first>,<error>
Sharing Your Personal Information,Sharing your personal information,100.0,3180,main,Sharing your personal information#,34,<third>,<error>
"We do not sell, trade, or rent Users personal identification information to others","We do not sell, trade, or rent Users personal identification information to others",100.0,3216,sub,"We do not sell, trade, or rent Users personal identification information to others. ",84,<first>,<error>
We may share generic aggregated demographic information not linked to any personal identification information,We may share generic aggregated demographic information not linked to any personal identification information,100.0,3300,sub,"We may share generic aggregated demographic information not linked to any personal identification information regarding visitors and users with our business partners, trusted affiliates and advertisers for the purposes outlined above.We may use third party service providers to help us operate our business and the Site or administer activities on our behalf, such as sending out newsletters or surveys. We may share your information with these third parties for those limited purposes provided that you have given us your permission.",534,<third>,<error>
How to Delete Data & Account,How to delete data & account,100.0,3835,main,How to delete data & account?#,30,<access>,<error>
You can delete your account and all related-date stored on our server,You can delete your account and all related-date stored on our server,100.0,3867,sub,"You can delete your account and all related-date stored on our server. Please go tohttps://web.moneylover.me, login then go to My Account/Select Delete Account.Your request will be processed within 72-hours. Please note that we will wipe all data related to you so it's impossible to recovery.",293,<access>,<error>
Automatically Delete Account,Automatically Delete Account,100.0,4164,sub,"Automatically Delete Account#If you do not come online at least one within 24 months, your account will be deleted along with all data with all transactions and other infomation.The changes will take effect on January 9th 2023.",227,<access>,<error>
Changes to This Privacy Policy,Changes to this privacy policy,100.0,4395,main,Changes to this privacy policy#,31,<change>,<error>
Money Lover has the discretion to update this privacy policy at any time,Money Lover has the discretion to update this privacy policy at any time,100.0,4428,sub,"Money Lover has the discretion to update this privacy policy at any time. When we do, we will post a notification on the main page of our Site, revise the updated date at the bottom of this page and send you an email. We encourage Users to frequently check this page for any changes to stay informed about how we are helping to protect the personal information we collect. You acknowledge and agree that it is your responsibility to review this privacy policy periodically and become aware of modifications.",507,<error>,<error>
Your Acceptance of These Terms,Your acceptance of these terms,100.0,4936,main,Your acceptance of these terms#,31,<choice>,<error>
"By using this Site, you signify your acceptance of this policy","By using this Site, you signify your acceptance of this policy",100.0,4969,sub,"By using this Site, you signify your acceptance of this policy. If you do not agree to this policy, please do not use our Site. Your continued use of the Site following the posting of changes to this policy will be deemed your acceptance of those changes.",255,<choice>,<error>
Contacting Us,Contacting us,100.0,5225,main,Contacting us#,14,<contact>,<error>
If you have any questions about this Privacy Policy,If you have any questions about this Privacy Policy,100.0,5241,sub,"If you have any questions about this Privacy Policy, the practices of this site, or your dealings with this site, please contact us at:[email protected]© 2022 Finsify Technology Co., Ltd. All rights reserved.About usCareerBlogPrivacy Policy",240,<not>,<error>
