decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy of MessagesMessageshttps://play.google.com/store/apps/details?id=com.messagesgo.messangerPrivacy PolicyEffective date: Aug 08,2022Messages (""us"", ""we"", or ""our"") operates the mobile application (the ""Service"").This page informs you of our policies regarding the collection, use, and disclosure of personal data when                you use our Service and the choices you have associated with that data.",417,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"We use your data to provide and improve the Service. By using the Service, you agree to the collection                and use of information in accordance with this policy. Unless otherwise defined in this Privacy Policy,                terms used in this Privacy Policy have the same meanings as in our Terms and Conditions.",325,<generic>,<error>
Information Collection And Use,Information Collection And Use,100.0,753,main,Information Collection And UseWe collect several different types of information for various purposes to provide and improve our                Service to you.,158,<generic>,<error>
Types of Data Collected,Types of Data Collected,100.0,914,sub,Types of Data Collected,23,<first>,<what>
Personal Data,Personal Data,100.0,938,main,"Personal DataWhile using our Service, we may ask you to provide us with certain personally                identifiable                information that can be used to contact or identify you (""Personal Data"").                Personally     ",239,<first>,<what>
"Personally identifiable information may include, but is not limited to:","           identifiable information may include, but is not limited to:",85.91549295774648,1182,sub,"           identifiable information may include, but is not limited to:",71,<first>,<error>
Phone number,Phone number,100.0,1254,sub,Phone number,12,<first>,<error>
Cookies and Usage Data,Cookies and Usage Data,100.0,1267,main,Cookies and ,12,<first>,<what>
Usage Data,Usage Data,100.0,1279,sub,"Usage DataUsage DataWhen you access the Service by or through a mobile device, we may collect certain                information                automatically, including, but not limited to, the type of mobile device you use,                your mobile                device unique ID, the IP address of your mobile device, your mobile operating                system, the                type of mobile Internet browser you use, unique device identifiers and other                diagnostic data",494,<first>,<what>
Usage Data,Usage Data,100.0,1279,sub,"                (""Usage Data"").",31,<first>,<what>
Tracking & Cookies Data,Tracking & Cookies Data,100.0,1815,sub,Tracking & Cookies DataWe use cookies and similar tracking technologies to track the activity on our                Service and                hold certain inf,159,<first>,<what>
Cookies are files with small amount of data which may include an anonymous unique identifier.,"ormation.
Cookies are files with small amount of data which may include an anonymous unique
 ",88.17204301075269,1977,sub,ormation.Cookies are files with small amount of data which may include an anonymous unique                identifier.                ,133,<first>,<how-gathered>
Cookies are sent to your browser from a website and stored on your device.,Cookies are sent to your browser from a website and stored on your device.,100.0,2113,sub,"Cookies are sent to your browser from a website and stored on your device.                Tracking                technologies also used are beacons, tags, and scripts to collect and track                information and                to improve and analyze our Service.You can instruct your browser to refuse all cookies or to indicate when a cookie                is being                sent. However, if you do not accept cookies, you may not be able to use some                portions of our",497,<first>,<how-gathered>
Cookies are sent to your browser from a website and stored on your device.,Cookies are sent to your browser from a website and stored on your device.,100.0,2113,sub,                Service.,24,<first>,<how-gathered>
Examples of Cookies we use:,Examples of Cookies we use:,100.0,2644,sub,Examples of Cookies we use:,27,<first>,<how-gathered>
Session Cookies.,Session Cookies.,100.0,2672,sub,Session Cookies.We use Session Cookies to operate our                    Service.,81,<first>,<error>
Preference Cookies.,Preference Cookies.,100.0,2756,sub,Preference Cookies.We use Preference Cookies to remember                    your                    preferences and various settings.,133,<first>,<error>
Security Cookies.,Security Cookies.,100.0,2893,sub,Security Cookies.We use Security Cookies for security                    purposes.,82,<first>,<error>
Use of Data,Use of Data,100.0,2978,main,Use of DataMessages uses the collected data for various purposes:,65,<first>,<error>
To provide and maintain the Service,To provide and maintain the Service,100.0,3045,sub,To provide and maintain the Service,35,<first>,<why>
To notify you about changes to our Service,To notify you about changes to our Service,100.0,3081,sub,To notify you about changes to o,32,<first>,<why>
To allow you to participate in interactive features of our Service when you choose to do so,"ur Service
To allow you to participate in interactive features of our Service when you
    ",86.81318681318682,3113,sub,ur ServiceTo allow you to participate in interactive features of our Service when you                    choose to do                    so,139,<first>,<why>
To provide customer care and support,To provide customer care and support,100.0,3256,sub,To provide customer care and su,31,<first>,<why>
To provide analysis or valuable information so that we can improve the Service,"pport
To provide analysis or valuable information so that we can improve the
 ",91.02564102564102,3287,sub,pportTo provide analysis or valuable information so that we can improve the                    Service,102,<first>,<why>
To monitor the usage of the Service,To monitor the usage of the Service,100.0,3392,sub,To monitor the usage of the Service,35,<first>,<why>
"To detect, prevent and address technical issues","To detect, prevent and address technical issues",100.0,3428,sub,"To detect, prevent and address technical issues",47,<first>,<why>
Transfer Of Data,Transfer Of Data,100.0,3476,main,Transfer Of Data,16,<third>,<error>
"Your information, including Personal Data, may be transferred to — and maintained on — computers located outside of your state, province, country or other governmental jurisdiction where the data protection laws may differ than those from your jurisdiction.","Your information, including Personal Data, may be transferred to — and maintained
                on — computers located outside of your state, province, country or other governmental
                jurisdiction where the data protection laws may differ th",87.54863813229572,3493,sub,"Your information, including Personal Data, may be transferred to — and maintained                on — computers located outside of your state, province, country or other governmental                jurisdiction where the data protection laws may differ than those from your jurisdiction.If you are located outside United States and choose to provide information to us, please note that we                transfer the data, including Personal Data, to United States and process it there.",486,<generic>,<when>
"Your information, including Personal Data, may be transferred to — and maintained on — computers located outside of your state, province, country or other governmental jurisdiction where the data protection laws may differ than those from your jurisdiction.","Your information, including Personal Data, may be transferred to — and maintained
                on — computers located outside of your state, province, country or other governmental
                jurisdiction where the data protection laws may differ th",87.54863813229572,3493,sub,Your consent to this Privacy Policy followed by your submission of such information                represents your agreement to that transfer.Messages will take all steps reasonably necessary to ensure                that your data is treated securely and in accordance with this Privacy Policy                and no transfer of your Personal Data will take place to an organization or                a country unless there are adequate controls in place including the security,477,<generic>,<when>
"Your information, including Personal Data, may be transferred to — and maintained on — computers located outside of your state, province, country or other governmental jurisdiction where the data protection laws may differ than those from your jurisdiction.","Your information, including Personal Data, may be transferred to — and maintained
                on — computers located outside of your state, province, country or other governmental
                jurisdiction where the data protection laws may differ th",87.54863813229572,3493,sub,                of your data and other personal information.,60,<generic>,<when>
Location Information(GPS),Location Information(GPS),100.0,4528,main,"Location Information(GPS)Yes, we ask users for their location through our app/website.",86,<audience>,<what>
Disclosure Of Data,Disclosure Of Data,100.0,4616,main,Disclosure Of Data,18,<third>,<error>
Legal Requirements,Legal Requirements,100.0,4635,sub,Legal Requirements,18,<retention>,<error>
Messages may disclose your Personal Data in the good faith belief that such action is necessary to:,"Messages may disclose your Personal Data in the good faith
                belief that such action ",83.83838383838383,4654,sub,Messages may disclose your Personal Data in the good faith                belief that such action is necessary to:,114,<security>,<why>
To comply with a legal obligation,To comply with a legal obligation,100.0,4770,sub,To comply with a legal obligation,33,<security>,<error>
To protect and defend the rights or property of Messages,To protect and defend the rights or property of Messages,100.0,4804,sub,To protect and defend the rights or property of Messages,56,<security>,<error>
To prevent or investigate possible wrongdoing in connection with the Service,To prevent or investigate possible wrongdoing in connection with the Service,100.0,4861,sub,To prevent or investigate possible wrongdoing in connection with the Service,76,<security>,<error>
To protect the personal safety of users of the Service or the public,To protect the personal safety of users of the Service or the public,100.0,4938,sub,To protect the personal safety of users of the Service or the public,68,<security>,<error>
To protect against legal liability,To protect against legal liability,100.0,5007,sub,To protect against legal liability,34,<security>,<error>
Security Of Data,Security Of Data,100.0,5042,main,"Security Of DataThe security of your data is important to us, but remember that no method of                transmission                over the Internet, or method of electronic storage is 100% secure. While we                strive to use                commercially acceptable means to protect your Personal Data, we cannot guarantee                its                absolute security.",389,<security>,<error>
Service Providers,Service Providers,100.0,5439,main,Service Provi,13,<third>,<how-used>
"We may employ third party companies and individuals to facilitate our Service (""Service Providers""), to provide the Service on our behalf, to perform Service-related services or to assist us in analyzing how our Service is used.","ders
We may employ third party companies and individuals to facilitate our Service
                (""Service Providers""), to provide the Service on our behalf, to perform
                Service-related
                services ",80.70175438596492,5452,sub,"dersWe may employ third party companies and individuals to facilitate our Service                (""Service Providers""), to provide the Service on our behalf, to perform                Service-related                services or to assist us in analyzing how our Service is used.These third parties have access to your Personal Data only to perform these                tasks on our behalf and are obligated not to disclose or use it for any other                purpose.",469,<error>,<how-gathered>
App Permissions,App Permissions,100.0,5929,main,App Permissions,15,<access>,<how-gathered>
INTERNET,INTERNET,100.0,5945,sub,INTERNET,8,<not>,<error>
ACCESS_NETWORK_STATE,ACCESS_NETWORK_STATE,100.0,5954,sub,ACCESS_NETWORK_STATE,20,<not>,<error>
CALL_PHONE,CALL_PHONE,100.0,5975,sub,CALL_PHONE,10,<not>,<error>
RECEIVE_BOOT_COMPLETED,RECEIVE_BOOT_COMPLETED,100.0,5986,sub,RECEIVE_BOOT_COMPLETED,22,<not>,<error>
READ_PHONE_STATE,READ_PHONE_STATE,100.0,6009,sub,READ_PHONE_STATE,16,<not>,<error>
FOREGROUND_SERVICE,FOREGROUND_SERVICE,100.0,6026,sub,FOREGROUND_SERVICE,18,<not>,<error>
READ_CONTACTS,READ_CONTACTS,100.0,6045,sub,READ_CONTACTS,13,<not>,<error>
WRITE_CONTACTS,WRITE_CONTACTS,100.0,6059,sub,WRITE_CONTACTS,14,<not>,<error>
READ_SMS,READ_SMS,100.0,6074,sub,READ_SMS,8,<not>,<error>
