decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Call Recorder: Usage Terms and Privacy Policy – Clever Mobile↓ Skip to Main ContentClever MobileDeveloping Android applicationsMain NavigationMenuAboutProductsAudio RecorderAudio Recorder: Usage Terms and Privacy PolicyCall RecorderCall Recorder: FAQCall Recorder: Settings configuration instructionsCall Recorder:  Supported phones and configurations for themCall Recorder: PermissionsCall Recorder: TranslationsCall Recorder: Usage Terms and Privacy PolicyInterval TimerInterval Timer: Privacy policyShake Me,510,<error>,<error>
,,-1.0,0,,Shake Me: FAQShake Me: Usage Terms and Privacy PolicyStopwatchStopwatch: Usage Terms and Privacy PolicyVolume ControlVolume Control: FAQVolume Control: Usage Terms and Privacy PolicyContactsSite languageHome›Products›Call Recorder›Call Recorder: Usage Terms and Privacy PolicyCall Recorder: Usage Terms and Privacy Policy,321,<error>,<error>
,,-1.0,0,,"We respect your privacy and personal data, and this Privacy Policy sets out the basis on which we will process any information we collect from you, or that you provide to us. Please read this Privacy Policy carefully so that you understand how we treat your ",258,<error>,<error>
Personal Information,personal information,100.0,1126,main,"personal information.Personal InformationCall Recorder never collect the actual personal information. Personal information is the information that identifies you or any other person, such as the information which states your First Name, Last Name, Physical Addresses, Telephone, Fax, SSN, and other information stored within your device.",337,<error>,<what>
Data Collection,Data Collection,100.0,1466,main,Data Collection,15,<error>,<what>
"We collect Personal Data you voluntarily provide to us, like your name and email address, when you contact us via email or report a problem in our mobile app.","We collect Personal Data you voluntarily provide to us, like your name and email address, when you contact us via email or report a problem in our mobile app.",100.0,1482,sub,"We collect Personal Data you voluntarily provide to us, like your name and email address, when you contact us via email or report a problem in our mobile app.",158,<first>,<how-gathered>
"The App may also collect non-personally identifiable information through Google Analytics, such as settings, the version of the app, information about firmware and other non-personally identifiable information.","The App may also collect non-personally identifiable information through Google Analytics, such as settings, the version of the app, information about firmware and other non-personally identifiable information.",100.0,1641,sub,"The App may also collect non-personally identifiable information through Google Analytics, such as settings, the version of the app, information about firmware and other non-personally identifiable information. This is important to ensure the correct functioning of the App, its further improvements and bug fixing.",315,<first>,<how-gathered>
Record audio,Record audio,100.0,1957,main,Record audioCall recorder uses your phone’s microphone and call audio source to record calls. It does not transfer any audio or voice data to us or to any third party.,167,<first>,<what>
Phone storage access,Phone storage access,95.0,2126,main,Phone storage accessCall Recorder uses access to the phone storage to save recorded files. It does not transfer any audio or voice data to us or to any third party.,164,<first>,<what>
Manage phone calls,Manage phone calls,100.0,2292,main,Manage phone callsCall Recorder has access  to your phone calls. It is used to start recording when phone call is started and stop it when phone call is finished. It does not make any calls and does not transfer any call information to any third party.,252,<first>,<what>
Contacts access,Contacts access,100.0,2546,main,Contacts accessCall Recorder uses your contacts information to display contact name instead of phone number. Call Recorder does not transfer any contact data to us or to any third party.,186,<first>,<what>
Advertising,Advertising,100.0,2734,main,Advertising,11,<third>,<what>
Call Recorder uses Google’s mobile advertising platform AdMob and fully complies with their privacy and the developer’s policy.,Call Recorder uses Google’s mobile advertising platform AdMob and fully complies with their privacy and the developer’s policy.,100.0,2746,sub,Call Recorder uses Google’s mobile advertising platform AdMob and fully complies with their privacy and the developer’s policy. ,128,<third>,<how-gathered>
Call Recorder Premium version is ads free.,Call Recorder Premium version is ads free.,100.0,2874,sub,Call Recorder Premium version is ads free.,42,<first>,<error>
Analytics,Analytics,100.0,2917,main,Analytics,9,<third>,<error>
Call Recorder uses Google Analytics to collect information about how many people install and use it.,Call Recorder uses Google Analytics to collect information about how many people install and use it.,100.0,2927,sub,Call Recorder uses Google Analytics to collect information about how many people install and use it. ,101,<first>,<how-gathered>
Analytics data helps us to improve the app.,Analytics data helps us to improve the app.,100.0,3028,sub,Analytics data helps us to improve the app. Collected information is neither personally identifiable nor contains personal information.,135,<first>,<how-used>
