decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"PRIVACY POLICY MODEL FOR Prayer Times: Azan, Quran, Qibla, Hijri, Tasbeeh APPLICATIONS","PRIVACY POLICY MODEL FOR Prayer Times: Azan, Quran, Qibla, Hijri, Tasbeeh APPLICATIONS",100.0,0,main,"PRIVACY POLICY MODEL FOR Prayer Times: Azan, Quran, Qibla, Hijri, Tasbeeh APPLICATIONSThis privacy policy governs your use of the software application Prayer Times: Azan, Quran, Qibla, Hijri, Tasbeeh for mobile devices that was created by Developer Company AppSourceHub.",270,<error>,<error>
About App:,About App:,100.0,272,main,"About App:Follow Your Daily Namaz/Salah schedule properly with Ramadan 2020 app. This app can be use as all in one as its contain2020 Ramadan Calendar, Namaz Prayer Times, Qibla compass, 99 Names of Allah(Asma Al-Husna) , Islamic Calendar or Hijri Calendar, Hijri Date Converter, Ramadan Duasand each day'sSehri Timing and Iftar Timing.",336,<error>,<error>
What information does the Application obtain and how is it used?,What information does the Application obtain and how is it used?,100.0,614,main,What information does the Application obtain and how is it used?,64,<error>,<what>
User Provided Information,User Provided Information,100.0,679,sub,"User Provided InformationUser Provided Information we do not ask any user informations like your name, email address, age, user name, password and other registration information",177,<first>,<what>
Automatically Collected Information,Automatically Collected Information,100.0,858,sub,Automatically Collected InformationWe use Admob for ADS. Admob need internet persmission to show ads. It may collect some device informations. We do not use any kind of user information or save it.,197,<first>,<what>
Does the Application collect precise real time location information of the device?,Does the Application collect precise real time location information of the device?,100.0,1057,main,"Does the Application collect precise real time location information of the device?We use GPS permission ""android.hardware.location.gps"" to get location locally to show accurate prayer times and Qibla distance. This Application does not collect precise information about the location of your mobile device.",305,<first>,<what>
Do third parties see and/or have access to information obtained by the Application?,Do third parties see and/or have access to information obtained by the Application?,100.0,1364,main,Do third parties see and/or have access to information obtained by the Application?No,85,<third>,<why>
Personal Data:,Personal Data:,100.0,1451,sub,Personal Data:Personal Data:,28,<error>,<error>
- AppSourceHub respects your privacy rights and recognizes the importance of protecting any information collected about you.,- AppSourceHub respects your privacy rights and recognizes the importance of protecting any information collected about you.,100.0,1481,sub,- AppSourceHub respects your privacy rights and recognizes the importance of protecting any information collected about you.,124,<error>,<why>
- AppSourceHub do not collect any personal user data.,- AppSourceHub do not collect any personal user data.,100.0,1606,sub,- AppSourceHub do not collect any personal user data.,53,<error>,<why>
"- AppSourceHub may use tools or third-party analytics software to collect and use certain non-personal data that does not enable us to identify you (we track only data such as: device type, mobile device software, data carrier,...)."," AppSourceHub may use tools or third-party analytics software to collect and use certain non-personal data that does not enable us to identify you (we track only data such as: device type, mobile device software, data carrier, ...).",99.56896551724138,1659,sub," AppSourceHub may use tools or third-party analytics software to collect and use certain non-personal data that does not enable us to identify you (we track only data such as: device type, mobile device software, data carrier, ...).- AppSourceHub uses Firbase and Google Analytics to analyze anonymous aggregated usage data for our applications.",345,<error>,<how-used>
Non-Personal Data:,Non-Personal Data:,100.0,2006,main,Non-Personal Data:-,19,<third>,<what>
Advertisers who serve ads may use technology which can uniquely identify mobile devices to deliver better target messages and control number of times you get an Add.,Advertisers who serve ads may use technology which can uniquely identify mobile devices to deliver better target messages and control number of times you get an Add.,100.0,2027,sub,Advertisers who serve ads may use technology which can uniquely identify mobile devices to deliver better target messages and control number of times you get an Add. ,166,<error>,<how-used>
Add Networks may access your unique device identifier through their own technologies and use it to target advertising to you.,Add Networks may access your unique device identifier through their own technologies and use it to target advertising to you.,100.0,2193,sub,"Add Networks may access your unique device identifier through their own technologies and use it to target advertising to you.- Advertisers make available links through advertisements or otherwise enabling you to access third party sites, tools or games. Please note that, while using such sites, tools or games, you are not affiliated with or controlled by us.- ",362,<error>,<how-used>
AppSourceHub applications use Google AdMob ads as primary ad service.,AppSourceHub applications use Google AdMob ads as primary ad service.,100.0,2557,sub,AppSourceHub applications use Google AdMob ads as primary ad service.- ,71,<error>,<how-used>
We use 3rd party libraries to monetize app data audiences.,We use 3rd party libraries to monetize app data audiences.,100.0,2629,sub,We use 3rd party libraries to monetize app data audiences.,58,<error>,<how-used>
Which permissions are used in this app?,Which permissions are used in this app?,100.0,2688,main,"Which permissions are used in this app?<uses-permission android:name=""android.hardware.location.gps"" /><uses-permission android:name=""android.permission.READ_PHONE_STATE"" /><uses-permission android:name=""android.permission.VIBRATE"" /><uses-permission android:name=""android.permission.ACCESS_NETWORK_STATE"" /><uses-permission android:name=""android.permission.ACCESS_FINE_LOCATION"" /><uses-permission android:name=""android.permission.INTERNET"" />",444,<access>,<what>
What are my opt-out rights?,What are my opt-out rights?,100.0,3139,main,What are my opt-out rights?You can stop all collection of information by the Application easily by uninstalling the Application. You may use the standard uninstall processes as may be available as part of your mobile device or via the mobile application marketplace or network.,277,<choice>,<how-gathered>
"Data Retention Policy, Managing Your Information","Data Retention Policy, Managing Your Information",100.0,3418,main,"Data Retention Policy, Managing Your InformationWe do not collect any data from any user.",89,<retention>,<when>
Children,Children,100.0,3509,main,"ChildrenWe do not use the Application to knowingly solicit data from or market to children under the age of 13. If a parent or guardian becomes aware that his or her child has provided us with information without their consent, he or she should ",245,<audience>,<other>
Contact us,contact us,100.0,3755,main,"contact us at admin@appsourcehub.com We will delete such information from our files within a reasonable time.Contact usIf you have any questions regarding privacy while using the Application, or have questions about our practices, please contact us via email at admin@appsourcehub.com",284,<contact>,<other>
