decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Voghion Privacy Notice,22,<error>,<error>
Privacy Policy,Privacy Policy,100.0,23,main,"Privacy PolicyLast updated: October. 24, 2023.",46,<generic>,<error>
Privacy Policy Scope,Privacy Policy Scope,100.0,71,main,"Privacy Policy ScopeThis Privacy Policy (""Policy"") explains how user's personal information is collected, used, shared, and processed when a user access our digital properties, including our websites(""Site""), the Voghion mobile application(""App""). A user(""User"") is who interact with our Site and App. This privacy policy applies to the Site and all products and services offered by Voghion.",391,<generic>,<error>
Privacy Policy Scope,Privacy Policy Scope,100.0,71,main,"Voghion implements technical and organizational measures to protect the Userâ€™s data. The terms of this Privacy Policy is in compliance with the General Data Protection Regulation (EU) 2016/679 (hereinafter referred to as the â€œGDPRâ€).â€We at Voghion know you care about how your personal information is used and shared, and we take your privacyseriously. Please read the following to learn more about our Privacy Policy. By using or accessing the services in",464,<generic>,<error>
Privacy Policy Scope,Privacy Policy Scope,100.0,71,main,"any manner, you acknowledge that you accept the practices and policies outlined in this Privacy Policy, and youhereby consent to the collection, use, and sharing of your information in the following ways. As a reminder, youruse of Voghionâ€™s Services is at all times subject to the Terms and Conditions, which includes this Privacy Policy.Any terms not defined in this Policy have definitions outlined in the Terms and Conditions. The privacy policy is",453,<generic>,<error>
Privacy Policy Scope,Privacy Policy Scope,100.0,71,main,"governed by the Personal Data (Privacy) Ordinance (Cap. 486). If you have any questions regarding the processingof your personal information, please contact us by e-mail[email protected].",187,<generic>,<error>
Personal Identification Information,Personal Identification Information,100.0,1579,main,"Personal Identification InformationWe may collect personal identification information from Users in a variety of ways including, but not limited to,when Users visit our site, register on the site, place an order, respond to a survey, fill out a form, and inconnection with other activities, services, features or resources we make available on our Site. Users may beasked for, as appropriate, their name, email address, mailing address, and/or credit card information. Users may,",479,<first>,<what>
Personal Identification Information,Personal Identification Information,100.0,1579,main,"however, visit our Site anonymously. We will collect personal identification information from Users only if theyvoluntarily submit such information. Users have the right to refuse to supply personal identification information,however, it may prevent access to certain Site related activities.",292,<first>,<what>
Non-personal Identification Information,Non-personal Identification Information,100.0,2358,main,"Non-personal Identification InformationWe may collect non-personal identification information about any Users who interact with our Site. Non-personalidentification information may include browser name, type of computer being used, and technical information aboutUsers' means of connection to our Site, such as the operating system, internet service providers utilized, andother similar information.",399,<first>,<what>
Web Browser Cookies,Web Browser Cookies,100.0,2762,main,"Web Browser CookiesOur Site may use ""cookies"" to enhance User experience. User's web browser saves cookies to hard drive forrecord-keeping purposes and to create a site history. Browser settings can be used to prevent cookies be or toalert you when cookies are being sent. If your browserâ€™s cookie function is disabled, some parts of the Site maynot function properly.",370,<third>,<what>
How We Use Collected Information,How We Use Collected Information,100.0,3137,main,How We Use Collected InformationVoghion collects and uses Users personal information for the following purposes:,112,<first>,<why>
(1) Personalize user experience,(1) Personalize user experience,100.0,3251,sub,(1) Personalize user experienceWe may use information in the aggregate to understand how our Users as a group use the services and resourcesprovided on our Site.,161,<first>,<why>
(2) Improve our Site,(2) Improve our Site,100.0,3415,sub,(2) Improve our SiteWe continually strive to improve our website offerings based on the information and feedback we receive fromusers.,134,<first>,<why>
(3) Improve customer service,(3) Improve customer service,100.0,3552,sub,(3) Improve customer serviceYour information helps us to more effectively respond to your customer service requests and support needs.,134,<first>,<why>
(4) Process transactions,(4) Process transactions,100.0,3688,sub,(4) Process transactionsWe may use personal or financial information Users provide when placing an order only to provide service to thatorder. We do not share this information with outside parties except to the extent necessary to provide theservice.,250,<first>,<why>
"(5) Administer a content, promotion, survey or other Site features","(5) Administer a content, promotion, survey or other Site features",100.0,3942,sub,"(5) Administer a content, promotion, survey or other Site featuresWe will send Users information they agree to receive regarding topics likely to be of interest to them.",169,<first>,<why>
(6) Send periodic emails,(6) Send periodic emails,100.0,4113,sub,"(6) Send periodic emailsThe email address Users provide for order processing will be used strictly for sending information and updatespertaining to their order. It may also be used to respond to inquiries, other requests, or questions. If a Userdecides to opt into our mailing list, they will receive emails that may include company news, updates, relatedproduct or service information, etc. If at any time a User would like to unsubscribe from receiving future",461,<first>,<why>
(6) Send periodic emails,(6) Send periodic emails,100.0,4113,sub,"emails, we include detailed unsubscribe instructions at the bottom of each email or the User may contact us viaourSite.",119,<first>,<why>
How We Protect Your Information,How We Protect Your Information,100.0,4701,main,"How We Protect Your InformationWe adopt appropriate data collection, storage and processing practices and security measures to protect againstunauthorized access, alteration, disclosure or destruction of your personal information, username, password,transaction information and data stored on our Site.",302,<security>,<how-gathered>
Delete your information,Delete your information,100.0,5007,sub,Delete your information: You can delete some or all of your information. You can exercise your right to deleteyour information by emailing[email protected].,156,<choice>,<how-gathered>
Rectify your information,Rectify your information,100.0,5167,sub,Rectify your information: You can change or correct your information where that information is not accurate. Youcan change or correct much of your information through the in-app controls and settings.,200,<choice>,<how-gathered>
Sharing Your Personal Information,Sharing Your Personal Information,100.0,5369,main,"Sharing Your Personal InformationWe do not sell, trade, or rent Usersâ€™ personal identification information to others. We may share with ourbusiness partners, trusted affiliates, and advertisers generic collected demographic information not linked to anypersonal identification information regarding visitors and users for the purposes stated above. We may use thirdparty service providers to help us operate our business and website or administer activities on our behalf, such",479,<third>,<when>
Sharing Your Personal Information,Sharing Your Personal Information,100.0,5369,main,as sending out newsletters or surveys. We may share your information with these third parties for those limitedpurposes provided that you have given permission. Users shall be liable for the infringement of their personalinformation due to their own reasons.,258,<third>,<when>
Third Party Websites,Third Party Websites,100.0,6114,main,"Third Party WebsitesUsers may find advertising or other content on our Site that link to the sites and services of our partners,suppliers, advertisers, sponsors, licensors and other third parties. We do not control the content or links thatappear on these sites and are not responsible for the practices employed by websites linked to or from our Site.In addition, these sites or services, including their content and links, may change constantly. These sites and",463,<third>,<other>
Third Party Websites,Third Party Websites,100.0,6114,main,"services may have their own privacy policies and customer service policies. Browsing and interaction on any otherwebsite, including websites which have a link to our Site, is subject to that website's own terms and policies.",224,<third>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,6808,main,"Changes to This Privacy PolicyVoghion has the discretion to update their privacy policy at any time. Any revisions will be updated at thebottom of this page. In order to stay informed about how we are helping to protect the personal information wecollect, we encourage Users to frequently check this page for any changes. You acknowledge and agree that it isyour responsibility to review this privacy policy periodically and note any revisions.",444,<change>,<other>
Your Acceptance of These Terms,Your Acceptance of These Terms,100.0,7257,main,"Your Acceptance of These TermsBy using this Site, you signify your acceptance of this policy. If you do not agree to this policy, please do notuse our Site. Your continued use of the Site following any revisions added this policy will be deemed as anacceptance of those changes.Company Name:ARIES NETWORK LIMITEDCorporate ID:72609533-000-01-21-6",345,<choice>,<other>
