decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy Policy - KBZPaySearchSkip to contentJoin our KBZPay Viber Community Channelclick hereENGMMDownload nowGet the appPlease choose following for your devices.Download nowGet the appPlease choose following for your devices.LanguageENGMMHomeUpdatesAnnouncementsHow To VideosLimits & FeesPartnerPromotionsFeaturesAbout UsContact UsPortal LoginsPayroll portalPartner portalShopper loanKBZPay MarketKBZPay MarketPrivacy PolicyKBZPAY CUSTOMER TERMS & CONDITIONS,459,<error>,<error>
,,-1.0,0,,"Kanbawza Bank Limited (KBZ Bank) requires that all persons accessing KBZ Bank’s KBZPay Mobile Financial Services adhere to the following Terms and Conditions. By requesting or using KBZPay Mobile Financial Services of KBZ Bank via KBZPay Application or permitting someone else to use these on behalf of the Customer, the Customers indicate their acknowledgment and acceptance of these Terms and Conditions, which are from time to time subject to changes.",454,<error>,<error>
DEFINITIONS,DEFINITIONS,100.0,948,main,DEFINITIONSThe following terms when used in these Terms and Conditions or any document referred to herein shall have the following meaning:,139,<generic>,<error>
1.1 “Account”,1.1 “Account”,100.0,1089,sub,1.1 “Account”means an arrangement with the KBZ Bank that allows the Customer to keep the money at the KBZ Bank.,111,<error>,<error>
1.2 “Agent”,1.2 “Agent”,100.0,1202,sub,1.2 “Agent”means a third-party operator who has an Agreement with KBZ bank to perform certain bank related functions on behalf of KBZ Bank.,139,<error>,<error>
1.3 “Agreement”,1.3 “Agreement”,100.0,1343,sub,"1.3 “Agreement”means these Terms and Conditions as amended by KBZ Bank from time to time, together with the Customer registration form, as directed by the Central Bank of Myanmar.",179,<error>,<error>
1.4 “Business Day”,1.4 “Business Day”,100.0,1524,sub,"1.4 “Business Day”means a day other than a Saturday, Sunday, public holiday, or bank holiday in Myanmar.",104,<error>,<error>
1.5 “CBM”,1.5 “CBM”,100.0,1630,sub,1.5 “CBM”means the Central Bank of Myanmar.,43,<error>,<error>
1.6 “E-Money”,1.6 “E-Money”,100.0,1675,sub,"1.6 “E-Money”means ‘electronic money’ and is a value in Myanmar Kyat, held in the Account of Mobile Money for the Customers, Agents, Merchants and KBZ Bank.",156,<error>,<error>
1.7 “Fees”,1.7 “Fees”,100.0,1833,sub,"1.7 “Fees”mean all fees and charges for the use of the Service, as published by KBZ Bank and included in the Schedule of Fees.",126,<error>,<error>
1.8 “Inactive Account”,1.8 “Inactive Account”,100.0,1961,sub,"1.8 “Inactive Account”means the Customer’s KBZPay Account with no initiated debit or credit transaction fortwenty-four (24) months and abovewill be labeled as Inactive Account, this means that the Customer will no longer be able to access to make transactions and use the Customer’s KBZPay Account.",298,<error>,<error>
1.9 “KBZ Bank”,"1.9
“KBZ Bank”",92.85714285714286,2263,sub,"1.9“KBZ Bank”means Kanbawza Bank Limited and all the branches of KBZ Bank, including any branches that shall be set up by KBZ Bank in the future.",145,<error>,<error>
1.10 “KBZPay”,1.10 “KBZPay”,100.0,2411,sub,1.10 “KBZPay”means the Mobile Financial Services offered by KBZ Bank offered to the Customers via KBZPay Application and its appointed Agents.,142,<error>,<error>
1.11 “KYC”,1.11 “KYC”,100.0,2555,sub,1.11 “KYC”means any “Know Your Customer” identity registration requirements issued by the Central Bank of Myanmar to time and other regulatory authorities in Myanmar.,166,<error>,<error>
1.12 “Merchant”,1.12 “Merchant”,100.0,2723,sub,"1.12 “Merchant”means an establishment that accepts Mobile Money for the purchase of goods and services or the payment of bills, including online merchants.",155,<error>,<error>
1.13 “Mobile Financial Services Account or MFS Account”,1.13 “Mobile Financial Services Account or MFS Account”,100.0,2880,sub,1.13 “Mobile Financial Services Account or MFS Account”means a store of value provided by KBZ Bank for the purposes of conducting transactions related to the Service.,166,<error>,<error>
1.14 “Myanmar Kyat”,1.14 “Myanmar Kyat”,100.0,3048,sub,1.14 “Myanmar Kyat”means the official currency of the Republic of the Union of Myanmar.,87,<error>,<error>
1.15 “Network Service Provider”,1.15 “Network Service Provider”,100.0,3137,sub,1.15 “Network Service Provider”means the telecommunications and data services provider used by the Mobile KBZPay Account Holder to communicate and transact with KBZ Bank.,170,<error>,<error>
1.16 “Non-registered Services / Over-The-Counter (OTC)”,1.16 “Non-registered Services / Over-The-Counter (OTC)”,100.0,3309,sub,1.16 “Non-registered Services / Over-The-Counter (OTC)”means services provided by KBZ Bank without requiring the Customer registration.,135,<error>,<error>
1.17 “Payee”,1.17 “Payee”,100.0,3446,sub,1.17 “Payee”means a person who is to receive money.,51,<error>,<error>
1.18 “PIN or Personal Identity Number”,1.18 “PIN or Personal Identity Number”,100.0,3499,sub,1.18 “PIN or Personal Identity Number”means a numerical password set by the Customer and used to authorize and authenticate Transactions.,137,<error>,<error>
1.19 “POS/Agent or Point-of-Sale/Agent”,1.19 “POS/Agent or Point-of-Sale/Agent”,100.0,3638,sub,1.19 “POS/Agent or Point-of-Sale/Agent”means a person or entity who enters into an Agent Agreement with KBZ Bank to provide the Service directly to the Customers on behalf of KBZPay.,182,<error>,<error>
1.20 “Schedule of Fees”,1.20 “Schedule of Fees”,100.0,3822,sub,"1.20 “Schedule of Fees”means the document of that name, as varied from time to time by KBZ Bank and published in Limit & Fees of KBZPay Application.",148,<error>,<error>
1.21 “Service”,1.21 “Service”,100.0,3972,sub,"1.21 “Service”means the mobile financial services, and in particular the provision of payments and financial services through the use of mobile technology infrastructure including electronic terminals.",201,<error>,<error>
1.22 “SIM”,1.22 “SIM”,100.0,4175,sub,"1.22 “SIM”means Subscriber Identity Module, which is a microchip device used to authenticate a subscriber on the mobile network.",128,<error>,<error>
1.23 “SMS”,1.23 “SMS”,100.0,4305,sub,1.23 “SMS”means short messaging service and is a communication protocol allowing the interchange of short text messages between mobile telephone devices.,153,<error>,<error>
1.24 “Transaction”,1.24 “Transaction”,100.0,4460,sub,"1.24 “Transaction”means an action of performing financial or non-financial business activities using a mobile phone including, but not limited to cash in, cash out, transfer domestically/internationally, bill payments, merchant payments, balance inquiry, etc.",259,<error>,<error>
1.25 “User or Customer”,1.25 “User or Customer”,100.0,4721,sub,1.25 “User or Customer”means users who are end-customers of KBZPay.,67,<error>,<error>
1.26 “Verification Code”,1.26 “Verification Code”,100.0,4790,sub,"1.26 “Verification Code”means Customers open KBZPay Application, click send verification code and then enter 6 digits code via SMS in the Customer’s registered mobile number.2. ",177,<error>,<error>
DESCRIPTIONS OF SERVICES,DESCRIPTIONS OF SERVICES,100.0,4969,main,DESCRIPTIONS OF SERVICES,24,<generic>,<error>
2.1 SERVICE OVERVIEW,2.1 SERVICE OVERVIEW,100.0,4994,sub,2.1 SERVICE OVERVIEWThe purpose of KBZPay is to provide Services to the Customers via KBZPay Application and KBZ Bank designed Agents. KBZPay Customers will be able to perform financial services electronically via his/her mobile services and/or at KBZ Bank appointed Agents and via KBZPay Application.,301,<error>,<error>
2.2 SCOPE OF SERVICE LEVEL,2.2 SCOPE OF SERVICE LEVEL,100.0,5297,sub,"2.2 SCOPE OF SERVICE LEVELUnder the scope of this Term & Condition, KBZPay offers the following products and Services to the Customers.",135,<error>,<error>
2.3 ACCOUNT TYPES,2.3 ACCOUNT TYPES,100.0,5434,sub,2.3 ACCOUNT TYPESKBZPay offers the following three types of Accounts.,69,<error>,<error>
2.3.1 Level 1 Customer Account,"2.3.1
Level 1 Customer Account",96.66666666666667,5505,sub,2.3.1Level 1 Customer Account: The Customer can self-register for KBZPay via his/her mobile phone.,98,<error>,<error>
2.3.2 Level 1.5 Customer Account,"2.3.2
Level 1.5 Customer Account",96.875,5605,sub,2.3.2Level 1.5 Customer Account: The Customer can do self-onboarding to this Account type in accordance with KBZ Bank KYC policy.,129,<error>,<error>
