decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Terms & Policies,Terms & Policies,100.0,0,main,Terms & Policies | RevolutRevolutTerms & PoliciesUnited Kingdom (English)Download PDF,85,<generic>,<other>
History,History,100.0,90,main,History© Revolut Ltd 2023,25,<generic>,<other>
History,History,100.0,90,main,"If you would like to find out more about which Revolut entity you receive services from, or if you have any other questions, please reach out to us via the in-app chat in the Revolut app. Revolut Ltd (No. 08804411) is authorised by the Financial Conduct Authority under the Electronic Money Regulations 2011 (Firm Reference 900562). Registered address: 7 Westferry Circus, Canary Wharf, London, England, E14 4HD. Insurance related-products are arranged by Revolut Travel Ltd which is authorised by the Financial Conduct Authority to undertake insurance distribution activities (FCA No: 780586) and by Revolut Ltd, an Appointed Representative of Revolut Travel Ltd in relation to insurance distribution activities. Trading and investment products are provided by Revolut Trading Ltd (No. 832790) is wholly owned subsidiary of Revolut Ltd and is an appointed representative of Resolution Compliance Ltd which is authorised and regulated by the Financial Conduct Authority.",970,<generic>,<other>
History,History,100.0,90,main,"We are also registered with the Financial Conduct Authority to offer cryptocurrency services under the Money Laundering, Terrorist Financing and Transfer of Funds (Information on the Payer) Regulations 2017.Revolut's commodities service is not regulated by the FCA.RevolutUnited Kingdom",286,<generic>,<other>
Website terms,Website terms,100.0,1381,main,Website terms,13,<generic>,<other>
Legal Agreements,Legal Agreements,100.0,1395,main,Legal Agreements,16,<generic>,<other>
Complaints,Complaints,100.0,1412,main,Complaints,10,<generic>,<other>
Privacy,Privacy,100.0,1423,main,Privacy,7,<generic>,<what>
Responsible Disclosure Program Policy,Responsible Disclosure Program Policy,100.0,1431,main,Responsible Disclosure Program Policy,37,<first>,<what>
UK Modern Slavery Policy,UK Modern Slavery Policy,100.0,1469,main,UK Modern Slavery Policy,24,<region>,<what>
Customer Vulnerability,Customer Vulnerability,100.0,1494,main,Customer Vulnerability,22,<audience>,<what>
Data Privacy Statement for Candidates,"
Data Privacy Statement for Candidate",97.2972972972973,1516,main,Data Privacy Statement for Candidates,37,<first>,<what>
