decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"policyTo fulfill our commitment to respecting and protecting your privacy, we will adhere to our basic principles as explained			in detail below, and crafted this ",163,<error>,<error>
PRIVACY POLICY,Privacy Policy,100.0,165,main,"Privacy Policy in accordance with these basic principles:We inform you of the personal information that will be collected, and seek your consent to collect, use, or disclose your				personal information.We identify the purposes of use for collecting your personal information.We collect only information that is necessary to carry out the identified purposes of use.We use or disclose your personal information only for the purposes for which it is collected, except with your consent",484,<error>,<error>
PRIVACY POLICY,Privacy Policy,100.0,165,main,"				or as required or permitted by law, and we will keep your information only as long as necessary to fulfill those purposes.We endeavor to make sure that your personal information is accurate, complete, and up-to-date.We protect your personal information via appropriate security safeguards.We make our policies and practices for the handling of your personal information as transparent as possible.",401,<error>,<error>
PRIVACY POLICY,Privacy Policy,100.0,165,main,"You will have access to your personal information and will be able to correct your personal information as appropriate.We will be accountable to you. We are always interested in hearing your opinion regarding our compliance with these principles,				this Privacy Policy, and applicable law.PRIVACY POLICY",304,<error>,<error>
WELCOME TO SWEET SNAP LITEâ€™S PRIVACY POLICY,Welcome to Sweet Snap Liteâ€™s Privacy Policy,100.0,1368,main,"Welcome to Sweet Snap Liteâ€™s Privacy Policy. (â€œSweet Snap Liteâ€, â€œweâ€, â€œusâ€ or â€œourâ€). Thank you for taking the time to read it.(1) We appreciate that you trust us with your information and we intend to always keep that trust. This starts with making				sure you understand the information we collect, why we collect it, how it is used and your choices regarding your information.",398,<error>,<error>
WELCOME TO SWEET SNAP LITEâ€™S PRIVACY POLICY,Welcome to Sweet Snap Liteâ€™s Privacy Policy,100.0,1368,main,"				This Policy describes our privacy practices in plain language, keeping legal and technical jargon to a minimum.(2) This Privacy Policy applies beginning May 25, 2018. The previous version of this Privacy Policy, will apply until				then.(3) EFFECTIVE DATE: May 25, 20181. ",276,<error>,<error>
WHERE THIS PRIVACY POLICY APPLIES,WHERE THIS PRIVACY POLICY APPLIES,100.0,2049,main,"WHERE THIS PRIVACY POLICY APPLIESThis Privacy Policy applies to websites, apps, events and other services operated by Sweet Snap Lite. For simplicity, we refer				to all of these as our â€œservicesâ€ in this Privacy Policy. To make it extra clear, weâ€™ve added links to this Privacy Policy				on all applicable services.Some services may require their own unique privacy policy. If a particular service has its own privacy policy, then that				policy -- not this Privacy Policy -- applies.",491,<error>,<error>
WHERE THIS PRIVACY POLICY APPLIES,WHERE THIS PRIVACY POLICY APPLIES,100.0,2049,main,"2. INFORMATION WE COLLECTIt goes without saying, we canâ€™t help you develop meaningful connections without some information about you, such as basic			profile details and the types of people youâ€™d like to meet. We also collect information generated as you use our services,			for example access logs, as well as information from third parties, like when you access our services through a social			media account. If you want additional info, we go into more detail below.",473,<error>,<error>
1,1,100.0,3024,sub,"1) Information we receive from othersIn addition to the information you provide us directly, we receive information about you from others, including:â€¢ Other UsersOther users may provide information about you as they use our services. For instance, we may collect information about						you from other users if they contact us about you.â€¢ Other PartnersWe may receive info about you from our partners, for instance where Sweet Snap Lite ads are published on a partnerâ€™s websites",483,<error>,<error>
1,1,100.0,3024,sub,"						and platforms (in which case they may pass along details on a campaignâ€™s success).2) Information collected when you use our servicesWhen you use our services, we collect information about which features youâ€™ve used, how youâ€™ve used them and the devices				you use to access our services. See below for more details:â€¢ Usage ",337,<error>,<error>
INFORMATION WE COLLECT,"Information
We collect",95.45454545454545,3855,main,"InformationWe collect information about your activity on our services, for instance how you use them (e.g. date and time you logged						in, features youâ€™ve been using, searches, clicks and pages which have been shown to you, referring webpage address,						advertising that you click on) and how you interact with other users (e.g., users you connect and interact with, time						and date of your exchanges, number of messages you send and receive).â€¢ Device Information.",475,<generic>,<error>
INFORMATION WE COLLECT,"Information
We collect",95.45454545454545,3855,main,"We collect information about your device, including the hardware model, operating system and version, unique device						identifiers (including MAC address and IMEI), browser type and language, mobile device phone number, and mobile network						information. We also collect certain device information that will help us diagnose problems in the (hopefully rare)						event you experience any crash or other problem while using our Services. So, for example, if we detect a crash or",481,<generic>,<error>
INFORMATION WE COLLECT,"Information
We collect",95.45454545454545,3855,main,"						other problematic event, we may collect the list of apps on your device and other information about your deviceâ€™s performance						at the time of the event for troubleshooting purposes.â€¢ Camera and Photos.Many of our services require us to collect images and other information from your deviceâ€™s camera and photos. Weâ€™ll						access your camera and photos only after you give us your consent.â€¢ Read the Contents of SD Card",438,<generic>,<error>
INFORMATION WE COLLECT,"Information
We collect",95.45454545454545,3855,main,"Read, Modify or delete the contents of your SD card as your instructions. We use this permission so that you can save						new pictures to your SD card.3. COOKIES AND OTHER SIMILAR DATA COLLECTION TECHNOLOGIESLike most online services, we use cookies, web beacons, and other technologies. Cookies are small data files stored on			your hard drive or in device memory that store information about your use of the Services, which authenticating you, remembering",458,<generic>,<error>
INFORMATION WE COLLECT,"Information
We collect",95.45454545454545,3855,main,"			your preferences and settings, analyzing site traffic and trends, delivering and measuring the effectiveness of advertising			campaigns, allowing you to use social features. Web beacons are small pieces of software on a webpage or email that help			us see how you interact with that webpage or email. Most web browsers are set to accept cookies by default. If you prefer,			you can usually choose to set your browser to remove or reject browser cookies. Keep in mind, though, that removing or",495,<generic>,<error>
INFORMATION WE COLLECT,"Information
We collect",95.45454545454545,3855,main,"			rejecting cookies could affect the availability and functionality of our Services.We use third-party analytics tools to help us measure traffic and usage trends for the Service. These tools collect information			sent by your device or our Service, including the web pages you visit, add-ons, and other information that assists us			in improving the Service. We collect and use this analytics information with analytics information from other users so",453,<generic>,<error>
INFORMATION WE COLLECT,"Information
We collect",95.45454545454545,3855,main,"			that it cannot reasonably be used to identify any particular individual User.And we use third-party advertising agencies to place advertisements on the Internet or in other media. To measure the effectiveness			of the advertisements and determine how much to pay to the advertising agencies, we install third-party modules within			the App. We may also install third-party modules within the App in order to help us understand how the Service is used.",454,<generic>,<error>
INFORMATION WE COLLECT,"Information
We collect",95.45454545454545,3855,main,"Some web browsers (including Safari, Internet Explorer, Firefox and Chrome) have a â€œDo Not Trackâ€ (â€œDNTâ€) feature that			tells a website that a user does not want to have his or her online activity tracked. If a website that responds to a			DNT signal receives a DNT signal, the browser can block that website from collecting certain information about the browserâ€™s			user. Not all browsers offer a DNT option and DNT signals are not yet uniform. For this reason, many businesses, including",500,<generic>,<error>
INFORMATION WE COLLECT,"Information
We collect",95.45454545454545,3855,main,"			Sweet Snap Lite, do not currently respond to DNT signals.4. HOW WE USE INFORMATIONThe main reason we use your information is to deliver and improve our services. Additionally, we use your info to help			keep you safe and to provide you with advertising that may be of interest to you. Read on for a more detailed explanation			of the various reasons we use your information, together with practical examples.",411,<generic>,<error>
1,1,100.0,8062,sub,"1) To administer your account and provide our services to youâ€¢ Create and manage your accountâ€¢ Provide you with customer support and respond to your requestsâ€¢ Complete your transactionsâ€¢ Communicate with you about our services, including order management and billing",274,<error>,<error>
2,2,100.0,8341,sub,2) To help you connect with other usersâ€¢ ,43,<error>,<error>
a,A,100.0,8385,sub,"Analyze your profile and that of other users to recommend meaningful connectionsâ€¢ Show usersâ€™ profiles to one another3) To ensure a consistent experience across your devicesâ€¢ Link the various devices you use so that you can enjoy a consistent experience of our services on all of them. We do					this by linking devices and browser data, such as when you log into your account on different devices or by using partial",423,<error>,<error>
a,A,100.0,8385,sub,"					or full IP address, browser version and similar data about your devices to help identify and link them.4) To provide new Sweet Snap Lite services to youâ€¢ Register you and display your profile on new Sweet Snap Lite features and appsâ€¢ Administer your account on these new features and apps5) To serve you relevant offers and adsâ€¢ Administer sweepstakes, contests, discounts or other offersâ€¢ Develop, display and track content and advertising tailored to your interests on our services and other sites",512,<error>,<error>
a,A,100.0,8385,sub,"â€¢ Communicate with you by email, phone, social media or mobile device about products or services that we think may interest					you6) To improve our services and develop new onesâ€¢ Administer focus groups and surveysâ€¢ Conduct research and analysis of usersâ€™ behavior to improve our services and content (for instance, we may decide to					change the look and feel or even substantially modify a given feature based on usersâ€™ behavior)",443,<error>,<error>
a,A,100.0,8385,sub,"â€¢ Develop new features and services (for example, we may decide to build a new interests-based feature further to requests					received from users).7) To prevent, detect and fight fraud or other illegal or unauthorized activitiesâ€¢ Address ongoing or alleged misbehavior on and off-platformâ€¢ Perform data analysis to better understand and design countermeasures against these activitiesâ€¢ Retain data related to fraudulent activities to prevent against recurrences8) To ensure legal compliance",499,<error>,<error>
