decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,MP3 Cutter and Ringtone Maker – Site TitleSkip to contentSite TitleMenuHomeAboutContactTwitterFacebookGoogle+GitHubWordPress.comMP3 Cutter and Ringtone MakerThis is the post excerpt.,182,<error>,<error>
Privacy Policy,Privacy Policy,100.0,196,main,"Privacy PolicyLast updated: 12/30/2016Your privacy is important to ANBALAGAN LAKSHMANAN and committed to protecting your privacy. So I’ve developed a Privacy Policy. IF YOU DO NOT AGREE TO THE TERMS AND CONDITIONS SET FORTH HEREIN, DO NOT USE THE SOFTWARE & SERVICES.This Privacy Policy explains how I am treats your information and protects your privacy when you UseMP3 Cutter and Ringtone Maker Application",408,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,196,main,"and the rights and options available to you regarding your information. I believes that you have a right to know our practices regarding the information We may collect and use when you Use theMP3 Cutter and Ringtone MakerApplication. TheMP3 Cutter and Ringtone MakerApplication may include various features and content that are offered and delivered to you by me/or by third parties, such as news, messages, advertisements and games, as well as features and content that you may choose to add (“Content”).",505,<generic>,<error>
Information Collects and Receives,Information Collects and Receives,100.0,1120,main,"Information Collects and Receives.When you Use theMP3 Cutter and Ringtone MakerApplication, its automatically collect and store the following types of information:1. Technical Information. Certain technical information regarding your device,  and your device phone book contacts to Assign ringtones.",299,<first>,<what>
Information Collects and Receives,Information Collects and Receives,100.0,1120,main,"2. Usage Information. Certain usage related information regarding your use and interaction with your device, for example, offerings and advertisements that you view, use and access, how you use them and your response to them, how frequently you use them, your search queries and the time and date of your searches;",314,<first>,<what>
Information Collects and Receives,Information Collects and Receives,100.0,1120,main,"3. Support Related Information. If you communicate with me via email, I may also collect your email address, name and any information voluntarily submitted by you in connection with such support (for example, your name, company name, and particular support query or request). Such information will only be used to provide you with support services and will not be connected with any other information collected from you on or through the Software & Services, including, any individual User ID (as defined below) generated or collected by us.",541,<first>,<what>
How I am Uses Your Information,How I am Uses Your Information,100.0,2281,main,How I am Uses Your Information.I am uses the information it collects for analytical purposes in the following ways:1. to operate and update theMP3 Cutter and Ringtone Makerand provide you with existing and new functionality and features;2. to improve and customize theMP3 Cutter and Ringtone Maker;4. to maintain and improve the quality and operation of theMP3 Cutter and Ringtone Maker;4. to notify you ofMP3 Cutter and Ringtone Makerupdates;,443,<first>,<why>
How I am Uses Your Information,How I am Uses Your Information,100.0,2281,main,"5. to provide you with support and handle your complaints and/or feedback;6. to take any action in case of a dispute involving you in connection with theMP3 Cutter and Ringtone Maker;7. to enforce the terms and conditions applicable to theMP3 Cutter and Ringtone Makerand to prevent unlawful activities and misuse thereof;8. to comply and satisfy any applicable law regulation, legal process or enforceable governmental request.",428,<first>,<why>
Sharing Information with Third Parties,Sharing Information with Third Parties,100.0,3174,main,"Sharing Information with Third Parties.I may share with third parties the information collected in any of the following events:If I required by law to disclose your information, I may share your information with law enforcement or other competent authorities and any third party, as may be required (e.g., to detect, prevent or otherwise address fraud, security, or technical issues; to respond to claims or satisfy any legal process, subpoena, or governmental request; or to protect the rights, property, or personal safety of the Company’s users, its partners, or the general public);",586,<third>,<other>
How to Contact me,How to Contact me,100.0,3763,main,"How to Contact me.If you have any questions or concerns with respect to any matter covered by this Privacy Policy, you may contact me by email at:laxman.anbu@gmail.comLike this:LikeLoading...RelatedAuthoranbalaganlakshmanPosted onDecember 31, 2016December 31, 2016Leave a ReplyCancel replyEnter your comment here...Fill in your details below or click an icon to log in:Email(required)(Address never made public)Name(required)WebsiteYou are commenting using your WordPress.com account.(Log Out/Change)",500,<access>,<other>
How to Contact me,How to Contact me,100.0,3763,main,"You are commenting using your Facebook account.(Log Out/Change)CancelConnecting to %sNotify me of new comments via email.Notify me of new posts via email.ΔPost navigationNextNext post:MMS SMS MessengerRecent PostsNFC Lab – By AnbuJanuary 5, 2017MMS SMS MessengerDecember 31, 2016MP3 Cutter and Ringtone MakerDecember 31, 2016Text Widget",336,<access>,<other>
How to Contact me,How to Contact me,100.0,3763,main,"This is a text widget. The Text Widget allows you to add text or HTML to your sidebar. You can use a text widget to display text, links, images, HTML, or a combination of these. Edit them in the Widget section of theCustomizer.Search for:SearchHomeAboutContactTwitterFacebookGoogle+GitHubWordPress.comSite TitleCreate a free website or blog at WordPress.com.Privacy & Cookies: This site uses cookies. By continuing to use this website, you agree to their use.",459,<access>,<other>
How to Contact me,How to Contact me,100.0,3763,main,"To find out more, including how to control cookies, see here:Cookie PolicyFollowFollowingSite TitleSign me upAlready have a WordPress.com account?Log in now.Site TitleCustomizeFollowFollowingSign upLog inCopy shortlinkReport this contentView post in ReaderManage subscriptionsCollapse this bar%dbloggers like this:",314,<access>,<other>
