decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,TalkU ,6,<error>,<error>
Privacy Policy,Privacy Policy,100.0,6,main,"Privacy Policy – Free Phone Calls, Texts & Walkie Talkie, PTTPrivacy PolicyThetalkyou.mewebsite (the Website or TalkU Website) and TalkU mobile applications (the Software or TalkU Software) are    owned and operated by TalkU International Inc. (""TalkU"", ""us"" or ""we""). Our Privacy Policy explains how we,    and some of the companies we work with, collect, use, share and protect information in relation to our    websites and TalkU Software (collectively, the ""Service"").",472,<error>,<error>
Information We Collect,Information We Collect,100.0,486,main,Information We Collect,22,<generic>,<what>
(1) Contacts Information,(1) Contacts Information,100.0,509,sub,(1) Contacts Information,24,<first>,<what>
(1) Contacts Information,(1) Contacts Information,100.0,509,sub,"You need to allow TalkU to access your address book on your mobile device. By authorizing the access you can easily send messages and make calls, forward messages and files, share contacts information, or initiate a conference call to your friends and family. A simplified copy of the address book with information such as the name, phone number, and ringtone of each contact will be stored and used to display the identity of the caller who's in the user's contact book(the caller will also be automatically added to the user's TalkU friend list) in the push notification. We create a cryptographic hash value of the transmitted information to prevent any misuse. The information will not be shared with any third parties and will be removed permanently once the user disables the app.",786,<first>,<what>
(2) Personal Information,(2) Personal Information,100.0,1321,sub,"(2) Personal InformationWhen you install TalkU Software on your mobile device, you are required to provide a mobile phone number to receive an access code via SMS. The phone number will be saved on the TalkU servers. The phone number is also used to discover other TalkU users who have your phone number in their address book.",326,<first>,<what>
(2) Personal Information,(2) Personal Information,100.0,1321,sub,"When you create a TalkU account, we may ask for personal information, like your name or email address. We may also collect demographic information, such as age, gender, or preferences. We might also ask you to create a publicly-visible profile, which may include your name and photo. These information might be used to provide personalized content and information to you and others, which could include online ads or other forms of marketing.If you register with a third-party account, we may collect the information such as age, gender, address or portrait from your third-party account and use it to complete your profile on TalkU.",633,<first>,<what>
(3) Location Information,(3) Location Information,100.0,2283,sub,"(3) Location InformationCertain TalkU features require access to the location information on your mobile phone. Some features, such as ""Find Nearby Friends"" also store your location information in our servers, and share your location information with other TalkU users. If you are concerned about the privacy of your location information, we recommend you do not use those features.",382,<first>,<what>
(4) Device Information,(4) Device Information,100.0,2667,sub,(4) Device Information,22,<first>,<what>
(4) Device Information,(4) Device Information,100.0,2667,sub,"When you install TalkU on your device, we may automatically collect certain information from your device, including an Android, Apple iOS, or other ID, device maker and model, mobile web browser type and version, IP address, MAC address, the operating system’s maker and version, location information, MCC (Mobile Country Code) information, the mobile application name and other technical data about your device and use them as identifying information to detect, investigate, prevent, or address technical issues or illegal activity.",533,<first>,<what>
(4) Device Information,(4) Device Information,100.0,2667,sub,"A list of specific mobile applications installed on your device will also be collected to provide certain features, such as signing in from a third-party service or sharing messages on other third-party apps and services.",221,<first>,<what>
(5) Usage Information,(5) Usage Information,100.0,3446,sub,"(5) Usage InformationWe automatically collect usage information that does not identify an individual user. For example, when you install TalkU on your device, we automatically collect information such as your device type, operating system version and type, IP address, certain unique device identifiers (such as Android ID, MAC address, and IDFA) and carrier and other information for your device. We use this information to enhance the services we offer and to help us understand how people use the Service.",508,<first>,<what>
(6) Analytic Information,(6) Analytic Information,100.0,3956,sub,"(6) Analytic InformationWe use third-party analytic tools to help us measure traffic and usage trends for the Service. These tools collect information sent by your device or our Service, including the web pages you visit, TalkU software screens you access, and other information that assists us in improving the Service. We collect and use this analytic information with analytic information from other users so that it cannot reasonably be used to identify any particular individual user.",489,<first>,<what>
(7) Cookie and Tracking,(7) Cookie and Tracking,100.0,4447,sub,(7) Cookie and Tracking,23,<third>,<what>
