decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicySkip to main contentSearch This BlogR Apps StudioPrivacy PolicyR Apps Studio(“Service”, “R Apps Studio ”, ""we,"" ""us,"" or""our"") collects information from you in order to provide betterservice and a better user experience.Your privacy is a top priority to us, and this PrivacyPolicy explains how we collect, use, and protect your information.This does not cover any collection, use ordisclosure by third parties through any of our applications, products or",468,<error>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,services Web sites that we do not control or own and any third party featuresor services made available via an Application.,123,<error>,<error>
What information we use and how we use it,What information we use and how we use it,100.0,606,main,What information we use and how we use it:,42,<error>,<what>
1. Read your contacts,1.  Read your contact,95.23809523809523,649,sub,1.  Read your contactsR Apps Studio does not save or upload yourcontacts. Permission to access contact information is used when you searchcontacts in R Apps Studiosearchbar.,173,<first>,<how-gathered>
2. Take pictures and videos,2.  Take pictures and video,96.2962962962963,828,sub,2.  Take pictures and videosThis permission allows R Apps Studioto use your device’s camera to take photos/ videos and turn ON/OFF Camera Flash. We do not save or upload yourphotos/videos.,188,<first>,<how-gathered>
3. Approximate location (network-based),3.  Approximate location (network-based,97.43589743589743,1021,sub,3.  Approximate location (network-based)This permission allows R Apps Studioto identify and display your location onmap or apps installed by anonymous surrounding users and to recommend popularapps based on users’ location. This information is untraceable.,256,<first>,<how-gathered>
4. Read phone status and identity,4.  Read phone status and identit,96.96969696969697,1282,sub,"4.  Read phone status and identityThis permission allows R Apps Studioto recognize an incoming/outgoing call andto switch between the User System interface and call interface orannounces/shows the caller name while some one is calling, you will identify itwithout looking to your smart phone.",292,<first>,<how-gathered>
5. Read your text messages (SMS or MMS),5.  Read your text messages (SMS or MMS,97.43589743589743,1580,sub,"5.  Read your text messages (SMS or MMS)We do not save or upload your messages. We usethis permission to read your text messages when you search messages in searchbar or announce the sender name while some one is send you a message, you willidentify it without looking to your smart phone.",289,<first>,<how-gathered>
6. Modify or delete the contents of your USB storage,"6.  Modify or delete the contents of your
USB storag",96.15384615384616,1874,sub,"6.  Modify or delete the contents of yourUSB storageThis permission allows R Apps Studioto delete app data (image, text, audio etc..)stored on their SD card.",157,<first>,<how-gathered>
7. Find accounts on the devices,7.  Find accounts on the device,96.7741935483871,2036,sub,7.  Find accounts on the devicesR Apps Studiodoes not recognize or save your account information for any programs. RApps Studioonly detects whetherusers have a Google account linked with the device which helps us confirm thestate of Google Service and provide users with appropriate application downloadand update methods.,322,<first>,<how-gathered>
