decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy - YollaCallsRatesCountry CodesSMSEarnFree CallsReseller ProgramBlogHelpenfrruesdeRatesSMSCountry CodesFree CallsCalling cardsReseller ProgramBlogHelpAbout YollaContactsenfrruesdeMy accountPrivacy PolicyLast updated: May 5, 2022At Yolla Calls International OÜ, a company located at Rävala pst 6-404A, Tallinn city, Harju county, Estonia (“Yolla”), we take the security of personal information and privacy of our users very seriously. Please take a moment to read this Privacy Policy (“Policy”) set forth how we collect, use and protect the information in connection with our web site located at yollacalls.com (“Site”) and calling and other services (“Service”) through Yolla’s mobile and web applications (“Product”).",732,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"This Privacy Policy applies when you visit our Site. It also applies where we are in contact with you in other ways whether in your capacity as an individual or as a director, shareholder, partner, employee or other representative of a company or other organisation.",266,<generic>,<error>
1. What Is Personal Information?,1. What Is Personal Information?,100.0,1033,main,1. What Is Personal Information?Personal Information is defined by the ,71,<generic>,<error>
General Data Protection Regulation (EU Regulation 2016/679),General Data Protection Regulation (EU Regulation 2016/679),100.0,1105,sub,General Data Protection Regulation (EU Regulation 2016/679) (the “GDPR”) and the ,81,<generic>,<error>
Data Protection Act 2018,Data Protection Act 2018,100.0,1186,sub,"Data Protection Act 2018 (collectively, “the Data Protection Legislation”) as ‘any information relating to an identifiable person who can be directly or indirectly identified in particular by reference to an identifier’.In other words, ",236,<generic>,<error>
Personal Information,personal information,100.0,1423,sub,"personal information is any information about you that enables you to be identified. Personal information covers obvious information such as your name and contact details, but it also covers less obvious information such as identification numbers, electronic location data, and other online identifiers.",303,<first>,<error>
"2. Collecting, Using, and Sharing Your Personal Information","2. Collecting, Using, and Sharing Your Personal Information",100.0,1727,main,"2. Collecting, Using, and Sharing Your Personal InformationYolla may collect Personal Information as you interact with the Product, the Services, and the Site as described below. We endeavor to collect only the information which is relevant for the purposes of processing, provide our users with all means to rectify the information, and delete the information that is no longer necessary for the purposes for which the data is processed.",438,<first>,<error>
(I) Types of Personal Information Yolla Collects,(I) Types of Personal Information Yolla Collects,100.0,2167,sub,"(I) Types of Personal Information Yolla CollectsYolla collects Personal Information regarding its current, prospective, and former users, visitors, guests.",155,<error>,<error>
(I) Types of Personal Information Yolla Collects,(I) Types of Personal Information Yolla Collects,100.0,2167,sub,"Information you provide directly to Yolla through interacting with the Product, the Services, and the Site, participating in surveys, and contacting the support. Yolla collects information when you register, sign in and use our Product and Service. When you install the Yolla App or register on the Site, you will be required to provide us with your phone number, which is used for identification purposes as your Yolla user ID. Yolla also collects your email in order to send you important updates about your account changes and payment confirmations.",552,<error>,<error>
(I) Types of Personal Information Yolla Collects,(I) Types of Personal Information Yolla Collects,100.0,2167,sub,"You may allow Yolla App to access your mobile device’s address book in order to: call your contacts from the applications; receive the notifications when your contacts sign up to Yolla; see which of your contacts already uses Yolla; see the name of contact as it appears in your address book when you receive or make a call; sync your contacts with the web application. To provide these services, the copy of your address book (only names and phones) is stored on the Yolla servers.",482,<error>,<error>
(I) Types of Personal Information Yolla Collects,(I) Types of Personal Information Yolla Collects,100.0,2167,sub,"Since other Yolla users may add your Yolla number to their address book and see that you registered to Yolla, we do not consider the fact that your number exists on Yolla as a private information.Yolla may collect certain information automatically. Yolla may read the contents of the activation SMS sent to you by Yolla for the sole purpose of service activation. Yolla will not read the contents of any other messages on your device.",434,<error>,<error>
(I) Types of Personal Information Yolla Collects,(I) Types of Personal Information Yolla Collects,100.0,2167,sub,"Yolla keeps the phone numbers and/or other identification details of the calling and receiving party, start time, call duration, call quality, and Call Detail Record (CDR) for the calls that are made with the Yolla Product and Service. These are industry standard records used by all phone companies for billing and statistics analysis that only contain technical information about calls. We do not record any part of your call.",428,<error>,<error>
(I) Types of Personal Information Yolla Collects,(I) Types of Personal Information Yolla Collects,100.0,2167,sub,"Yolla may collect certain information through the Product, the Services, and the Site, or methods of web analysis and technologies, such as your IP address (an IP address is a number that can identify a specific computer or other network device on the internet), cookie identifiers (“cookies”), mobile advertising identifiers, and other identifiers that are automatically assigned to your device, location data, browser type, operating system, Internet service provider, mobile carrier, pages that you visit before and after using the Site, the date and time of your visit, the amount of time you spend on each page of the Site, information about the links you click and pages you view on the Site, and other actions taken on the Site. We analyze this data for trend, statistics and security reasons, e.g. to identify the location of users from different countries and to block disruptive and fraudulent use.",908,<error>,<error>
(I) Types of Personal Information Yolla Collects,(I) Types of Personal Information Yolla Collects,100.0,2167,sub,"Yolla does not store banking card data – the card information is safely treated by the payment processing system. For your convenience, you may still opt in to use the same card for your next payment. In this case, you will not be required to enter the card details again, and the payment processing system will use the payment details you have already provided.",362,<error>,<error>
(I) Types of Personal Information Yolla Collects,(I) Types of Personal Information Yolla Collects,100.0,2167,sub,"We may also use mobile advertising identifiers to recognize your device and perform the services. Depending on your device, you can choose to change or limit the transmission of your mobile advertising identifier by going into your device settings. If you would like to opt out of other technologies we employ to collect certain types of information, you may do so by blocking, deleting, or disabling them as your browser or device permits.",440,<error>,<error>
(I) Types of Personal Information Yolla Collects,(I) Types of Personal Information Yolla Collects,100.0,2167,sub,"Yolla may also obtain information about you through third-party services as described below to supplement information provided by you. This supplemental information allows us to verify information that you have provided to Yolla and to enhance our ability to communicate with you, and to detect, investigate, prevent, and address fraud and other illegal activity, security, or technical issues.",394,<error>,<error>
(I) Types of Personal Information Yolla Collects,(I) Types of Personal Information Yolla Collects,100.0,2167,sub,"We may use your personal data in order to provide our Services, including improving your satisfaction and loyalty. The purpose of data processing is to improve co-operation, promote loyalty and maintain satisfaction (loyalty call, service call for a person with the goal of improving their experience, identifying desires and needs, identifying a person’s satisfaction). We may occasionally ask you to provide information on your experiences of using the Product and the Services. Such information is used to improve the quality of the Services.",545,<error>,<error>
(II) Cookies,(II) Cookies,100.0,6879,sub,"(II) CookiesYolla, as well as third parties that provide communication, advertising, or other means, may use cookies, mobile device identifiers and other technologies to automatically collect information through the Product, the Service, and the Site.",251,<error>,<error>
(II) Cookies,(II) Cookies,100.0,6879,sub,"Yolla may use cookies, which are small text files stored on your device, to help operate the Product and provide the Service and collect information about activity. Cookies and web beacons may be used to store your preferences, information when you register and sign-in and use our Product and Service, provide targeted ads, content and marketing communications, prevent fraud, analyze site statistics and operations. When using the Product, the Service, and the Site, you may be asked to give your consent to the use of cookies. You may control cookies and similar technologies with a variety of tools and browser add-ons that will prevent your browser from accepting new cookies, disable cookies, have the browser notify you when you receive a new cookie, etc. However, because cookies allow you to take advantage of useful features, we recommend you leave them turned on.",874,<error>,<error>
(III) Analytics Information,(III) Analytics Information,100.0,8007,sub,"(III) Analytics InformationYolla may use Google Analytics and Yandex Metrics to collect, process, and analyze trends regarding Site visitor behavior and demographics. For more information about Google Analytics, please visit www.google.com/policies/privacy/partners/. You can opt out of Google’s collection and Processing of data generated by your use of the Services by going to http://tools.google.com/dlpage/gaoptout. You can also out opt of Yandex Metrics following this link https://yandex.com/support/metrica/general/opt-out.xml",534,<error>,<error>
(III) Analytics Information,(III) Analytics Information,100.0,8007,sub,"The Yolla Android and iOS mobile apps use the Adjust’s analytics (provided by Adjust GmbH – the mobile measurement industry standard) to track and analyze the user characteristics and activities, and for such purpose upload to Adjust’s platform certain data which refers to downloads, impressions, clicks and installations of their mobile applications, mobile device use and data regarding in-app events. Yolla uses this platform to collect and analyze the data parameters, (a) unique identifiers and technical data, such as IP address, User agent, IDFA (Identifier For Advertisers) or Android ID (in Android devices); (b) technical data regarding the user operating system, device attributes and settings, applications, advertising opt-out signals, Google Advertiser ID, in-app events, device motion parameters and carrier. For more information about Adjust privacy policy, please visit",887,<error>,<error>
(III) Analytics Information,(III) Analytics Information,100.0,8007,sub,adjust.com/terms/privacy-policy. You can opt-out of Adjust Analytics tracking by emailing Adjust atprivacy@adjust.comor by completing the formadjust.com/forget-device.We use these tools in our client software for analytics & communications with users:Firebase: Please read their Privacy PolicyhereCleverTap: Please read their Privacy PolicyhereSendgrid: Please read their Privacy Policyhere,390,<error>,<error>
(IV) The Purposes of the Processing,(IV) The Purposes of the Processing,100.0,9834,sub,(IV) The Purposes of the ProcessingYolla collects your personal information for the purpose of:,95,<error>,<error>
(IV) The Purposes of the Processing,(IV) The Purposes of the Processing,100.0,9834,sub,"Providing our Services: we use your registration and account data to (i) sign you up for the Product and create your user account for Yolla; (ii) create your profile and make it visible; (iii) process your payments; (iv) provide customer service, give you information about your account, and respond to your requests; (v) indicate which of your contacts is already a Yolla user and notify you when your contacts become active on the Service (vi) display the name of the contact as it appears in your address book when a call is received on the Service, and (vii) sync your contacts with Yolla running on different devices.",622,<error>,<error>
(IV) The Purposes of the Processing,(IV) The Purposes of the Processing,100.0,9834,sub,"Improving our Services: we use call log information and usage information (as described above) to better understand network behavior and trends (numbers of calls made by users, typical destinations, call durations, network type, etc.), detect potential technical issues.",270,<error>,<error>
(IV) The Purposes of the Processing,(IV) The Purposes of the Processing,100.0,9834,sub,"Processing your payments: we may use your information like your name and phone number to process your payments for our Services and mobile top-ups through a secured third-party service provider and, on an aggregate basis to determine charges for our phone carriers and other service providers.",293,<error>,<error>
(IV) The Purposes of the Processing,(IV) The Purposes of the Processing,100.0,9834,sub,"Personalizing and optimizing our Services, promotional content and advertising to you. For example, we may use the information we collect through cookies, ad identifiers and similar technologies to show you ads you may be interested in.Preventing cheating, crime or fraud: we may use your information to prevent, detect, and investigate fraud, security breaches, potentially prohibited or illegal activities, protect our trademarks and enforce our Terms of Use. We may use automated decisions to suspend an account based on such data in order to prevent recurring breaches. If your account has been suspended you can contact our support. We may use your information and call log information to comply with applicable laws.",722,<error>,<error>
(IV) The Purposes of the Processing,(IV) The Purposes of the Processing,100.0,9834,sub,"Communicating with you: we use your information to contact you (via message or other means) to maintain the Product, to comply with your stated communication preferences or to provide updates about other Yolla’s services.As otherwise expressly set out in this Policy or as required by law.",289,<error>,<error>
