decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Privacy Policy-DHgate Customer Serviceloading...Incentive CouponNew Buyer Coupons!Buyer ProtectionCustomer ServiceSave moreAny Countries/USDCustomer ServiceSubmit a ComplaintDHgate.com - China Wholesale MarketplaceBuy Globally · Sell GloballyShop byCategoriesToys, Hobbies & Baby, KidsElectronicsCell Phones & AccessoriesHealth & BeautyComputers & CamerasJewelry & WatchesWeddings & Formal EventsAutomobile & MotorcycleApparelSports & OutdoorsHome & GardenLights & LightingHair & StylingBags, Shoes & Accessories",512,<error>,<error>
,,-1.0,0,,More CategoriesAll CategoriesHeaterFast DeliveryBest SellersSublimationPower StationFree CouponsJoin/ Sign inMy DHgateMy DHgateSign inNew to DHgate?Join FreeFor New UserJoin FreeSign inMy DHgateMy OrdersMy ReviewsMy CouponsMy FavoritesMy Buying RequestMy DropshippingSubmit a Buying RequestLet us help you find what you needFor New UserJoin FreeSign inRecently ViewedloadingFavoritesView More>loading0CartCartloadingView Cart (0items)ALL CATEGORIESCell Phones|Renewable EnergyElectronics|Industrial,498,<error>,<error>
,,-1.0,0,,Sports & OutdoorsHealth & BeautyShoes & AccessoriesHome&Garden|LightingToys&Gifts|Baby&KidsApparel|Local WarehouseJewelry & WatchesWeddings & Formal EventsHair & StylingComputers|GamesBags|Fashion AccessoriesAutomobile & MotorcycleMore CategoriesLoadingFlash DealsCoupon CenterDHgate SelectedUS 3 Days DeliveryJust For YouSuperior SuppliersTrade ShowHome>help>> Privacy Policy,376,<error>,<error>
,,-1.0,0,,"Due to the pandemic situation, the current capacity of air transport is very limited, warehouses of all major logistics companies have overcrowded and waiting for further arrangements. In order to protect your rights and interests, please pay attention to the logistics tracking information.Order RelatedTracking OrderChange shipping addressCancel OrderReturn & RefundReturn & Refund disputeAfter-sale disputeDispute messageMy CoinsPayment VerificationMy CouponsAccount RelatedAddress BookAccount setting",504,<error>,<error>
,,-1.0,0,,Broswer HelpSearching & BuyingSearching ProductsSearching Seller StoreBuyingPayment & CouponPayment3Ds VerifyCouponDHgate CoinsPayment VerificationGST/VAT Notice to BuyersCancellationCancel OrderShipping & DeliveryBefore ShippingTracking Your ItemsCustoms & Import TaxComplete OrdersDisputeDispute ProcessAgreement&Outcome act processEvidence & RulesRefundRefund ProcessProduct Review & FeedbackReview & FeedbackAddtioanl ServiceSeller ServicesSquare TradeDropshippingInspection ServiceCommunication,499,<error>,<error>
,,-1.0,0,,"Message CenterAccount & MembershipRegister & Sign inThe Account Cannot Be FoundMessagesDHgate MembershipDHpay accountProfileManage Receiving AddressNew Buyer GuideGet to Know DHgate.comRule & PoliciesAccount PatrolIPR intellectual propertyTerms of UseRegistration AgreementCompliance ClausePrivacy PolicyPrivacy Policy（EU）The New Requirement of Netherlands ParcelDo you need help?Privacy PolicyWelcome to DHgate, your reliable online platform.",443,<error>,<error>
,,-1.0,0,,The web site identified by the uniform resource locator www.dhgate.com (the “Site”) is provided by Century Fuxuan Science & Technology Development (Beijing) Co. Ltd.as a service to our customers. This Security and Privacy Policy (the “Agreement” or “Policy”) is entered into between you as a registered user of the site (“Registered User,337,<error>,<error>
,,-1.0,0,,"”) and Dunhuang Holdings Limited, and its affiliates (including Rich Palace Holdings Limited, Jiahe Holdings Limited, Digitrading Hongkong Limited, Digitrading Technology Hong Kong Limited and Digitrading Technology Investment Limited) (together, “DHgate”).",257,<error>,<error>
,,-1.0,0,,The security of your personal information is very important to us and we value your trust highly. We will not sell or loan your personal information to a third party under any circumstances. We will work hard to protect the security and privacy of any personal information you provide to us and will only use such information as we have described herein.,354,<error>,<error>
,,-1.0,0,,"By your use and access of the Site, you accept this Security and Privacy Policy. Your supply of information is voluntary. As detailed in the “How we use your personal information?”: section below, if you do not wish to provide your personal and transactional information to us, we may not be able to make available to you our services.",335,<error>,<error>
