decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Colorize Images - ,18,<error>,<error>
Privacy Policy,Privacy Policy,100.0,18,main,"Privacy PolicyPrivacy PolicyEffective date: May 22nd, 2021Colorize Images (""us"", ""we"", or ""our"") operates the https://www.colorizeimages.com aka https://www.colorize.ml website, Colorize Images iOS application and Colorize Images Android application (hereinafter referred to as the ""Service"" or as the ""app"").",309,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,18,main,"This page informs you of our policies regarding the collection, use, and disclosure of personal data when you use our Service and the choices you have associated with that data. The Privacy Policy  for Colorize Images has been created with the help ofTermsFeed.",261,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,18,main,"We use your data to provide and improve the Service. By using the Service, you agree to the collection and use of information in accordance with this policy. Unless otherwise defined in this Privacy Policy, the terms used in this Privacy Policy have the same meanings as in our Terms and Conditions, accessible from https://www.colorizeimages.com",346,<generic>,<error>
Definitions,Definitions,100.0,942,main,Definitions,11,<generic>,<error>
Service,Service,100.0,954,sub,"ServiceService is the https://www.colorizeimages.com aka https://www.colorize.ml website, Colorize Images iOS application and Colorize Images Android application operated by Colorize Images",189,<first>,<error>
Personal Data,Personal Data,100.0,1145,sub,Personal DataPersonal Data means data about a living individual who can be identified from those data (or from those and other information either in our possession or likely to come into our possession).,203,<first>,<what>
Usage Data,Usage Data,100.0,1350,sub,"Usage DataUsage Data is data collected automatically either generated by the use of the Service or from the Service infrastructure itself (for example, the duration of a page visit).",182,<first>,<what>
Cookies,Cookies,100.0,1534,sub,CookiesCookies are small files stored on your device (computer or mobile device).,81,<first>,<what>
Information Collection and Use,Information Collection and Use,100.0,1617,main,Information Collection and UseWe collect several different types of information for various purposes to provide and improve our Service to you.,143,<first>,<how-gathered>
Types of Data Collected,Types of Data Collected,100.0,1762,sub,"Types of Data CollectedPersonal DataWhile using our Service, we may ask you to provide us with certain personally identifiable information that can be used to contact or identify you (""Personal Data""). Personally identifiable information may include, but is not limited to:",273,<first>,<what>
Cookies and Usage Data,Cookies and Usage Data,100.0,2038,sub,"Cookies and Usage DataUsage DataWe may also collect information how the Service is accessed and used (""Usage Data""). This Usage Data may include information such as your computer's Internet Protocol address (e.g. IP address), browser type, browser version, the pages of our Service that you visit, the time and date of your visit, the time spent on those pages, unique device identifiers and other diagnostic data.",414,<first>,<what>
