decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Privacy: mobile apps - AndroidUtilsSkip to content (Press Enter)AndroidUtilsUse your mobile as a useful toolHomeWIFI ANALYZERSD CARD TESTWIFI SPEED TESTAboutBlogPrivacyHomeWIFI ANALYZERSD CARD TESTWIFI SPEED TESTAboutBlogPrivacyPrivacy: mobile appsHome>Privacy: mobile appsPrivacy Policylast modified: 2020.12.03Zoltan Pallagi built the next apps:WiFi Analyzer Pro (com.pzolee.wifiinfoPro),WiFi Speed Test Pro (com.pzolee.android.localwifispeedtesterpro),SD Card Test Pro (com.pzolee.sdcardtesterpro),",501,<error>,<error>
,,-1.0,0,,"WiFi Analyzer Classic Pro (com.pzolee.wifianalyzer.classicpro) appsas Commercial apps.WiFI Speed Test (com.pzolee.android.localwifispeedtester),WiFi Analyzer (com.pzolee.wifiinfo),WiFi Analyzer Classic (com.pzolee.wifiinfoclassic),SD Card Test (com.pzolee.sdcardtester) appsas Ad Supported apps.Network Scanner (com.pzolee.networkscanner),Bluetooth Scanner (com.pzolee.bluetoothscanner),Ping ICMP (com.pzolee.ping) appsas Ad Supported apps with In-app purchase possibility (commercial) apps.TheseSERVICES",504,<error>,<error>
,,-1.0,0,,"are provided by Zoltan Pallagi and are intended for use as is.This page is used to inform visitors regarding my policies with the collection, use, and disclosure of Personal Information if anyone decided to use mySERVICES.If you choose to use mySERVICES, then you agree to the collection and use of information in relation to this policy. The Personal Information that I collect is used for providing and improving theSERVICES",426,<error>,<error>
,,-1.0,0,,". I will not use or share your information with anyone except as described in this Privacy Policy.The terms used in this Privacy Policy have the same meanings as in our Terms and Conditions, which is accessible atSERVICESunless otherwise defined in this Privacy Policy.",269,<error>,<error>
Information Collection and Use,Information Collection and Use,100.0,1753,main,"Information Collection and UseFor a better experience, while using ourSERVICES, I may require you to provide us with certain personally identifiable information. The information that I request will be retained on your device and isnot collected by me in any way.TheSERVICESuse Google Firebase Libraries to collect possible crash details and improve the quality of the application (statistics data)  that may collect information used to identify you (called ",457,<generic>,<what>
Log Data,Log Data,100.0,2217,main,"Log Data).Link to privacy policy of third party service providers used by theSERVICES:Google Play ServicesPrivacy of Google FirebaseTerms of Google FirebaseGoogle Firebase may collect the following data (For more details seehttps://firebase.google.com/support/privacy#crash-stored-info)Instance IDsCrash tracesThe app bundle identifier and full version numberThe device operating system name and version numberThe device model name, CPU architecture, amount of RAM and disk spaceInstallation UUID",496,<first>,<what>
Log Data,Log Data,100.0,2217,main,"Secure Android IDMobile ad IDs (if the app contains ads)Google Admob (ads in theSERVICES):The Ad Supported versions can contain mobile ads. If you are an EU citizens, you can choose between using personalized (relevant) ads or you can buy the paid version that does not contain mobile ads at all.Policy:https://www.google.com/about/company/user-consent-policy.htmlWiFi Speed Test & WiFi Speed Test Pro",401,<first>,<what>
Log Data,Log Data,100.0,2217,main,These apps use speedchecker.com as external service for Internet speed test (using WIFI/INTERNET tab). This service is not owned or controlled by the developer of this app.The app share data with this external service.You consent to share your location as well as other information about your device &amp; network to help speedchecker.com improve its quality.Collected Location DataThis section describes how the app determines your location and explains that it cannot be used to personally identify you.,505,<first>,<what>
Log Data,Log Data,100.0,2217,main,We may collect approximate location information that is provided or generated in any of the following ways:* GPS coordinates* Using the MAC address of wireless routers (an alphanumeric code that is unique to that hardware device)* Using the Received Signal Strength Indicator (a measurement of the strength of the access point’s signal at the time it is received by the mobile device) to identify the cell ID of nearby cell towersThis location data is collectedanonymously,472,<first>,<what>
Log Data,Log Data,100.0,2217,main,in a form that does not personally identify the user.We do not send or store any user/device IDs that could allow tracking location overperiod of time.The location data along with network measurements may be shared with third parties to compile aggregate information about network statistics and bandwidth usage in particular areas but does not allow 3rd parties to track your location or movement over period of timeFor more information about Internet speed test please checkhttps://www.speedchecker.com/,505,<first>,<what>
Log Data,Log Data,100.0,2217,main,"Data collection opt in/out:When you start theSERVICESfirst time, you must enable or disable the data collection, you cannot continue using theSERVICESwithout any explicit consent.You can change it any time in the application settings, but you may require to restart theSERVICESafter the change.Log DataI want to inform you that whenever you use mySERVICES,andyou enabled data collection",386,<first>,<what>
Log Data,Log Data,100.0,2217,main,", in a case of an error in the app I collect data and information (through third party products) on your phone called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address as anonymized way, device name, operating system version, the configuration of the app when utilizing mySERVICES, the time and date of your use of theSERVICES, and other statistics.",400,<first>,<what>
