decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Eco Mobile Policy - QR Code (,29,<error>,<error>
Privacy Policy,Privacy Policy,100.0,29,main,Privacy Policy)Search this siteSkip to main contentSkip to navigationEco Mobile PolicyHOMEPRIVACY POLICYPDF Scanner (Privacy Policy)Flashlight (Privacy Policy)QR Code (Privacy Policy)Screen Recorder (Privacy Policy)PDF Reader (Privacy Policy)Flash Alerts (Privacy Policy)Text On Photo (Privacy Policy)Speed Motion (Privacy Policy)Screen Recorder Lite (Privacy Policy)Super Note (Privacy Policy)Music Player (Privacy Policy)Slide Show (Privacy Policy)Cat Face (Privacy Policy)Voice Recorder (Privacy Policy),506,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,29,main,App lock (Privacy Policy)Video Reverse (Privacy Policy)Big Font (Privacy Policy)Video Player (Privacy Policy)Speed Test (Privacy Policy)Hair Clipper – PRIVACY POLICYWallpaper (Privacy Policy)PDF Reader (Privacy Policy)Amee - Story Maker (Privacy Policy)Audio Editor (Privacy Policy)Eco VPN - Super VPN (Privacy Policy)QR Code IOS (Privacy Policy)Privacy Policy - VPN IOSTerms and ServicesBattery One (Privacy Policy)Document Reader (Privacy Policy)QR Code IOS (Terms Of Service)Applock Lite (Privacy Policy),507,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,29,main,Video Template (Privacy Policy)Sound Equalizer (Privacy Policy)Simple Note (Privacy Policy)Audio Cutter (Privacy Policy)Screen Mirroring (Privacy Policy)Calculator Vault (Privacy Policy)To Do List (Privacy Policy)eScanner (Privacy Policy)Love Counter (Privacy Policy)Icon Changer (Privacy Policy)Ai Chat (Privacy Policy)To do list (Privacy Policy)Fast Calculator (Privacy Policy)Wallpaper (Terms of Service)INHOUSE ADVERTISINGEco Mobile PolicyHOMEPRIVACY POLICYPDF Scanner (Privacy Policy),489,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,29,main,Flashlight (Privacy Policy)QR Code (Privacy Policy)Screen Recorder (Privacy Policy)PDF Reader (Privacy Policy)Flash Alerts (Privacy Policy)Text On Photo (Privacy Policy)Speed Motion (Privacy Policy)Screen Recorder Lite (Privacy Policy)Super Note (Privacy Policy)Music Player (Privacy Policy)Slide Show (Privacy Policy)Cat Face (Privacy Policy)Voice Recorder (Privacy Policy)App lock (Privacy Policy)Video Reverse (Privacy Policy)Big Font (Privacy Policy)Video Player (Privacy Policy)Speed Test (Privacy Policy),510,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,29,main,Hair Clipper – PRIVACY POLICYWallpaper (Privacy Policy)PDF Reader (Privacy Policy)Amee - Story Maker (Privacy Policy)Audio Editor (Privacy Policy)Eco VPN - Super VPN (Privacy Policy)QR Code IOS (Privacy Policy)Privacy Policy - VPN IOSTerms and ServicesBattery One (Privacy Policy)Document Reader (Privacy Policy)QR Code IOS (Terms Of Service)Applock Lite (Privacy Policy)Video Template (Privacy Policy)Sound Equalizer (Privacy Policy)Simple Note (Privacy Policy)Audio Cutter (Privacy Policy),491,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,29,main,Screen Mirroring (Privacy Policy)Calculator Vault (Privacy Policy)To Do List (Privacy Policy)eScanner (Privacy Policy)Love Counter (Privacy Policy)Icon Changer (Privacy Policy)Ai Chat (Privacy Policy)To do list (Privacy Policy)Fast Calculator (Privacy Policy)Wallpaper (Terms of Service)INHOUSE ADVERTISINGMoreHOMEPRIVACY POLICYPDF Scanner (Privacy Policy)Flashlight (Privacy Policy)QR Code (Privacy Policy)Screen Recorder (Privacy Policy)PDF Reader (Privacy Policy)Flash Alerts (Privacy Policy),495,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,29,main,Text On Photo (Privacy Policy)Speed Motion (Privacy Policy)Screen Recorder Lite (Privacy Policy)Super Note (Privacy Policy)Music Player (Privacy Policy)Slide Show (Privacy Policy)Cat Face (Privacy Policy)Voice Recorder (Privacy Policy)App lock (Privacy Policy)Video Reverse (Privacy Policy)Big Font (Privacy Policy)Video Player (Privacy Policy)Speed Test (Privacy Policy)Hair Clipper – PRIVACY POLICYWallpaper (Privacy Policy)PDF Reader (Privacy Policy)Amee - Story Maker (Privacy Policy),488,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,29,main,Audio Editor (Privacy Policy)Eco VPN - Super VPN (Privacy Policy)QR Code IOS (Privacy Policy)Privacy Policy - VPN IOSTerms and ServicesBattery One (Privacy Policy)Document Reader (Privacy Policy)QR Code IOS (Terms Of Service)Applock Lite (Privacy Policy)Video Template (Privacy Policy)Sound Equalizer (Privacy Policy)Simple Note (Privacy Policy)Audio Cutter (Privacy Policy)Screen Mirroring (Privacy Policy)Calculator Vault (Privacy Policy)To Do List (Privacy Policy)eScanner (Privacy Policy),492,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,29,main,Love Counter (Privacy Policy)Icon Changer (Privacy Policy)Ai Chat (Privacy Policy)To do list (Privacy Policy)Fast Calculator (Privacy Policy)Wallpaper (Terms of Service)INHOUSE ADVERTISINGQR & Barcode Scanner(Privacy Policy),224,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,29,main,"Privacy policyThis privacy policy (“Policy”) describes how VTOOL (“VTOOL”, “we”, “us” or “our”) collects, protects and uses the personally identifiable information (“Personal Information”) you (“User”, “you” or “your”) may provide in the QR & Barcode Scanner mobile application and any of its products (collectively, “Mobile Application”). It also describes the choices available to you regarding our use of your Personal Information and how you can access and update this information. This Policy does not apply to the practices of companies that we do not own or control, or to individuals that we do not employ or manage.",624,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,29,main,"Permission We Useuses-permissionandroid:name=""android.permission.CAMERA""to take picture to decode QR code and barcode, this is main feature of the app.uses-permissionandroid:name=""android.permission.WRITE_EXTERNAL_STORAGE""to scan QR codes from photos in the gallery.uses-permissionandroid:name=""com.android.vending.BILLING""make digital purchases within the app.uses-permissionandroid:name=""android.permission.VIBRATE""serves the application's features.uses-permissionandroid:name=""android.permission.INTERNET""",508,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,29,main,"to access to the internet to improve user experience and access main function of the app.uses-permissionandroid:name=""android.permission.CHANGE_WIFI_STATE""to connect to wifi in operating system versions below Android Q (Android 10).uses-permissionandroid:name=""android.permission.ACCESS_WIFI_STATE""to check the device's wifi connection status.uses-permissionandroid:name=""android.permission.ACCESS_NETWORK_STATE""to get state of internet.uses-permissionandroid:name=""android.permission.POST_NOTIFICATIONS""",504,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,29,main,"to use the notification bar feature from Android Tiramisu (13) and above.uses-permissionandroid:name=""com.google.android.gms.permission.AD_ID""so that the network can format the appropriate type of advertising displayed in the application.However these data is not collected on our servers or shared to third parties, the data is stored only on your device.Collection of personal information",390,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,29,main,"We receive and store any information you knowingly provide to us in the Mobile Application. You can choose not to provide us with certain information, but then you may not be able to take advantage of some of the Mobile Application’s features. Users who are uncertain about what information is mandatory are welcome to contact us.Collection of non-personal information",368,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,29,main,"When you open the Mobile Application our servers automatically record information that your device sends. This data may include information such as your device’s IP address and location, device name and version, operating system type and version, language preferences, information you search for in our Mobile Application, access times and dates, and other statistics.Use and processing of collected informationAny of the ",422,<generic>,<error>
Information We Collect,information we collect,100.0,7261,main,"information we collect from you may be used to Non-Personal Information collected is used only to identify potential cases of abuse and establish statistical information regarding Mobile Application traffic and usage. This statistical information is not otherwise aggregated in such a way that would identify any particular user of the system.We may process Personal Information related to you if one of the following applies: (i) You have given their consent for one or more specific purposes. Note that under some legislations we may be allowed to process information until you object to such processing (by opting out), without having to rely on consent or any other of the following legal bases below. This, however, does not apply, whenever the processing of Personal Information is subject to European data protection law; (ii) Provision of information is necessary for the performance of an agreement with you and/or for any pre-contractual obligations thereof; (ii) Processing is necessary for compliance with a legal obligation to which you are subject; (iv) Processing is related to a task that is carried out in the public interest or in the exercise of official authority vested in us; (v) Processing is necessary for the purposes of the legitimate interests pursued by us or by a third party. In any case, we will be happy to clarify the specific legal basis that applies to the processing, and in particular whether the provision of Personal Data is a statutory or contractual requirement, or a requirement necessary to enter into a contract.",1556,<generic>,<what>
Information We Collect,information we collect,100.0,7261,main,Information transfer and storage,32,<generic>,<what>
Information We Collect,information we collect,100.0,7261,main,"Depending on your location, data transfers may involve transferring and storing your information in a country other than your own. You are entitled to learn about the legal basis of information transfers to a country outside the European Union or to any international organization governed by public international law or set up by two or more countries, such as the UN, and about the security measures taken by us to safeguard your information. If any such transfer takes place, you can find out more by checking the relevant sections of this document or inquire with us using the information provided in the contact section.",625,<generic>,<what>
