decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,TRENIT - Terms & Privacy PolicyTrenÃ¬t! / AltaVelocitÃ  - Terms & Privacy PolicyA. ,83,<error>,<error>
Terms of Use,Terms of Use,100.0,85,main,"Terms of UseThese Terms, together with any and all other documents referred to herein, set out the terms of use under which you may use the â€œTrenitâ€œ mobile app and/or â€œtrenit.appâ€ and/or â€œaltavelocita.itâ€ (â€œOur Appsâ€). Please read these Terms carefully and ensure that you understand them. Your agreement to comply with and be bound by these Terms is deemed to occur upon your first use of Our Apps. If you do not agree to comply with and be bound by these Terms, you must stop using Our Apps immediately.",521,<generic>,<error>
Terms of Use,Terms of Use,100.0,85,main,1.	,3,<generic>,<error>
Information About Us,Information About Us,100.0,611,sub,"Information About Us1.1	We are GoBright Media Limited a company registered in England (No. 08844623), whose registered address is First Floor, Telecom House, 125-135 Preston Road, Brighton, England, BN1 6AF (â€œWeâ€ â€œUsâ€ â€œOurâ€).1.2	Our Apps are owned and operated by Us.2.	",282,<generic>,<other>
Access to Our Apps,Access to Our Apps,100.0,896,sub,"Access to Our Apps2.1	Access to Our Apps is free of charge.2.2	It is your responsibility to make any and all arrangements necessary in order to access Our Apps.2.3	Access to Our Apps is provided â€œas isâ€ and on an â€œas availableâ€ basis.  We may alter, suspend or discontinue Our Apps (or any part of it) at any time and without notice.  We will not be liable to you in any way if Our Apps (or any part of it) are unavailable at any time and for any period.3.	",465,<generic>,<error>
Intellectual Property Rights,Intellectual Property Rights,100.0,1365,sub,"Intellectual Property Rights3.1	Any and all text, images, audio, video, scripts, code, software, databases and any other form of information capable of being stored on a computer that appears on, or forms part of, Our Apps (â€œContentâ€) included on Our Apps and the copyright and other intellectual property rights subsisting in that Content, unless specifically labelled otherwise, belongs to or has been licensed by Us.  All Content is protected by applicable United Kingdom and international intellectual property laws and treaties.",537,<generic>,<error>
Intellectual Property Rights,Intellectual Property Rights,100.0,1365,sub,"3.2	Subject to sub-Clauses 3.3 and 3.6 you may not reproduce, copy, distribute, sell, rent, sub-licence, store, or in any other manner re-use Content from Our Apps unless given express written permission to do so by Us.3.3	You may:3.3.1	Access, view and use Our Apps in a web browser (including any web browsing capability built into other types of software or app);3.3.2	Download Our Apps (or any part of it) for caching;3.3.3	Download extracts from pages on Our Apps; and",473,<generic>,<error>
Intellectual Property Rights,Intellectual Property Rights,100.0,1365,sub,"3.3.4	Save pages from Our Apps for later and/or offline viewing.3.4	Our status as the owner and author of the Content on Our Apps (or that of identified licensors, as appropriate) must always be acknowledged.3.5	You may not use any Content saved or downloaded from Our Apps for commercial purposes without first obtaining permission in writing from Us to do so. This does not prohibit the normal access, viewing and use of Our Apps for general information purposes.4.	",468,<generic>,<error>
Links to Our Apps,Links to Our Apps,100.0,2853,sub,"Links to Our Apps4.1	You may link to Our Apps provided that:4.1.1	You do so in a fair and legal manner;4.1.2	You do not do so in a manner that suggests any form of association, endorsement or approval on Our part where none exists;4.1.3	You do not use any logos or trade marks displayed on Our Apps without Our express written permission; and4.1.4	You do not do so in a way that is calculated to damage Our reputation or to take unfair advantage of it.",452,<generic>,<other>
Links to Our Apps,Links to Our Apps,100.0,2853,sub,"4.2	Framing or embedding of Our Apps on other websites is not permitted without Our express written permission.  Please contact Us at support@trenit.app for further information.4.3	You may not link to Our Apps from any other site the main content of which contains material that:4.3.1	is sexually explicit;4.3.2	is obscene, deliberately offensive, hateful or otherwise inflammatory;4.3.3	promotes violence;4.3.4	promotes or assists in any form of unlawful activity;",465,<generic>,<other>
