decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy policy,100.0,0,main,"Privacy policy - We Care Your Privacy & Safety- DingtoneBlog|twitterEnglishEnglishç®€ä½“ä¸­æ–‡EspaÃ±olÑ€ÑƒÌÑÑÐºÐ¸Ð¹ ÑÐ·Ñ‹ÌÐºPortuguÃªsà¤¹à¤¿à¤¨à¥à¤¦à¥€FranÃ§aisDeutschØ§Ù„Ù„ØºØ©Ø§Ù„Ø¹Ø±Ø¨ÙŠØ©Phone NumberFree Calls & TextsRate & PlanDownloadAdd CreditsPrivacy PolicyThedingtone.mewebsite (the Website or Dingtone Website) and Dingtone mobile              applications (the Software or Dingtone Software) are owned and              operated by Dingtone, Inc. (""Dingtone"", ""us"" or ""we""). Our Privacy",502,<error>,<error>
Privacy Policy,Privacy policy,100.0,0,main,"              Policy explains how we, and some of the companies we work with,              collect, use, share and protect information in relation to our              websites and Dingtone Software (collectively, the ""Service"").",228,<error>,<error>
Information We Collect,Information We Collect,100.0,758,main,Information We Collect,22,<generic>,<what>
(1) Contacts Information,(1) Contacts Information,100.0,781,sub,(1) Contacts Information,24,<first>,<what>
(1) Contacts Information,(1) Contacts Information,100.0,781,sub,"You need to allow Dingtone to access your address book on your mobile device. By authorizing the access you can easily send messages and make calls, forward messages and files, share contacts information, or initiate a conference call to your friends and family. A simplified copy of the address book with information such as the name, phone number, and ringtone of each contact will be stored and used to display the identity of the caller who's in the user's contact book(the caller will also be automatically added to the user's Dingtone friend list) in the push notification. We create a cryptographic hash value of the transmitted information to prevent any misuse. The information will not be shared with any third parties and will be removed permanently once the user disables the app.",792,<first>,<what>
(2) Personal Information,(2) Personal Information,100.0,1599,sub,"(2) Personal InformationWhen you install Dingtone Software on your mobile device, you are required to provide a mobile phone number to receive an access code via SMS. The phone number will be saved on the Dingtone servers. The phone number is also used to discover other Dingtone users who have your phone number in their address book.",335,<first>,<what>
(2) Personal Information,(2) Personal Information,100.0,1599,sub,"When you create a Dingtone account, we may ask for personal information, like your name or email address. We may also collect demographic information, such as age, gender, or preferences. We might also ask you to create a publicly-visible profile, which may include your name and photo. These information might be used to provide personalized content and information to you and others, which could include online ads or other forms of marketing.If you register with a third-party account, we may collect the information such as age, gender, address or portrait from your third-party account and use it to complete your profile on Dingtone.",639,<first>,<what>
(3) Location Information,(3) Location Information,100.0,2576,sub,"(3) Location InformationCertain Dingtone features require access to the location information on your mobile phone. Some features, such as ""Find Nearby Friends"" also store your location information in our servers, and share your location information with other Dingtone users. If you are concerned about the privacy of your location information, we recommend you do not use those features.",388,<first>,<what>
(4) Device Information,(4) Device Information,100.0,2966,sub,(4) Device Information,22,<first>,<what>
(4) Device Information,(4) Device Information,100.0,2966,sub,"When you install Dingtone on your device, we may automatically collect certain information from your device, including an Android, Apple iOS, or other ID, device maker and model, mobile web browser type and version, IP address, MAC address, the operating systemâ€™s maker and version, location information, MCC (Mobile Country Code) information, the mobile application name and other technical data about your device and use them as identifying information to detect, investigate, prevent, or address technical issues or illegal activity.",538,<first>,<what>
(4) Device Information,(4) Device Information,100.0,2966,sub,"A list of specific mobile applications installed on your device will also be collected to provide certain features, such as signing in from a third-party service or sharing messages on other third-party apps and services.",221,<first>,<what>
(5) Usage Information,(5) Usage Information,100.0,3750,sub,"(5) Usage InformationWe automatically collect usage information that does not identify an individual user. For example, when you install Dingtone on your device, we automatically collect information such as your device type, operating system version and type, IP address, certain unique device identifiers (such as Android ID, MAC address, and IDFA) and carrier and other information for your device. We use this information to enhance the services we offer and to help us understand how people use the Service.",511,<first>,<what>
(6) Analytic Information,(6) Analytic Information,100.0,4263,sub,"(6) Analytic InformationWe use third-party analytic tools to help us measure traffic and usage trends for the Service. These tools collect information sent by your device or our Service, including the web pages you visit, Dingtone software screens you access, and other information that assists us in improving the Service. We collect and use this analytic information with analytic information from other users so that it cannot reasonably be used to identify any particular individual user.",492,<first>,<what>
(7) Cookie and Tracking,(7) Cookie and Tracking,100.0,4757,sub,(7) Cookie and Tracking,23,<first>,<what>
(7) Cookie and Tracking,(7) Cookie and Tracking,100.0,4757,sub,"A cookie is a string of information that a website stores on a visitor's computer, and that the visitor's browser provides to the website each time the visitor returns. Dingtone uses cookies to help Dingtone identify and track visitors, their usage of the Dingtone website, and their website access preferences. Dingtone visitors who do not wish to have cookies placed on their computers should set their browsers to refuse cookies before using Dingtone' websites, with the drawback that certain features of Dingtone's websites may not function properly without the aid of cookies.",581,<first>,<what>
(7) Cookie and Tracking,(7) Cookie and Tracking,100.0,4757,sub,"We use analytic tools provided by Google, AppsFlyer and others which use other visitor identification technology that help Dingtone identify users and track usage of our Service.",178,<first>,<what>
(8) Cache,(8) Cache,100.0,5542,sub,"(8) CacheWhen you use Dingtone to send a multimedia message (such as sharing a picture, or sharing a video clip), the multimedia content will be cached in Dingtone servers for enhancing the responding speed of our service and increasing the effectiveness of performance. The cached content will be removed after a certain period of months. Dingtone does not provide any means for you to delete the cached content manually.",422,<first>,<what>
(9) Share Data,(9) Share Data,100.0,5966,sub,"(9) Share DataShare Data is the data that you provide for use with Dingtone, such as text, audio, photos and videos you make available through the app or contacts you add or import for use with Dingtone, which might be used to ensure our services are working as intended and aid in more efficient delivery of our services, and also may be made available to third parties by your actions when using Dingtone.",407,<third>,<what>
How We Use Information,How We Use Information,100.0,6375,main,"How We Use InformationIn addition to some of the specific uses of information we              describe in this Privacy Policy, we may use information that we              receive to:",182,<generic>,<why>
"(1) Allow us to keep you posted on Dingtone's latest product announcements, application updates, and upcoming events.","(1) Allow us to keep you posted on Dingtone's latest product
              announcements, application updates, and up",88.03418803418803,6561,sub,"(1) Allow us to keep you posted on Dingtone's latest product              announcements, application updates, and upcoming ",123,<first>,<why>
"(2) Help us develop, deliver, test and improve our products, and services.","events.
(2) Help us develop, deliver, test and improve our products, and
 ",87.83783783783784,6685,sub,"events.(2) Help us develop, deliver, test and improve our products, and              services.",94,<first>,<why>
"(3) Provide personalized content and information to you and others, which could include online ads or other forms of marketing.","(3) Provide personalized content and information to you and others,
              which could include online ads or other forms",88.9763779527559,6782,sub,"(3) Provide personalized content and information to you and others,              which could include online ads or other forms of mark",134,<first>,<why>
"(4) Provide, improve, test, and monitor the effectiveness of our Service.","eting.
(4) Provide, improve, test, and monitor the effectiveness of our
 ",89.04109589041096,6917,sub,"eting.(4) Provide, improve, test, and monitor the effectiveness of our              Service.",92,<first>,<why>
"(5) Monitor metrics such as total number of visitors, traffic, and demographic patterns.","(5) Monitor metrics such as total number of visitors, traffic, and
              demogra",84.0909090909091,7012,sub,"(5) Monitor metrics such as total number of visitors, traffic, and              demographic patterns.",101,<first>,<why>
(6) Diagnose or fix technology problems.,(6) Diagnose or fix technology problems.,100.0,7115,sub,(6) Diagnose or fix technology problems.,40,<first>,<why>
Information Sharing and Disclosure,Information Sharing and Disclosure,100.0,7156,main,Information Sharing and Disclosure,34,<third>,<how-gathered>
"â€¢ We may share your information with businesses that are legally part of the same group of companies that Dingtone is part of, or that become part of that group (""Affiliates"").","â€¢ We may share your information with businesses that are legally
              part of the same group of companies that Dingtone is part of, or
              that become part o",84.26966292134833,7191,sub,"â€¢ We may share your information with businesses that are legally              part of the same group of companies that Dingtone is part of, or              that become part of that group (""Affiliates""). Affiliates may use              this information to help provide, understand, and improve the              Service (including by providing analytics) and Affiliates' own              services (including by providing you with better and more relevant              experiences).",481,<third>,<how-gathered>
"â€¢ We also may share your information with third-party organizations that help us provide the Service to you (""Service Providers"").","â€¢ We also may share your information with third-party
              organizations that help us provide the Service to you (""Servic",89.39393939393939,7679,sub,"â€¢ We also may share your information with third-party              organizations that help us provide the Service to you (""Service              Providers""). Our Service Providers will be given access to your              information as is reasonably necessary to provide the Service              under reasonable confidentiality terms.",337,<third>,<how-gathered>
â€¢ We may also share certain information with third-party advertising partners.,"â€¢ We may also share certain information with third-party
              adverti",82.5,8021,sub,"â€¢ We may also share certain information with third-party              advertising partners. This information would allow third-party ad              networks to, among other things, deliver targeted advertisements              that they believe will be of most interest to you.",279,<third>,<how-gathered>
â€¢ We share the information we collect with third-party business partners who commit to comply with applicable laws concerning their usage of the information.,"â€¢ We share the information we collect with third-party business
              partners who commit to comply with applicable laws concerning
              the",84.27672955974843,8304,sub,â€¢ We share the information we collect with third-party business              partners who commit to comply with applicable laws concerning              their usage of the information. Our third-party business partners              may share anonymized information with their own third party              business partners and use the information either for themselves or              on behalf of their own business partners to operate and improve,449,<third>,<how-gathered>
