decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy - HeadspaceThe ScienceBlogFor workHow to meditateHelpLog InStart free trialPrivacy PolicyLast update: 01/03/2023Headspace, Inc. and its affiliates, which include Headspace Meditation Limited and Headspace Health Inc. (“Headspace,” “us,” ""we,"" or “our”) is committed to protecting and respecting your privacy in connection with your use of our website,www.headspace.com",383,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"(the “Website(s)”), applications (“Apps”) and other products, services and features thereof (the Website, the Apps and such other products, services and features are collectively referred to herein as the “Product” or “Products”, which may be updated from time-to-time at the sole discretion of Headspace). This privacy policy (“Privacy Policy”) and any other documents referred to herein set forth the basis on which any personal data we collect from you, or that you provide to us, in connection with the Products will be processed by us. Please read the following carefully to understand our practices regarding your personal data and how we will collect, use and disclose your personal data.",695,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,1. ,3,<generic>,<error>
Data We May Collect,DATA WE MAY COLLECT,100.0,1094,main,"DATA WE MAY COLLECTWe may collect and process the following data about you:Personal data including, for example, your name, e-mail address, password, and in certain instances, telephone number, data about your usage of the Products, data you provide in connection with your usage of the Products, a",298,<generic>,<error>
Data Collection,nd data collect,80.0,1394,sub,"nd data collected by tracking technologies as further described in section 4 below that may identify you as an individual or allow online contact with you as an individual.For individuals who participate in a Headspace Family plan, we may collect additional personal data, for example, home address in order to verify family member status.",339,<first>,<error>
Data Collection,nd data collect,80.0,1394,sub,"If, as a primary account holder of a Headspace Family plan, you choose to invite additional family members to become subsidiary account holders, we will ask you for their name and email address. We will use this data to invite him or her to join the Products. We store this data for the sole purpose of sending invitations and confirming family member status. If your subsidiary account holder(s) would like us to delete their data, they can do so by contacting the primary account holder of their family plan to be removed.",524,<first>,<error>
Data Collection,nd data collect,80.0,1394,sub,"Headspace does not collect or process credit or debit card (“Payment Card”) data. Apple and Google collect Payment Card data with respect to in-app purchases made through the Apps, and our payment processor collects Payment Card data with respect to purchases made through the Websites. Such payment processors generally provide us with some limited data related to you, such as a unique, anonymous token that enables you to make additional purchases using the data they’ve stored, and your card’s type, expiration date, billing address, and the last four digits of your card number.",583,<first>,<error>
Data Collection,nd data collect,80.0,1394,sub,"For individuals using the Products in connection with a Community client account as described in section 6, business data such as your company name, and company email address to the extent that you or your Community provides such data.Facebook profile information, such as name, email address, and Facebook ID, if you choose to log in to the Products through Facebook.Device information such as operating system version, device type, and system performance data.",462,<first>,<error>
Data Collection,nd data collect,80.0,1394,sub,"Data collected via tracking technologies, as fully described in section 5.If you choose to engage with the “My Progress” feature, we will collect and store your responses to both the Perceived Stress Scale questionnaire and free-form text box.If you choose to invite a “Buddy” to use the Products using our Buddy system, we will ask you for their name and email address. We will use this data to invite him or her to join the Products. We store this data for the sole purpose of sending invitations and tracking the success of our Buddy program. If your Buddy would like us to delete his or her data, they can do so by opting-out as described in each invitation or by contacting us at",684,<first>,<error>
Data Collection,nd data collect,80.0,1394,sub,help@headspace.com.,19,<first>,<error>
Data Collection,nd data collect,80.0,1394,sub,"If you choose to have your account verified to confirm your status as a student, we may allow a third party platform to access the specific personal data you provide in order to perform the verification. All the information you need to fill in the open text fields during account registration is mandatory. Any failure to complete that information or any response Headspace considers abnormal may result in Headspace refusing (or being unable) to process your request. You agree that the personal data you provide about yourself or subsidiary account holders or “Buddies” to Headspace will be current, accurate, complete and unequivocal.",637,<first>,<error>
Data Collection,nd data collect,80.0,1394,sub,"If you chose to have your account verified to confirm your status as a US-based healthcare provider, we may collect your National Provider Identifier (“NPI”) in connection with your email address in order to perform the verification.2. ",236,<first>,<error>
Uses Made Of The Data,USES MADE OF THE DATA,100.0,4892,main,USES MADE OF THE DATAWe use information held about you in the following ways:To provide you with the Products.To answer your questions or requests for information or handle your complaints.To ensure that content provided by the Products is presented in the most effective manner for you and for your computer or other device.,325,<first>,<error>
Uses Made Of The Data,USES MADE OF THE DATA,100.0,4892,main,"To provide you with promotional communications, such as email, to the extent that you have provided consent and/or consistent with notice and any opt-out rights to receive such communications under applicable law.To carry out our obligations arising from any agreements entered into between you and us.To allow you to participate in interactive features of the Products, when you choose to do so.To notify you about updates or changes to Product features and content.",467,<first>,<error>
