decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Ramkumar Apps - ,16,<error>,<error>
Privacy Policy,Privacy Policy,100.0,16,main,"Privacy PolicySkip to main contentSearch This BlogPrivacy PolicyRamkumar Apps - Privacy PolicyGet linkFacebookTwitterPinterestEmailOther AppsJuly 06, 2022Privacy PolicyRAM KUMAR APPS (“Service”, “RAMKUMARAPPS”, ""we,"" ""us,"" or ""our"") collects information from you in order to provide better service and a better user experience.Your privacy is a top priority to us, and this Privacy Policy explains",397,<generic>,<error>
What We Collect, how we collect,80.0,427,sub," how we collect, use, and protect your information.",51,<generic>,<what>
What Information We Use and How We Use It,What information we use and how we use it,100.0,479,sub,"What information we use and how we use it:1. Read phone status and identityThis permission allows RAM KUMAR APPS to recognize an incoming/outgoing call and to switch between the User System interface and call interface or announces/shows the caller name while some one is calling, you will identify it without looking to your smart phone.2. Read your text messages (SMS or MMS)",377,<first>,<how-used>
What Information We Use and How We Use It,What information we use and how we use it,100.0,479,sub,"We do not save or upload your messages. We use this permission to read your text messages when you search messages in search bar or announce the sender name while some one is send you a message, you will identify it without looking to your smart phone.3. Take pictures and videosThis permission allows RAM KUMAR APPS to use your device’s camera to take photos / videos and turn ON/OFF Camera Flash. We do not save or upload your photos/videos.4. Approximate location (network-based)",482,<first>,<how-used>
What Information We Use and How We Use It,What information we use and how we use it,100.0,479,sub,This permission allows RAM KUMAR APPS to identify and display your location on map or apps installed by anonymous surrounding users and to recommend popular apps based on users’ location. This information is untraceable.5. Read your contactsRAM KUMAR APPS does not save or upload your contacts. Permission to access contact information is used when you search contacts in RAM KUMAR APPS search bar.6. Read calendar events plus confidential information,451,<first>,<how-used>
What Information We Use and How We Use It,What information we use and how we use it,100.0,479,sub,This information is used only in the RAM KUMAR APPS to remind you of your latest calendar events. We do not save or upload any of your calendar information.6. Read calendar events plus confidential informationThis information is used only in the RAM KUMAR APPS to remind you of your latest calendar events. We do not save or upload any of your calendar information.7. Modify or delete the contents of your USB storage,417,<first>,<how-used>
What Information We Use and How We Use It,What information we use and how we use it,100.0,479,sub,"This permission allows RAM KUMAR APPS to delete app data (image, text, audio etc..) stored on their SD card.8. Read the contents of your USB storageThis permission allows RAM KUMAR APPS to view app data (image, text, audio etc..) stored on their SD card.9. Set an alarmThis permission allows users to access the device's alarm through RAM KUMAR APPS clock widget.10. Find accounts on the devices",395,<first>,<how-used>
What Information We Use and How We Use It,What information we use and how we use it,100.0,479,sub,RAM KUMAR APPS does not recognize or save your account information for any programs. RAM KUMAR APPS only detects whether users have a Google account linked with the device which helps us confirm the state of Google Service and provide users with appropriate application download and update methods.11. Read Google service configurationThis information is used to acquire advertising ID. RAM KUMAR APPS provide users with better advertising service by using such anonymous ID.12. Change network connectivity,506,<first>,<how-used>
What Information We Use and How We Use It,What information we use and how we use it,100.0,479,sub,"This permission is used in RAM KUMAR APPS settings and notification toolbar, in order to change/check network connectivity.13. Connect and disconnect from Wi-FiThis permission is used in RAM KUMAR APPS settings and notification toolbar in order to connect and disconnect from Wi-Fi.14. Full network accessThis permission is used to access the device’s network for certain functions including receiving update notifications or accessing app classification labels15. View network connections",489,<first>,<how-used>
What Information We Use and How We Use It,What information we use and how we use it,100.0,479,sub,"This permission is used in RAM KUMAR APPS settings and notification toolbar, in order to view network connections.16. View Wi-Fi connectionsThis permission is used in RAM KUMAR APPS settings and notification toolbar, in order to view Wi-Fi connections.18. Pair with Bluetooth devicesThis permission is used in RAM KUMAR APPS settings, in order to pair with Bluetooth devices.19. Close other appsThis permission is used in RAM KUMAR APPS Boost in order to turn off the back-end apps and make the phone run faster.",512,<first>,<how-used>
What Information We Use and How We Use It,What information we use and how we use it,100.0,479,sub,"20. Retrieve running appsThis permission is used in RAM KUMAR APPS Boost in order to view the running apps.21. Run as startupThis permission is used in RAM KUMAR APPS Boost in order to view the running apps.22. Draw over other appsThis permission allows the RAM KUMAR APPS Free Swipe tab to be displayed as a floating window on other apps.23. Control vibrationThis permission allows RAM KUMAR APPS to make the phone vibrate once after users set the device on vibrate, confirming the setting has been turned on.",510,<first>,<how-used>
What Information We Use and How We Use It,What information we use and how we use it,100.0,479,sub,"24. Adjust your wallpaper sizeThis permission allows users to crop RAM KUMAR APPS wallpaper to the desired size.25. Set wallpaperTThis permission allows users to set a selected RAM KUMAR APPS image as their wallpaper.26. Read sync settingsThis permission is used in RAM KUMAR APPS power’s save mode, and allows RAM KUMAR APPS to recognize whether sync settings are turned on or off.27. Toggle sync on and off",408,<first>,<how-used>
