decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,UramaksSearch this siteSkip to main contentSkip to navigationUramaksFinance PMПомощьPrivacy PolicyEfics4SoundUramaksFinance PMПомощьPrivacy PolicyEfics4SoundMoreFinance PMПомощьPrivacy PolicyEfics4SoundPrivacy PolicyUramaks built the Finance PM app as a Freemium app. This SERVICE is provided by Uramaks at no cost and is intended for use as is.,345,<error>,<error>
,,-1.0,0,,"This page is used to inform website visitors regarding our policies with the collection, use, and disclosure of Personal Information if anyone decided to use our Service.If you choose to use our Service, then you agree to the collection and use of information in relation to this policy. The Personal Information that we collect is used for providing and improving the Service. We will not use or share your information with anyone except as described in this Privacy Policy.",475,<error>,<error>
,,-1.0,0,,"The terms used in this Privacy Policy have the same meanings as in our Terms and Conditions, which is accessible at Finance PM unless otherwise defined in this Privacy Policy.",175,<error>,<error>
Information Collection and Use,Information Collection and Use,100.0,1022,main,Information Collection and Use,30,<generic>,<error>
"For a better experience, while using our Service, we may require you to provide us with certain personally identifiable information, including but not limited to Camera, Storage, Reminders, Google+ account.","For a better experience, while using our Service, we may require you to provide us with certain personally identifiable information, including but not limited to Camera, Storage, Reminders, Google+ account.",100.0,1053,sub,"For a better experience, while using our Service, we may require you to provide us with certain personally identifiable information, including but not limited to Camera, Storage, Reminders, Google+ account.",206,<error>,<error>
The information that we request is will be retained by us and used as described in this privacy policy.,The information that we request is will be retained by us and used as described in this privacy policy.,100.0,1260,main,The information that we request is will be retained by us and used as described in this privacy policy.,103,<first>,<what>
The app does use third party services that may collect information used to identify you.,The app does use third party services that may collect information used to identify you.,100.0,1364,main,The app does use third party services that may collect information used to identify you.,88,<third>,<how-used>
Link to privacy policy of third party service providers used by the app,Link to privacy policy of third party service providers used by the app,100.0,1453,main,Link to privacy policy of third party service providers used by the app,71,<third>,<how-gathered>
Google Play Services,Google Play Services,100.0,1525,main,Google Play Services,20,<error>,<error>
AdMob,AdMob,100.0,1546,main,AdMob,5,<error>,<error>
Appodeal,Appodeal,100.0,1552,main,Appodeal,8,<error>,<error>
Firebase Analytics,Firebase Analytics,100.0,1561,main,Firebase Analytics,18,<error>,<error>
Crashlytics,Crashlytics,100.0,1580,main,Crashlytics,11,<error>,<error>
Device permissions for Personal Data access,Device permissions for Personal Data access,100.0,1592,main,Device permissions for Personal Data access,43,<error>,<how-gathered>
"Depending on the User's specific device, this Application may request certain permissions that allow it to access the User's device Data as described below.","Depending on the User's specific device, this Application may request certain permissions that allow it to access the User's device Data as described below.",100.0,1636,sub,"Depending on the User's specific device, this Application may request certain permissions that allow it to access the User's device Data as described below.By default, these permissions must be granted by the User before the respective information can be accessed. Once the permission has been given, it can be revoked by the User at any time. In order to revoke these permissions, Users may refer to the device settings or contact the Owner for support at the contact details provided in the present document. The exact procedure for controlling app permissions may be dependent on the User's device and software.",614,<first>,<when>
