decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy Policy - ,17,<error>,<error>
Privacy & Terms,Privacy & Terms,100.0,17,main,Privacy & TermsSkip to the content,34,<error>,<error>
Overview,Overview,100.0,53,main,Overview,8,<error>,<other>
Privacy Policy,Privacy Policy,100.0,62,main,Privacy Policy,14,<error>,<error>
Terms of Service,Terms of Service,100.0,77,main,Terms of Service,16,<error>,<error>
Technologies and Principles,Technologies and Principles,100.0,94,main,Technologies and Principles,27,<error>,<other>
FAQ,FAQ,100.0,122,main,FAQ,3,<error>,<other>
English,English,100.0,126,main,English,7,<error>,<other>
Polski,Polski,100.0,134,main,Polski,6,<error>,<other>
Português,Português,100.0,141,main,Português,9,<error>,<other>
Español,Español,100.0,151,main,Español,7,<error>,<other>
Türkçe,Türkçe,100.0,159,main,TürkçeOverviewPrivacy PolicyTerms of ServiceTechnologies and PrinciplesFAQEnglishPolskiPortuguêsEspañolTürkçePaidwork Privacy Policy,132,<error>,<other>
Türkçe,Türkçe,100.0,159,main,"This privacy policy has been compiled to better serve those who are concerned with how their ‘Personally Identifiable Information’ (PII) is being used online. PII, as described in US privacy law and information security, is information that can be used on its own or with other information to identify, contact, or locate a single person, or to identify an individual in context. Please read our privacy policy carefully to get a clear understanding of how we collect, use, protect or otherwise handle your Personally Identifiable Information in accordance with our website – www.paidwork.com.",593,<error>,<other>
Personal information,Personal information,100.0,897,main,Personal information,20,<error>,<what>
Using information,Using information,100.0,918,main,Using information,17,<error>,<what>
Protecting information,Protecting information,100.0,936,main,Protecting information,22,<error>,<what>
About cookies,About cookies,100.0,959,main,About cookies,13,<error>,<what>
Using cookies,Using cookies,100.0,973,main,Using cookies,13,<error>,<other>
Keeping your information secure,Keeping your information secure,100.0,987,main,Keeping your information secure,31,<security>,<other>
Exporting & deleting your information,Exporting & deleting your information,100.0,1019,main,Exporting & deleting your information,37,<retention>,<other>
Compliance & cooperation with regulators,Compliance & cooperation with regulators,100.0,1057,main,Compliance & cooperation with regulators,40,<region>,<other>
About this policy,About this policy,100.0,1098,main,About this policy,17,<error>,<why>
Related privacy practices,Related privacy practices,100.0,1116,main,Related privacy practices,25,<error>,<other>
Opting out,Opting out,100.0,1142,main,Opting out,10,<error>,<other>
Do Not Track signals,Do Not Track signals,100.0,1153,main,Do Not Track signals,20,<error>,<error>
Third-party behavior,Third-party behavior,100.0,1174,main,Third-party behavior,20,<third>,<other>
COPPA,COPPA,100.0,1195,main,COPPA,5,<error>,<what>
Fair practices,Fair practices,100.0,1201,main,Fair practices,14,<error>,<why>
Fair practices actions,Fair practices actions,100.0,1216,main,Fair practices actions,22,<error>,<other>
About CAN SPAM,About CAN SPAM,100.0,1239,main,About CAN SPAM,14,<error>,<why>
Collecting emails,Collecting emails,100.0,1254,main,Collecting emails,17,<error>,<what>
Terms CAN SPAM,Terms CAN SPAM,100.0,1272,main,Terms CAN SPAM,14,<error>,<other>
Unsubscribe,Unsubscribe,100.0,1287,main,Unsubscribe,11,<error>,<other>
Contacting Us,Contacting Us,100.0,1299,main,Contacting Us,13,<contact>,<other>
"What personal information do we collect from the people that visit our blog, website or app?","What personal information do we collect from the people that visit our blog, website or app?",100.0,1313,main,"What personal information do we collect from the people that visit our blog, website or app?When ordering or registering on our site, as appropriate, you may be asked to enter your name, email address or other details to help you with your experience.",251,<error>,<other>
