decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Photo VIdeo SlidePhoto VIdeo SlideMenuSkip to contentHomeAboutSearchSearch for:,79,<error>,<error>
Privacy Policy,Privacy Policy,100.0,87,main,"Privacy PolicyMay 3, 2017May 3, 2017/photovideoslide/Leave a commentPhoto Video Slide Privacy PolicyPrivacy PolicyThis Privacy Policy describes how Photo Video Slide. (“Photo Video Slide”, “We”, “Us”, or “Our”) protects your privacy when you use Photo Video Slide (the “Photo Video Slide Service”). Photo Video Slide mobile phone applications except for our Photography , Video apps & Other apps (“Mobile” ). The privacy policy that applies to our Photography , Video app & Other app can be found below.",503,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,87,main,"PLEASE READ THIS PRIVACY POLICY CAREFULLY. BY ACCESSING OR USING THE SERVICE, YOU AGREE TO BE BOUND BY THE TERMS AND CONDITIONS DESCRIBED HEREIN AND ALL TERMS AND CONDITIONS INCORPORATED BY REFERENCE. IF YOU DO NOT AGREE TO ALL OF THE TERMS AND CONDITIONS SET FORTH BELOW, YOU MAY NOT USE THE PHOTO VIDEO SLIDE SERVICES.",320,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,87,main,"This Privacy Policy together with applies to information (including personal information) collected during your use of Photo Video Slide services. For the purpose of this Privacy Policy, “personal information” means information that identifies you personally, either alone or in combination with other information available to us. Personal information does not include technical, device, or usage information that cannot be used to identify you personally, nor does it include “aggregate” information, which is data we collect about the use of the Services or about a group or category of Services or users, from which individual identities or other personal information have been removed. This Privacy Policy in no way restricts or limits our collection and use of aggregate and non-personal information, and we may share such data about our users with third parties for various purposes.",889,<generic>,<error>
1. What Information We Collect,1. What Information We Collect,100.0,1811,sub,1. What ,8,<generic>,<error>
Information We Collect,Information We Collect,100.0,1819,main,Information We Collect,22,<first>,<what>
Information We Collect,Information We Collect,100.0,1819,main,"We respect the privacy of every individual who uses our Services. We collect certain personal information that you voluntarily provide to us. For example, we collect your name, email address, user name, social network information and other information you provide us when you register, set up an account, contact us by e-mail or use our services. We may also obtain information from other companies and combine that with information we collect on the Services; for example, when you link your account with Facebook, we might have access to your name and profile picture.",570,<first>,<what>
Information We Collect,Information We Collect,100.0,1819,main,"When you visit the Site, we automatically collect some information. Such information includes the type of browser you use, your browserâ€™s language, access time or the website from which you linked to us. We also collect information about your computer’s operating system and information about your usage and activity on the Site. This information is only used to assist us in providing an effective service. We may, from time to time, supply the owners and operators of third party websites and mobile applications which have a link to our site or application with information about the number of users of our Site or Mobile. You cannot be identified from any of this information.",682,<first>,<what>
Information We Collect,Information We Collect,100.0,1819,main,"With your permission (on download or in the app), we may access and store the Content (your user name and photos) you provided while using our Mobile applications and Site. We may also edit stored photos, apply effects to them and use them to perform marketing activities. Yet we will show your photos or your edited photos solely to you (for example by sending you promotional e-mails you opted-in).",400,<first>,<what>
Information We Collect,Information We Collect,100.0,1819,main,"We may also collect information about others if you use our Services to upload, share and/or distribute Content that contains information about them, including their name, image and online contact information.",209,<first>,<what>
2. Cookies,2. Cookies,100.0,3707,main,"2. CookiesWe automatically collect certain information through the use of “cookies”. Cookies are small data files that are stored on your hard drive by a Web site. We use cookies to collect information about your device, including where available your IP address, operating system and browser type, for system administration and to report information to our branded partners.",375,<tracking>,<what>
2. Cookies,2. Cookies,100.0,3707,main,"We may store some information on your computer when you visit the website. This information facilitates your use of the website, personalizes your experience and helps us to remember your preferences. The information stored in a cookie provides features that recognize your account as logged on and other Site features. We do not have any control over cookies which our advertisers or branded partners may use on the website.",425,<tracking>,<what>
3. Security,3. Security,100.0,4510,sub,3. ,3,<security>,<error>
Security,Security,100.0,4513,main,Security,8,<security>,<error>
Security,Security,100.0,4513,main,"The technology that we use and the policies that we have implemented are intended to safeguard your privacy from unauthorized access and improper use. We will continue to update these measures as new technology becomes available. However, we cannot guarantee that unauthorized third parties will not be able to defeat our security measures. If you use a password on our Services, you are responsible for keeping it confidential. Do not share it with any other person. If you believe your password has been misused or your account compromised, please advise us immediately.",572,<security>,<error>
4. How We Use Your Personal Information,4. How We Use Your Personal Information,100.0,5095,sub,4. ,3,<first>,<error>
How We Use Your Personal Information,How We Use Your Personal Information,100.0,5098,main,How We Use Your Personal InformationWe use personal information collected through the Services:1. to communicate with you or third parties;2. to process your requests and transactions;3. to improve the Services;4. to customize the services and/or products we provide to you;5. to assist with our product and service development;6. to perform marketing activities;7. to provide relevant advertising; and8. for other purposes related to our business.,448,<first>,<how-used>
5. With Whom We Share Your Personal Information,5. With Whom We Share Your Personal Information,100.0,5556,sub,5. ,3,<third>,<error>
With Whom We Share Your Personal Information,With Whom We Share Your Personal Information,100.0,5559,main,With Whom We Share Your Personal Information,44,<third>,<why>
With Whom We Share Your Personal Information,With Whom We Share Your Personal Information,100.0,5559,main,"Personal information (and non-personal information) collected through the Services may be shared with companies and organizations that perform services on our behalf (for example, companies that provide data management or other support services to us such as data storage and Web hosting services). We may share your personal information (and non-personal information) with third parties to serve you relevant advertising and market our products, but we won’t sell your personal information. Also, we may disclose the personal information we collect through the Services when we, in good faith, believe disclosure is appropriate to:",632,<third>,<why>
With Whom We Share Your Personal Information,With Whom We Share Your Personal Information,100.0,5559,main,"1. comply with applicable law (e.g., in response to a valid court order or subpoena);2. prevent or investigate a possible crime, such as fraud or identity theft;3. enforce or to apply our Terms of Service and other agreements;4. to protect the rights, property or safety of us, our users or others; or5. to protect your vital interests.",336,<third>,<why>
With Whom We Share Your Personal Information,With Whom We Share Your Personal Information,100.0,5559,main,"We do not disclose your images, which you have uploaded for editing and manipulation to any of the Services unless you provide explicit consent to show your images at our Site, Mobile and other Services, or at third party services.Your personal information and other data collected by us may be transferred to another company that has acquired our stock or assets, for example, as a result of a sale, merger, reorganization, dissolution or liquidation. If such a transfer occurs, the acquiring company’s use of your personal information will still be subject to this Privacy Policy.",582,<third>,<why>
6. Modifying Your Information – Opt-Out / Opt-In,6. Modifying Your Information – Opt-Out / Opt-In,100.0,7162,sub,6. ,3,<choice>,<error>
Modifying Your Information,Modifying Your Information,100.0,7165,main,Modifying Your Information – Opt-Out / Opt-In,45,<choice>,<how-gathered>
Modifying Your Information,Modifying Your Information,100.0,7165,main,"We respect your right to make choices about the ways we collect, use and disclose your personal information. You may update or modify your information or change your privacy preferences at any time via our Services. You may opt out of receiving promotional communications from us, including, but not limited to, promotional emails, by clicking a special unsubscribe link in the e-mail or other Content from us. Transactional service communications (such as messages about your registration) are not subject to the foregoing opt-out procedures",542,<choice>,<how-gathered>
"7. Links, Hosted Sites & Advertisers","7. Links, Hosted Sites & Advertisers",100.0,7754,sub,7. ,3,<not>,<error>
"Links, Hosted Sites & Advertisers","Links, Hosted Sites & Advertisers",100.0,7757,main,"Links, Hosted Sites & Advertisers",33,<not>,<what>
"Links, Hosted Sites & Advertisers","Links, Hosted Sites & Advertisers",100.0,7757,main,We do not have any control over the privacy practices of any external websites linked from the Site or Mobile (or any of the websites that are hosted on our server and aren’t affiliated with us). Therefore you should review their privacy policies separately from ours and know that we in no way have any control over their practices. Third party advertisers may collect certain information that is available to them through your interaction with their advertisements. Photo Video Slide has no control or knowledge as to their practices and it is suggested that you read their privacy policy separately before clicking on any advertisements.,640,<not>,<what>
8. CHANGES TO THIS PRIVACY POLICY,8. CHANGES TO THIS PRIVACY POLICY,100.0,8432,sub,8. ,3,<change>,<error>
Changes to This Privacy Policy,CHANGES TO THIS PRIVACY POLICY,100.0,8435,main,"CHANGES TO THIS PRIVACY POLICYWe may change this Privacy Policy from time to time. If we make any changes to this Privacy Policy that we think materially alter your rights, then we will post the latest policy to this site. We encourage you to review this Privacy Policy whenever you visit the Services to understand how your personal information is used.",354,<change>,<when>
9. QUESTIONS,9. QUESTIONS,100.0,8791,sub,9. ,3,<error>,<error>
Questions,QUESTIONS,100.0,8794,main,"QUESTIONSIf you have any questions about this Privacy Policy, please contact us via Mail ID: photovideoslider@gmail.comThank You For Using Our Apps…@Developed By Photo Video SlideNavigationHomeAboutSearch for:Create a free website or blog at WordPress.com.Privacy & Cookies: This site uses cookies. By continuing to use this website, you agree to their use.To find out more, including how to control cookies, see here:Cookie PolicySubscribeSubscribedPhoto VIdeo SlideSign me up",477,<contact>,<other>
Questions,QUESTIONS,100.0,8794,main,Already have a WordPress.com account?Log in now.Photo VIdeo SlideCustomizeSubscribeSubscribedSign upLog inReport this contentView site in ReaderManage subscriptionsCollapse this bar,181,<contact>,<other>
