decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Charm ,6,<error>,<error>
Privacy Policy,Privacy policy,100.0,6,main,"Privacy policy 15th June, 2022Privacy PolicyEffective Date: 15thJune, 2022.I. ",78,<generic>,<error>
Scope of this Privacy Policy,Scope of this Privacy Policy,100.0,89,main,"Scope of this Privacy PolicyBy using CHARM , you agree that we may access, collect, use and share your information in accordance with this Privacy Policy, as revised from time to time. In addition, your use of CHARM signifies that you agree with the terms of this Privacy Policy. If you do not agree to the terms of this Privacy Policy, do not use CHARM .",355,<generic>,<how-gathered>
Scope of this Privacy Policy,Scope of this Privacy Policy,100.0,89,main,"This Privacy Policy is incorporated into and forms part of the CHARM Terms of Service that you have agreed to in order to use CHARM . Any terms used in this Privacy Policy will have the same meaning as the equivalent defined terms in the CHARM Terms of Service unless otherwise defined in this Privacy Policy or the context requires otherwise. Unless otherwise specified in this Privacy Policy, these terms in the CHARM Terms of Service shall also be applicable in this Privacy Policy.I. ",488,<generic>,<how-gathered>
Information that You have Provided and we have Collected,Information that You have Provided and we have Collected,100.0,935,main,"Information that You have Provided and we have CollectedA.To provide the services of CHARM , we access, collect, store and use the following Information relating to you:i)Information provide to us when you open a CHARM account, including your account name, gender, date of birth, age, city or area, social media account information (profile photo, gender, etc.), and any tags you posted about yourself;ii)",405,<first>,<what>
Information that You have Provided and we have Collected,Information that You have Provided and we have Collected,100.0,935,main,"Any information included in your CHARM profile which are visible to other users of CHARM , or information you make available to us via your use of CHARM , which may include your photos, gender, and city or area;iii)Information about your and othersâ€™ usage of and interaction with the service and our application, including usage by geographies, device and connection information, IP address, device capability, bandwidth, statistics on page views, and network type;iv)",470,<first>,<what>
Information that You have Provided and we have Collected,Information that You have Provided and we have Collected,100.0,935,main,"Information we collect as you use CHARM , which may include:â€¢Technical information, such as your mobile carrier-related information, configuration information made available by other programs you use to access CHARM , your IP address, your location/country/region/time zone, your device's version and identification number, user settings, and the operating system; andâ€¢Information about the likes and dislikes you have made using CHARM .B. Special Note about Sensitive Personal Information",493,<first>,<what>
Information that You have Provided and we have Collected,Information that You have Provided and we have Collected,100.0,935,main,"To provide certain features (e.g. online video calling), we must access your microphone, camera, or location, with your permission, as described below:i)Microphone: We access the microphone on your device (with your permission) to record audio messages and deliver sound during video calls.ii)Camera: We access the camera on your device (with your permission) to take your profile pictures and deliver Realtime images during video calls.iii)",441,<first>,<what>
Information that You have Provided and we have Collected,Information that You have Provided and we have Collected,100.0,935,main,"Location: We display your current location on your profile page (with your permission) to provide personalized and optimized experience for you and other users.By using CHARM , you agree that all processing activities of sensitive personal information are for the purposes and in the manner as described in this Privacy Policy.Please note that we do not use your sensitive personal information for the purpose of making direct marketing unless agreed by you.C. Special Note about Childrenâ€™s Information",504,<first>,<what>
Information that You have Provided and we have Collected,Information that You have Provided and we have Collected,100.0,935,main,"The services of CHARM are not for anyone under the age ofã€18ã€‘, and anyone under the specified minimum age may not create a CHARM account or use CHARM services. Hence, we do not knowingly collect personal information from any data subject under such age. If we learn that we have collected personal information of a data subject underã€18ã€‘, we will take steps to delete such information from our files as soon as possible.III. How We Use the Collected InformationA. Purposes",480,<first>,<what>
