decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Data Privacy Statement,DATA PRIVACY STATEMENT,100.0,0,main,DATA PRIVACY STATEMENTI. ,25,<generic>,<error>
General,General,100.0,26,main,"GeneralThank you for your interest in upday! We need some information about you in order to offer the upday app. At upday, we take the protection of your personal data very seriously and we'll always process your data in line with the applicable regulations for data protection, in particular the EU General Data Protection Regulation (GDPR). With this data privacy statement, we intend to fully inform you on the nature, size, and purpose of the personal data we process, and your rights as the person concerned.",513,<generic>,<error>
General,General,100.0,26,main,1. ,3,<generic>,<error>
Data Controller,Data Controller,100.0,544,sub,"Data ControllerYour data is processed by upday GmbH & Co. KG, Axel-Springer-Str. 65, 10888 Berlin, Germany, phone: +49 30 2591 0, email: info@upday.com and Data Controller as per the GDPR, hereafter also referred to as ""we"" or ""us"".When we mention ""upday"" in this document, we are referring to:www.upday.com",307,<first>,<what>
Data Controller,Data Controller,100.0,544,sub,"and the various sub-domains, including those from different countries, the upday app including all subpages, content, and features available on these platforms. Several parts of upday are also referred to as ""news service"". This also applies when we mention the website or the app.Our services are intended for the general public and not for children. We do not knowingly collect any personal data from users who are classified as children by national legislature.2. ",467,<first>,<what>
Contact Information,Contact Information,100.0,1324,sub,"Contact InformationPlease contact our data protection officer at any time with questions and suggestions regarding data protection as well as to enforce your rights as a data subject:upday GmbH & Co. KGAxel Springer St. 6510888 Berlinprivacy@upday.comInsofar as data processing is carried out with a joint controller pursuant to Art. 26 GDPR, both controllers act as a joint contact point.3. ",392,<contact>,<what>
Launching the website / app,Launching the website / app,100.0,1723,sub,"Launching the website / appWhen you use our offer, we automatically set necessary cookies and collect and process the following information to enable the usability of the functions provided and to ensure the security and stability of our offer:Information about the accessing end device and the operating system version usedDate and time of accessIP addressCookies and pseudonymous IDsWebsites from which the user accesses our website or which the user accesses via our website",477,<first>,<how-gathered>
Launching the website / app,Launching the website / app,100.0,1723,sub,The processing of your IP address is necessary to enable the delivery of our offer to your end device and to measure the efficiency and technical performance of our offer. The legal basis for the data processing is Art. 6 para. 1 lit. b GDPR.Our servers also store your IP address for up to 14 days for the purpose and in the interest of being able to guarantee the security of our offer (Art. 6 para. 1 lit. f GDPR). We also process your shortened IP address for the purpose and in the interest of being able to prevent the insertion of harmful programs via the displayed advertising. The legal basis for this is Art. 6 para. 1 lit. f GDPR.,641,<first>,<how-gathered>
Launching the website / app,Launching the website / app,100.0,1723,sub,"If you download our app from an app store of a third-party provider (such as iTunes, Google, etc.) and Axel Springer SE becomes your contractual partner for the acquisition of the app in accordance with the applicable terms of use of such a provider, we process the data provided to us by the third-party provider in order to enable you to use the app. The legal basis for the data processing is Art. 6 (1) lit. b GDPR.4. ",422,<first>,<how-gathered>
Data Processing Location,Data Processing Location,100.0,3273,sub,"Data Processing LocationWe also process data in countries outside of the European Economic Area, for example in the USA. To ensure that a suitable level of data protection is observed, we make use of the EU Standard Contractual Clauses for the preparation of the contracts with services employed in Third Countries as per Art. 46 para. 2 point c  GDPR, unless there is an adequacy decision issued by the European Commission for that Third Country:Standard Contractual Clauses5. ",478,<first>,<what>
Storage Duration,Storage Duration,100.0,3754,sub,"Storage DurationWe process personal data only as long as this is necessary for the respective purpose stated in this data protection declaration. The personal data will then be deleted, provided that no legal retention periods conflict with data deletion.6. ",258,<retention>,<when>
Data Transfer,Data Transfer,100.0,4014,sub,"Data TransferUnless otherwise stated in this privacy policy, we will only transfer your personal data to third parties if the transfer is necessary to fulfill our contractual obligations to you and this is obviously done with or together with another provider, we are otherwise legally entitled or obligated to transfer, or you have given us your consent to do so.II. ",368,<third>,<what>
Your rights as a data subject,Your rights as a data subject,100.0,4384,main,Your rights as a data subject1. ,32,<choice>,<what>
"Access, Rectification, Erasure, Restriction and the Right to be Forgotten","Access, Rectification, Erasure, Restriction and the Right to be Forgotten",100.0,4417,sub,"Access, Rectification, Erasure, Restriction and the Right to be ForgottenYou can obtain information from us at any time and free of charge as to whether personal data relating to you is being processed by us and specifically what data is being stored about you, as well as request a copy of the stored data. You can also have incorrect data corrected and completed. You can also request the deletion and restriction of your personal data.",438,<access>,<how-used>
"Access, Rectification, Erasure, Restriction and the Right to be Forgotten","Access, Rectification, Erasure, Restriction and the Right to be Forgotten",100.0,4417,sub,"In order to receive information or to delete your data, we ask you to contact our customer support team via the upday mobile app, alternatively send an email toprivacy@upday.comwhere our team will inform you of the steps you need to take.2. ",241,<access>,<how-used>
Data Portability,Data Portability,100.0,5101,sub,Data Portability,16,<access>,<how-used>
Data Portability,Data Portability,100.0,5101,sub,"Where applicable, you also have the right to have the personal data concerning you transferred to you or to another controller in a structured, commonly used and machine-readable format, provided that the processing is based on consent or a contract and is carried out by automated means. However, this does not apply if the processing is not necessary for the performance of a task carried out in the public interest or in the exercise of official authority vested in the controller. You also have the right to obtain the direct transfer of personal data from one controller to another controller where technically feasible and where this does not adversely affect the rights and freedoms of others.",700,<access>,<how-used>
Data Portability,Data Portability,100.0,5101,sub,3. ,3,<access>,<how-used>
Revocation & Objection,Revocation & Objection,100.0,5822,sub,"Revocation & ObjectionYou can revoke your consent to upday with tracking and cookies at any time via ""PrivacySettings"" at the bottom of each page on upday.com. Otherwise, you can revoke your consent at any time with effect for the future at the above-mentioned contact address.In case we process personal data for direct marketing purposes, you will have the right to object at any time to the processing of your personal data for such marketing by contacting the abovementioned address.",487,<choice>,<how-used>
Revocation & Objection,Revocation & Objection,100.0,5822,sub,"Furthermore, you have the right to object at any time, on grounds relating to your particular situation, to the processing of personal data concerning you which is carried out on the basis of a legitimate or public interest. We will no longer process the personal data in the event of the objection, unless we can demonstrate compelling legitimate grounds for the processing which override your interests, rights and freedoms, or the processing serves to assert, exercise or defend legal claims.",495,<choice>,<how-used>
Revocation & Objection,Revocation & Objection,100.0,5822,sub,"If we are processing personal data for the purpose of direct marketing, you have the right to object to the processing of your personal data at any time for the purpose of such marketing by contacting the aforementioned address. This also applies to profiling insofar as it is connected with such direct marketing. You also have the right to file an objection for reasons arising from your particular circumstances against processing of your personal data that we are engaged in for scientific, historical research or statistical purposes, unless such processing is required to perform a task that is in the public interest.",624,<choice>,<how-used>
Revocation & Objection,Revocation & Objection,100.0,5822,sub,4. ,3,<choice>,<how-used>
Right of Complaint,Right of Complaint,100.0,7438,sub,"Right of ComplaintFurthermore, you have the right to legal remedy from your supervising authority as well as the possibility to lodge a complaint. The supervision authority with which the complaint has been lodged, shall inform the complainant on the progress and the outcome of the complaint including the possibility of legal remedy.5. ",338,<choice>,<other>
Automated Decision Making,Automated Decision Making,100.0,7778,sub,Automated Decision MakingWe do not use automatic decision-making or profiling in the sense of Art. 22 GDPR.III. ,112,<third>,<other>
Use of upday news services with tracking and cookies,Use of upday news services with tracking and cookies,100.0,7892,main,Use of upday news services with tracking and cookies1. ,55,<tracking>,<error>
General,General,100.0,7948,sub,General,7,<generic>,<error>
General,General,100.0,7948,sub,"If you consent to the use of upday with tracking and cookies, not only our own content or content that is played out on our behalf (Art. 28 GDPR) will be displayed, but also content from third parties. This can be editorial content, recommendations for external content, games and surveys, but also product advertising, e.g. in the form of personalized, i.e. on your presumed interests based on your usage behavior selected advertising banners on the side of the page or ads under articles. The legal basis for the processing of personal data is in each case Art. 6 para. 1 lit. a GDPR.",586,<generic>,<error>
General,General,100.0,7948,sub,"If such content is loaded, this is done from servers of the respective third-party providers. This always involves the transmission of certain data to the third-party providers, in many cases also personal data. In addition, cookies or similar technologies are used for most of the services of the third-party providers by means of which the content is loaded. The purposes for which this data is processed by the third-party providers on their own responsibility, but also partly on our responsibility, are manifold.",517,<generic>,<error>
General,General,100.0,7948,sub,Here we inform you about the use of cookies or comparable technologies and the processing of personal data by the third-party providers.2. ,139,<generic>,<error>
Cookies and Similar Technologies,Cookies and Similar Technologies,100.0,9201,sub,"Cookies and Similar TechnologiesIn order to provide our service, ensure security, prevent fraud, eliminate errors and provide content, the use of cookies and similar technologies is necessary (essential). Your Privacy Settings and your cookie settings (regarding permitted/blocked cookies) are also stored on your end device. The use of cookies is required for us to provide you with the service requested by you. Please refer to the Privacy Setting for further information on these special categories of cookies.",513,<tracking>,<what>
Cookies and Similar Technologies,Cookies and Similar Technologies,100.0,9201,sub,"Cookies are small files that your browser places in a folder designated for this purpose on your device. This makes it possible, for instance, to determine whether you have visited a website before. Many cookies contain what is known as a ""cookie ID"". A cookie ID is a unique cookie identifier. It consists of a string of characters which websites and servers can associate with the specific web browser where the cookie has been stored. This enables visited websites and servers to differentiate between the specific browser of the Data Subject and other web browsers containing different cookies. A specific web browser can be recognised and identified using the unique cookie ID. Without additional information, cookies cannot be used to identify you personally. Cookies and similar technologies are needed to (partly) collect personal data or to store it on your terminal device and to subsequently process personal data, among other purposes:",947,<tracking>,<what>
Cookies and Similar Technologies,Cookies and Similar Technologies,100.0,9201,sub,"to select simple displays,Create a personalized ad profile,select personalized ads,Create a personalized content profileselect personalized content,Measure ad performance,Measure content performance,use market research to gain insights into target groups, andto develop and improve products,(so-called ""IAB processing purposes"").For more information on IAB processing purposes and individual third party providers, please read further in the Privacy Settings.",459,<tracking>,<what>
