decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy,Privacy,100.0,0,main,PrivacyProductsTruck NavigationAutomobile NavigationMotorcycle NavigationNavigation SDKSolutionsIn-Dash AVNHUD/Tablet/PNDSmartphone APPConnected CarsSupportMap UpdateUser ManualFAQFeedbackEULAAbout UsAbout PolstarPhilosophyWhy PolstarNews/EventsVIP ProgramContac Us中文Privacy StatementYour privacy is important to Polstar. We are committed to safeguarding the privacy of our website visitors; this policy sets out how we will treat your personal information. So we’ve developed a Privacy Statement that covers,508,<generic>,<error>
What We Collect, how we collect,80.0,534,main," how we collect, use, and store your information. Please take a moment to familiarize yourself with our privacy practices.The ownership, operation, and maintenance of the website belong to Polstar Technologies Inc. as below：Address： 	5F-1, No. 28, Taiyuan St., Zhubei City, Hsinchu County 302, TaiwanTelephone： 	03-5525279Fax： 	03-5525269E-mail：[email protected]",362,<first>,<what>
What We Collect, how we collect,80.0,534,main,"If you have accessed the website’s service, we will consider that you agree on the privacy statement. If you don’t agree on it, please stop browsing other web pages. Polstar may update its Privacy Statement at any time. So, we hope you may view it regularly. When we change the policy, a notice will be posted on our website along with the updated Privacy Statement.What ",371,<first>,<what>
Personal Information,Personal Information,100.0,1275,sub,"Personal Information We CollectWe comply with personal information protection act to collect, access, and use personal data from you.When you register your products, apply for commercial credit, purchase a product, download a software update, or participate in an online survey, we may collect a variety of information, including your name, mailing address, phone number, email address, and contact preferences.As you use our navigation applications, location data and route ",475,<first>,<what>
Information from Devices,information from devices,100.0,1753,sub,"information from devices that applications are registered and installed on will be collected, including GPS signals, precise location, bearings and speed.Polstar and our contracted third-party service providers collect certain ",227,<first>,<what>
Information from Web Browser,information from your web br,82.14285714285714,1981,sub,"information from your web browser regarding your use of the website. Examples of information collected automatically from all users include the Internet Protocol (""IP"") address used to connect your computer to the Internet; and full Uniform Resource Locator (""URL"") click stream data, including date and time, and content you viewed or searched for on the website.",364,<first>,<what>
How We Use Your Personal Information,How We Use Your Personal Information,100.0,2346,main,"How We Use Your Personal InformationThe personal information we collect allows us to keep you posted on Polstar’s latest product announcements, software updates, and upcoming events.We also use personal information to help us develop, deliver, and improve our products, services, content, and advertising.",305,<first>,<why>
How We Use Your Personal Information,How We Use Your Personal Information,100.0,2346,main,"From time to time, we may use your personal information to send important notices, such as communications about purchases and changes to our terms, conditions, and policies. Because this information is important to your interaction with Polstar, you may not opt out of receiving these communications.We may also use personal information fo",339,<first>,<why>
Internal Uses,r internal pu,76.92307692307692,2994,sub,"r internal purposes such as auditing, data analysis, and research to improve Polstar’s products, services, and customer communications.",135,<first>,<why>
Disclosure to Third Parties,Disclosure to Third Parties,100.0,3130,main,"Disclosure to Third PartiesWe shares personal information with companies who provide services such as information processing, fulfilling customer orders, managing and enhancing customer data, providing customer service, assessing your interest in our products and services, and conducting customer research or satisfaction surveys. These companies are obligated to protect your information and we will not be shared with third parties for their marketing purposes.",464,<third>,<why>
Disclosure to Third Parties,Disclosure to Third Parties,100.0,3130,main,"We may make certain personal information available to third parties organizers, ",80,<third>,<why>
Co-organizers and Sponsors,"co-organizers, and sponsor",96.15384615384616,3676,sub,"co-organizers, and sponsors that work with Polstar to provide products and services, or that help Polstar market to customers. Personal information will only be shared by Polstar to provide or improve our products, services and advertising. (No matter whether these activities are organized by Polstar.)",303,<third>,<how-used>
Co-organizers and Sponsors,"co-organizers, and sponsor",96.15384615384616,3676,sub,"It may be necessary − by law, legal process, litigation, and/or requests from public and governmental authorities within or outside your country of residence − for Polstar to disclose your personal information. We may also disclose information about you if we determine that for purposes of national security, law enforcement, or other issues of public importance, disclosure is necessary or appropriate.",404,<third>,<how-used>
Co-organizers and Sponsors,"co-organizers, and sponsor",96.15384615384616,3676,sub,"To assist or support the third party who investigates the theft of Polnav navigation device or GPS products, we may transfer any and all personal information we collect to the relevant third party.",197,<third>,<how-used>
Protection of Personal Information,Protection of Personal Information,100.0,4583,main,"Protection of Personal InformationWe take precautions including law, administrative, and technical measures to safeguard your personal information against loss, and misuse, as well as against unauthorized access, disclosure, alteration, and destruction. To make purchases from these services, you must use an SSL-enabled browser such as Safari, Firefox, or Internet Explorer. Doing so protects the confidentiality of your personal information while it’s transmitted over the Internet.",484,<security>,<other>
Protection of Personal Information,Protection of Personal Information,100.0,4583,main,"You can help ensure that your contact information and preferences are accurate, complete, and up to date by logging in to your account. For other personal information, we provide you with access so you can request that we correct the data if it is inaccurate or delete the data.If you don’t want to be our mailing list of marketing activities, you can unsubscribe your email messages, or contact with our customer service center.",429,<security>,<other>
Cookies and Other Technologies,Cookies and Other Technologies,100.0,5500,main,Cookies and Other TechnologiesPolstar may use,45,<tracking>,<how-gathered>
Cookie Use, cookies s,80.0,5546,sub," cookies such as pixel tags and web beacons. These technologies help us better understand user behavior, tell us which parts of our website people have visited, and web searches. However, to the extent that Internet Protocol (IP) addresses or similar identifiers are considered personal information by local law, we also treat these identifiers as personal information.",369,<tracking>,<how-gathered>
Cookie Use, cookies s,80.0,5546,sub,"You can prevent your browser from accepting certain cookies, have the browser require your consent before a new cookie is placed in your browser, or block cookies altogether by accessing your browser's privacy preferences menu.If you want to disable cookies, please check with your browser's privacy preferences menu to find out how to disable cookies. You can order your browser to accept all cookies or to alert you every time a cookie is offered. Then you can decide whether to accept one or not.",499,<tracking>,<how-gathered>
Cookie Use, cookies s,80.0,5546,sub,Please note that certain features of the Polstar website will not be available once cookies are disabled.,105,<tracking>,<how-gathered>
Children,Children,100.0,6523,main,"ChildrenWe welcome all visitors to browser the website for understanding our company and learn GPS technology and its application, but we don’t intend to collect personal information from children under age 18. We encourage their parent or legal guardian to participate in children’s uses of the Internet and take appropriate attention to ensure a positive and safe online experience.",384,<audience>,<other>
Children,Children,100.0,6523,main,"If we learn that we have collected the personal information of a child under age 12, we will take steps to delete the information as soon as possible.",150,<audience>,<other>
Privacy Questions,Privacy Questions,100.0,7060,main,"Privacy QuestionsIf you have any questions or concerns about Polstar’s Privacy Statement or data processing, pleasecontact us.Polstar may update its Privacy Statement at any time. When we change the policy, a notice will be posted on our website along with the updated Privacy Statement.",287,<contact>,<other>
Products,"
Product",87.5,7351,main,ProductTruck NavigationAutomobile NavigationMotorcycle SoftwareNavigation SDK,77,<region>,<other>
Solutions,Soluction,88.88888888888889,7434,main,SoluctionsIn-Dash AVNHUD/Tablet/PNDSmartphone APPConnected Cars,63,<region>,<other>
Support,Support,100.0,7502,main,SupportMap UpdateUser ManualFAQFeedbackEULA,43,<region>,<other>
About Us,About Us,100.0,7551,main,About UsAbout PolstarWhy PolstarNews/EventsVIP ProgramContact Us© Copyright 2023 Polstar - All Rights Reserved,110,<contact>,<other>
