decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Current - Banking for Modern LifeSpendSaveInvestAboutHelpGet startedSpendSaveInvestAboutHelpGet startedCurrent Online ,118,<error>,<error>
Privacy Policy,Privacy Policy,100.0,131,main,"Privacy PolicyThis Privacy Policy (“Policy”) explains how Current may collect, use and disclose information we obtain through the Current Service.The“Current Service”means any websites, mobile applications, and other services under the control of Current, in connection with providing an online or digital platform for Current's services, including the provision of a digital platform on which customers can convert personal funds into digital vouchers redeemable at third party providers of goods and services.",511,<error>,<error>
Privacy Policy,Privacy Policy,100.0,131,main,"“Personal Information”means information that alone or when in combination with other information may be used to readily identify, contact, or locate you, such as: name, address, email address, or phone number. We do not consider Personal Information to include information that has been anonymized so that it does not allow a third party to easily identify a specific individual.",379,<error>,<error>
1. How We Collect Your Information,1. How We Collect Your Information,100.0,1028,main,"1. How We Collect Your InformationWe collect information, including Personal Information when you:register to use the Current Service;connect your social media account(s);use the Current Service; andcommunicate with us.",219,<first>,<how-gathered>
1.1. Creating a Current Account.,1.1. Creating a Current Account.,100.0,1253,sub,"1.1. Creating a Current Account.You must register to use the Current Service. When you choose to create an account, you must provide information including your email address and phone number. You may also choose to provide additional, optional information such as your zip code, financial account information, a profile picture, and other information. You may decline to provide additional Personal Information, however, doing so may prevent you from engaging with and using certain parts of the Current Service.",512,<error>,<how-gathered>
1.2. Social Media Connection.,1.2. Social Media Connection.,100.0,1767,sub,"1.2. Social Media Connection.We collect information, including Personal Information, from social media websites, such as Facebook or Twitter, when you connect to your Current account using your social media account. For example, when you log in with your Facebook credentials, we may collect Personal Information from Facebook, such as your email address, profile picture, and friend list.",389,<error>,<how-gathered>
1.3. Using the Current Service.,1.3. Using the Current Service.,100.0,2158,sub,"1.3. Using the Current Service.We collect information from you as you use the Current Service, such as when you initiate a transaction, when you send payments or otherwise engage with or use the Service.",203,<error>,<how-gathered>
1.4. Customer Support.,1.4. Customer Support.,100.0,2363,sub,"1.4. Customer Support.We may collect information, including Personal Information from you through your communications with our customer support team.",149,<error>,<how-gathered>
1.5. Mobile Device Information.,1.5. Mobile Device Information.,100.0,2514,sub,"1.5. Mobile Device Information.We may obtain information from your mobile device such as your device type, machine or mobile device identification number, location data including time zone, language setting, browser type and IP address.",236,<error>,<how-gathered>
1.6. Location data.,1.6. Location data.,100.0,2752,sub,"1.6. Location data.If you have ‘background location’ turned on, the Current app will, from time to time, tell us about your device’s location even if you are not directly interacting with the application.When we have location information, we use it to tailor our Services for you and others, like helping reduce card fraud by matching your card activity with your location.",373,<error>,<how-gathered>
