decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Weverse Shop,12,<error>,<error>
Privacy Policy,Privacy Policy,100.0,13,main,Privacy Policy,14,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,13,main,"WEVERSE COMPANY Inc. (hereinafter referred to as the â€œCompanyâ€) holds the personal data of its Weverse Shop service (hereinafter referred to as the â€œServiceâ€) users (hereinafter referred to as the â€œMembersâ€) to the upmost importance. Therefore, the Company has a strict privacy policy. Through this privacy policy (hereinafter referred to as the â€œPrivacy Policyâ€), we inform our Members of the purpose and manner for which their personal data is being used and security measures the Company implements to safeguard the personal data. This Privacy Policy may be amended pursuant to changes in the applicable laws, regulations, and/or the Companyâ€™s policy, so please check the Privacy Policy from time to time for possible changes when using the Service.",770,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,13,main,Privacy Policy will take effect for Weverse Shop.,49,<generic>,<error>
Article 1 Purpose of collecting and using personal information,Article 1 Purpose of collecting and using personal information,100.0,849,main,Article 1 Purpose of collecting and using personal information,62,<generic>,<error>
1.1 The following personal data is collected by the Company from the Members when they sign up for or use the Service.,â‘  The following personal data is collected by the Company from the Members when they sign up for or use the Service.,97.45762711864407,912,sub,â‘  The following personal data is collected by the Company from the Members when they sign up for or use the Servic,116,<first>,<what>
1.2 Required data collection,"e.
[Required data collection",89.28571428571429,1028,sub,e.[Required data collec,23,<first>,<error>
1.2.1 Service Sign-up and Use,"tion]
Service Sign-up and Use",79.3103448275862,1052,sub,tion]Service Sign-up and UsePurpose of collecting and using personal data: Signing up for the ServiceTypes of personal information: user verification information (for connecting to Weverse Account)Duration of keeping and usage personal information: Period of keeping personal information according to the relevant laws or 3 months after deleting the accountProduct purchasePurpose of collecting and using personal data: Upon purchasing products,444,<first>,<error>
1.2.1 Service Sign-up and Use,"tion]
Service Sign-up and Use",79.3103448275862,1052,sub,"Types of personal information: Customer information (Name, email. and mobile phone number)Duration of keeping and usage personal information: Period of keeping personal information according to the relevant laws or 3 months after deleting the ac",245,<first>,<error>
1.2.3 Purpose of collecting and using personal data: Entering shipping address for purchasing products,"count
Purpose of collecting and using personal data: Entering shipping address for purchasing products",94.11764705882352,1749,sub,"countPurpose of collecting and using personal data: Entering shipping address for purchasing productsTypes of personal information: Recipient information (Name, mobile phone number, and address)Duration of keeping and usage personal information: Period of keeping personal information according to the relevant laws or 3 months after deleting the ac",349,<first>,<error>
"1.2.4 Purpose of collecting and using personal data: For identity verification (to prevent fraudulent and duplicate purchases and abuses while purchasing and using Weverse membership), Weverse membership service operation and analysis, and use in statistics","count
Purpose of collecting and using personal data: For identity verification (to prevent fraudulent and duplicate purchases and abuses while purchasing and using Weverse membership), Weverse membership service operation and analysis, and use in statistics",97.66536964980544,2101,sub,"countPurpose of collecting and using personal data: For identity verification (to prevent fraudulent and duplicate purchases and abuses while purchasing and using Weverse membership), Weverse membership service operation and analysis, and use in statisticsTypes of personal information: Name, address, mobile phone number, and gender (optional)",344,<first>,<what>
