decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy,14,<error>,<error>
HD Pro Walls - Privacy Policy,HD Pro Walls - Privacy Policy,100.0,15,main,HD Pro Walls - Privacy Policy,29,<error>,<error>
This Page,This page,100.0,45,main,"This page is used to inform our users regarding our policies with the collection, use, and disclosure of Personal Information if anyone decided to use our Mobile Apps or its Services.Please read the following information carefully to understand our practices regarding your personal data and how we will process data. If you choose to use our Service, then you agree to the collection and use of information in relation to this policy. If you do not agree to this policy, do not access, visit and/or use the application/service.",528,<error>,<error>
What Information Do We Collect?,What information do we collect?,100.0,575,main,What information do we collect?,31,<first>,<error>
Personal Information,Personal Information,100.0,607,sub,"Personal Information:Personal Information is information that identifies you or another person, which may be transmitted or received when you use an Application, the Services and/or the Site.",191,<error>,<error>
Information You Give Us,Information You Give Us,100.0,800,main,Information You Give Us. This includes:the ,43,<error>,<error>
Personal Data,personal data,100.0,844,sub,personal data you provide ,26,<error>,<error>
When You Report a Problem,when you report a problem,100.0,870,sub,when you report a problem with our App.the personal data you provide ,69,<error>,<error>
When You Correspond with Us,when you correspond with us,100.0,940,sub,when you correspond with us by email.,37,<error>,<error>
Non-Personal Information,Non-Personal Information,100.0,978,main,Non-Personal Information:We may collect Non-Personal Information about users whenever they interact with our apps. Non-Personal Information may include the information about your devices and technical information such as the versions of phone model and other similar information.When do we collect ,298,<error>,<error>
Information We Collect,"information?
We collec",90.9090909090909,1278,sub,information?We collect information from you ,44,<error>,<error>
When You Use the App,when you use the app,100.0,1323,sub,when you use ,13,<error>,<error>
When You Report a Problem,"the app, report a problem",80.0,1336,sub,"the app, report a problem with ou",33,<error>,<error>
When You Correspond with Us,r app or correspond with us,77.77777777777779,1369,sub,r app or correspond with us by email.,37,<error>,<error>
What Do We Use Your Information For?,What do we use your information for?,100.0,1407,main,What do we use your information for?,36,<first>,<error>
