decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Â1.Â Â Â Â,10,<error>,<error>
Introduction,Introduction,100.0,13,main,"IntroductionEmoji Keyboard(â€œEmoji Keyboardâ€ or â€œweâ€) respect your preferences concerning the treatment of Information that we may collect. This Privacy Policy explains what kind of information we collect, use, share and the security of your information in relation to our mobile applications (â€œApplicationsâ€ or â€œAppsâ€) and mobile services (â€œServicesâ€). Please take a moment to familiarize yourself with our privacy practices.",445,<generic>,<error>
Introduction,Introduction,100.0,13,main,"By installing the apps on your mobile device, entering into, connecting to, accessing and/or using the apps, you agree to the terms and conditions set forth in this privacy policy, including to the possible collection and processing of your information and you are consenting to the use of cookies and other tracking technologies on your device. Please note: if you or, as applicable, your legal guardian, disagree to any term provided herein, you may not install, access and/or use the apps and you are requested to promptly erase them, and any part thereof, from your mobile device.",584,<generic>,<error>
Introduction,Introduction,100.0,13,main,Â  Â  Â,7,<generic>,<error>
Information Collects and Use,Information Collects and Use,100.0,1053,main,"Information Collects and UseÂFor the purposes of European data protection laws, the Company is the data controller of your personal information. When you use the Software and Services, for analytical, business and operational purposes ,we automatically collect and store the following types of information:",306,<first>,<what>
Technical Information,Technical Information,100.0,1361,sub,Technical Information.,22,<first>,<what>
Technical Information,Technical Information,100.0,1361,sub,"Certain technical information regarding your device, and your use of the Software and Services and other third party software and applications installed on your device (the â€œOther Softwareâ€), including the type, name and version of operating system and Other Software including, without limitation: (i) their interactions with the Software and Services, your configuration and settings of the Software and Services, version of the Software and Services; (ii)ISP (Internet Service Provider), Internet protocol (IP) address, Media Access Control (MAC) address, anonymous user identifiers, device configuration and identifiers; (iii)Advertising ID (Identifier for Advertisers used in Android, such as Google advertising ID (GAID)); (iv) location; (v)Android ID.",762,<first>,<what>
Technical Information,Technical Information,100.0,1361,sub,"The purposes of the technical information is: (i) to operate and update the Software and Services and provide you with existing and new functionality and features; (ii) to improve and customize the Software and Services; (iii) to provide you personalized content, including through the delivery of targeted interest-based advertisements from us or our partners; (iv) to maintain and improve the quality and operation of the Software and Services; (v) to notify you of Software and Services updates.",498,<first>,<what>
Usage Information,Usage Information,100.0,2646,sub,Usage Information.,18,<first>,<what>
Usage Information,Usage Information,100.0,2646,sub,"Certain usage related information regarding your use and interaction with your device, including the Software and Services and Other Software, such as when and how you use the Software and Services and Other Software, how you use your internet browser and internet search related applications, the web pages you visit and the content you see, access and utilize on such web pages; for example, offerings and advertisements that you view, use and access, how you use them and your response to them, how frequently you use them, your search queries and the time and date of your searches.",586,<first>,<what>
Usage Information,Usage Information,100.0,2646,sub,"The purposes of the usage information is: (i) to improve and customize the Software and Services; (ii) to provide you personalized content, including through the delivery of targeted interest-based advertisements from us or our partners; (iii) to maintain and improve the quality and operation of the Software and Services; (iv) to take any action in case of a dispute involving you in connection with the Software and Services; (v) to enforce the terms and conditions applicable to the Software and Services and to prevent unlawful activities and misuse thereof.",563,<first>,<what>
Usage Information,Usage Information,100.0,2646,sub,2.Â Â Â Â,9,<first>,<what>
Access rights,Access rights,100.0,3827,main,Access rights-,14,<choice>,<when>
Privacy-related permissions,Privacy-related permissions,100.0,3842,sub,Privacy-related permissionslÂRead address bookÂ-,48,<choice>,<when>
Security related permissions,Security related permissions,100.0,3895,sub,Security related permissionslÂFull network accessÂ-,51,<choice>,<when>
Other permissions,Other permissions,100.0,3951,sub,"Other permissionslÂCheck your WLAN connectionlÂRead the words you added to the dictionarylÂControl vibrationlÂView the network connectionlÂRead, modify, or delete the contents of your SD cardlÂRead a contactlÂRead the call logÂ3.Â Â Â Â",236,<choice>,<when>
Data We collect,Data We collect,100.0,4212,main,"Data We collectWe may collect non-personally identifiable information about users when they interact with our app. Non-personally identifiable information includes the device model, application installation information, operating system version, and other similar information.We may use non-personal information for the following purposes:(1) For personalizing the user experience. We may use user non-personal information to understand user characteristics and other trends associated with user usage.",502,<first>,<what>
Data We collect,Data We collect,100.0,4212,main,"(2) For service improvement. We may use non-personal information to provide, maintain, improve, improve our applications, services and websites, and develop new services.(3) For business development. We may use non-personal information to help promote and develop the market.Â4.Â Â Â Â",285,<first>,<what>
Data We do not collect,Data We do not collect,100.0,5008,main,"Data We do not collectWe do not collect personal information. Personal information refers to the user's location, name, address, email, phone, fax, storage of the information on the equipment, and use the application, service or website information used to identify the user him or others.ÂÂ5.Â Â Â Â",300,<first>,<what>
Safety,Safety,100.0,5314,main,"SafetyWe attach great importance to the maintenance of user privacy. We do not collect personal information, and we take effective measures to protect the user's non-personal information, so that this information will not be unauthorized access and use. Please note that while the security measures we take to protect information are sound, it is not absolutely guaranteed that the non-personal information of the user will not be accessed and used without authorization.Â6.Â Â Â Â",481,<third>,<when>
