decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Cypher Cove Privacy Policy,Cypher Cove Privacy Policy,100.0,0,main,Cypher Cove Privacy Policy | Cypher CoveSkip to contentLive wallpapers and music visualizers for AndroidPrimary MenuHomeNewsCypher Cove Privacy Policy,150,<error>,<error>
1. Introduction,1. Introduction,100.0,157,main,"1. IntroductionCypher Cove, LLC’s applications fall into two categories, those which have advertising, and those which do not. The privacy policy for each is described separately in each of the next two sections.",212,<generic>,<error>
2. Applications which have advertising,2. Applications which have advertising,100.0,371,main,2. Applications which have advertising,38,<generic>,<error>
The policy described in this section applies to the Cypher Cove application Sequin Flip Live Wallpaper.,"
The policy described in this section applies to the Cypher Cove application
Sequin Flip Live Wallpaper",98.05825242718447,409,sub,The policy described in this section applies to the Cypher Cove applicationSequin Flip Live Wallpaper.This application uses Google’s AdMob and AdSense services for displaying ads. These Google services collect some information about the user’s device and/or habits. The Google privacy policy may be viewedat this link. Cypher Cove does not otherwise collect any data in this application.,387,<first>,<error>
3. Applications which do not have advertising,3. Applications which do not have advertising,100.0,803,main,3. Applications which do not have advertising,45,<generic>,<error>
The policy in this section applies to the following Cypher Cove applications:,The policy in this section applies to the following Cypher Cove applications:,100.0,849,sub,The policy in this section applies to the following Cypher Cove applications,76,<first>,<error>
• Animal Time!,":
Animal Time!",85.71428571428572,925,sub,:Animal Time,12,<error>,<error>
• Audio Glow Live Wallpaper,"!
Audio Glow Live Wallpaper",92.5925925925926,938,sub,!Audio Glow Live Wallpape,25,<error>,<error>
• Audio Glow Music Visualizer,"r
Audio Glow Music Visualizer",93.10344827586206,964,sub,rAudio Glow Music Visualize,27,<error>,<error>
• Digital Embers Live Wallpaper,"r
Digital Embers Live Wallpaper",93.5483870967742,992,sub,rDigital Embers Live Wallpape,29,<error>,<error>
• Digital Embers Live Wallpaper Gold,"r
Digital Embers Live Wallpaper Gold",94.44444444444444,1022,sub,rDigital Embers Live Wallpaper Gol,34,<error>,<error>
• Digital Flux Live Wallpaper,"d
Digital Flux Live Wallpaper",93.10344827586206,1057,sub,dDigital Flux Live Wallpape,27,<error>,<error>
• Digital Flux Live Wallpaper Gold,"r
Digital Flux Live Wallpaper Gold",94.11764705882352,1085,sub,rDigital Flux Live Wallpaper Gol,32,<error>,<error>
• Digital Hive Live Wallpaper,"d
Digital Hive Live Wallpaper",93.10344827586206,1118,sub,dDigital Hive Live Wallpape,27,<error>,<error>
• Digital Hive Live Wallpaper Gold,"r
Digital Hive Live Wallpaper Gold",94.11764705882352,1146,sub,rDigital Hive Live Wallpaper Gol,32,<error>,<error>
• Double Helix Live Wallpaper,"d
Double Helix Live Wallpaper",93.10344827586206,1179,sub,dDouble Helix Live Wallpape,27,<error>,<error>
• Double Helix Live Wallpaper Gold,"r
Double Helix Live Wallpaper Gold",94.11764705882352,1207,sub,rDouble Helix Live Wallpaper Gol,32,<error>,<error>
• Lifeblood Live Wallpaper,"d
Lifeblood Live Wallpaper",92.3076923076923,1240,sub,dLifeblood Live Wallpape,24,<error>,<error>
• Lifeblood Live Wallpaper Gold,"r
Lifeblood Live Wallpaper Gold",93.5483870967742,1265,sub,rLifeblood Live Wallpaper Gol,29,<error>,<error>
• Live Wallpaper Screen Saver,"d
Live Wallpaper Screen Saver",89.65517241379311,1295,sub,dLive Wallpaper Screen Save,27,<error>,<error>
• Live Wallpaper Settings Shortcut,"r
Live Wallpaper Settings Shortcut",94.11764705882352,1323,sub,rLive Wallpaper Settings Shortcu,32,<error>,<error>
• Neon Microcosm Live Wallpaper,"t
Neon Microcosm Live Wallpaper",93.5483870967742,1356,sub,tNeon Microcosm Live Wallpape,29,<error>,<error>
• Neon Microcosm Live Wallpaper Gold,"r
Neon Microcosm Live Wallpaper Gold",94.44444444444444,1386,sub,rNeon Microcosm Live Wallpaper Gol,34,<error>,<error>
• Papercraft Live Wallpaper,"d
Papercraft Live Wallpaper",92.5925925925926,1421,sub,dPapercraft Live Wallpape,25,<error>,<error>
• Quadrants Live Wallpaper,"r
Quadrants Live Wallpaper",92.3076923076923,1447,sub,rQuadrants Live Wallpape,24,<error>,<error>
• Tunnel Blocker,"r
Tunnel Blocker",87.5,1472,sub,"rTunnel BlockerNote that none of the above applications have user permissions for data storage access or Internet access.None of the above applications collect any user data. With the exception ofAudio Glow Live WallpaperandAudio Glow Music Visualizer, none of the above applications handle any of your data external to the application.Audio Glow Live WallpaperandAudio Glow Music Visualizer",391,<error>,<error>
• Tunnel Blocker,"r
Tunnel Blocker",87.5,1472,sub,"process audio data in real time and do not store any of it. They also process audio meta data that other apps have shared in real time and do not store any of it. They do not obtain any other data. If Audio Glow is given notification access in the Android settings, it exclusively reads media session notifications for meta data and media play state changes.© Cypher Cove LLC|Powered by WordPress|Theme adapted from TWENTY byHTML5 UPAndroid is a trademark of Google LLC.|",471,<error>,<error>
• Tunnel Blocker,"r
Tunnel Blocker",87.5,1472,sub,Google Play and the Google Play logo are trademarks of Google LLC.,66,<error>,<error>
