decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy -FitonomyPrivacy policy,38,<error>,<error>
Terms and conditions,Terms and conditions,100.0,40,main,Terms and conditions,20,<error>,<error>
Try Fitonomy for Free,Try Fitonomy for Free,100.0,61,main,Try Fitonomy for Free,21,<error>,<error>
Privacy Policy,Privacy Policy,100.0,83,main,"Privacy PolicyWelcome to Fitonomy, owned and operated by Appostafat. This privacy policy explains how we handle the personal information we collect in connection with the Fitonomy mobile application, www.fitonomyapp.com and the services, features, content or applications we offer. When you use THE SERVICES, you are consenting to the collection, transfer, manipulation, storage, disclosure and other uses of your information as described in this Privacy Policy.",462,<error>,<error>
WHAT DOES THIS PRIVACY POLICY COVER?,WHAT DOES THIS PRIVACY POLICY COVER?,100.0,547,main,WHAT DOES THIS PRIVACY POLICY COVER?,36,<generic>,<error>
This Privacy Policy covers personally identifiable information collected when you use or access the Services.,This Privacy Policy covers personally identifiable information collected when you use or access the Services.,100.0,584,sub,This Privacy Policy covers personally identifiable information collected when you use or access the Services. ,110,<first>,<error>
This Privacy Policy also covers our treatment of any Personal Information that our business partners share with us.,This Privacy Policy also covers our treatment of any Personal Information that our business partners share with us.,100.0,694,sub,"This Privacy Policy also covers our treatment of any Personal Information that our business partners share with us. This Privacy Policy does not apply to the practices of third parties that we do not own or control, including but not limited to any third party websites, services, applications, hardware or equipment that you access through the Services or to individuals that we do not manage or employ. We encourage you to carefully review the privacy policies of any Third Party Services you access.",502,<first>,<error>
APPLE IOS HEALTH APP DATA,APPLE IOS HEALTH APP DATA,100.0,1197,main,"APPLE IOS HEALTH APP DATAIn addition to the information collection practices described below, you may choose to share with our Services data from your Apple iOS Health App. You decide what information is placed into the Health App and you can modify which apps can access your data through your Health App settings.",315,<third>,<error>
We do not store your Health App Data in iCloud.,We do not store your Health App Data in iCloud.,100.0,1514,sub,We do not store your Health App Data in iCloud.,47,<first>,<error>
"We do not use your Health App Data for advertising or other use-based data mining purposes other than improving health, medical and fitness management, or for the purpose of medical research.","We do not use your Health App Data for advertising or other use-based data mining purposes other than improving health, medical and fitness management, or for the purpose of medical research.",100.0,1562,sub,"We do not use your Health App Data for advertising or other use-based data mining purposes other than improving health, medical and fitness management, or for the purpose of medical research.",191,<first>,<error>
We do not share your Health App Data with third parties without your consent.,We do not share your Health App Data with third parties without your consent.,100.0,1754,sub,We do not share your Health App Data with third parties without your consent.,77,<first>,<error>
