decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyDiego Garrido de Almeida ME built the Zueiras app as a Free app. This SERVICE is provided by Diego Garrido de Almeida ME at no cost and is intended for use as is.This page is used to inform visitors regarding our policies with the collection, use, anddisclosure of Personal Information if anyone decided to use our Service.If you choose to use our Service, then you agree to the collection and use of information in relation",452,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"to this policy. The Personal Information that we collect is used for providing and improving theService. We will not use or share your information with anyone except as describedin this Privacy Policy.The terms used in this Privacy Policy have the same meanings as in our Terms and Conditions, which is accessibleat Zueiras unless otherwise defined in this Privacy Policy.",372,<generic>,<error>
Information Collection and Use,Information Collection and Use,100.0,835,main,"Information Collection and UseFor a better experience, while using our Service, we may require you to provide us with certainpersonally identifiable information. The information that we request will be retained by us and used as described in this privacy policy.The app does use third party services that may collect information used to identify you.",350,<generic>,<error>
Link to privacy policy of third party service providers used by the app,Link to privacy policy of third party service providers used by the app,100.0,1189,main,Link to privacy policy of third party service providers used by the app,71,<third>,<error>
Google Play Services,Google Play Services,100.0,1261,sub,Google Play Services,20,<third>,<error>
AdMob,AdMob,100.0,1282,sub,AdMob,5,<third>,<error>
Firebase Analytics,Firebase Analytics,100.0,1288,sub,Firebase Analytics,18,<third>,<error>
Crashlytics,Crashlytics,100.0,1307,sub,Crashlytics,11,<third>,<error>
Log Data,Log Data,100.0,1319,main,"Log DataWe want to inform you that whenever you use our Service, in a case of anerror in the app we collect data and information (through third party products) on your phonecalled Log Data. This Log Data may include information such as your device Internet Protocol (â€œIPâ€) address,device name, operating system version, the configuration of the app when utilizing our Service,the time and date of your use of the Service, and other statistics.",447,<first>,<error>
Cookies,Cookies,100.0,1772,main,"CookiesCookies are files with a small amount of data that are commonly used as anonymous unique identifiers. Theseare sent to your browser from the websites that you visit and are stored on your device's internal memory.This Service does not use these â€œcookiesâ€ explicitly. However, the app may use third party code and librariesthat use â€œcookiesâ€ to collect information and improve their services. You have the option to either",436,<tracking>,<error>
Cookies,Cookies,100.0,1772,main,"accept or refuse these cookies and know when a cookie is being sent to your device. If you choose torefuse our cookies, you may not be able to use some portions of this Service.",177,<tracking>,<error>
Service Providers,Service Providers,100.0,2392,main,"Service ProvidersWe may employ third-party companies and individuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.We want to inform users of this Service that these third parties have access to yourPersonal Information. The reason is to perform the tasks assigned to them on our behalf. However, theyare obligated not to disclose or use the information for any other purpose.",511,<third>,<error>
Security,Security,100.0,2912,main,"SecurityWe value your trust in providing us your Personal Information, thus we are strivingto use commercially acceptable means of protecting it. But remember that no method of transmission overthe internet, or method of electronic storage is 100% secure and reliable, and we cannot guaranteeits absolute security.",314,<security>,<error>
Links to Other Sites,Links to Other Sites,100.0,3231,main,"Links to Other SitesThis Service may contain links to other sites. If you click on a third-party link, you will be directedto that site. Note that these external sites are not operated by us. Therefore, we stronglyadvise you to review the Privacy Policy of these websites. We have no control overand assume no responsibility for the content, privacy policies, or practices of any third-party sitesor services.",409,<generic>,<error>
Children’s Privacy,Childrenâ€™s Priva,83.33333333333334,3646,main,"Childrenâ€™s PrivacyThese Services do not address anyone under the age of 13. We do not knowingly collectpersonally identifiable information from children under 13. In the case we discover that a childunder 13 has provided us with personal information, we immediately delete this fromour servers. If you are a parent or guardian and you are aware that your child has provided us with personalinformation, please contact us so that we will be able to do necessary actions.",471,<audience>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4123,main,"Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. Thus, you are advised to reviewthis page periodically for any changes. We will notify you of any changes by postingthe new Privacy Policy on this page. These changes are effective immediately after they are posted onthis page.",308,<change>,<error>
Contact Us,Contact Us,100.0,4436,main,"Contact UsIf you have any questions or suggestions about our Privacy Policy, do not hesitate to contactus.",106,<contact>,<error>
