decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy | ZipSearch ""Bunnings""CancelHow Zip WorksAccountsZip PayEveryday accountZip MoneyLarger purchases accountUse Zip just about everywhereIn-store and onlineShopShopStore DirectoryFind a storeGift CardsGive the gift of choiceCashbackOnline and instore cashback dealsWays to payTap to pay with ZipShop almost everywhere instoreSingle-use cardShop almost everywhere onlineUse Zip just about everywhereIn-store and onlineManageBillsPay BillsPay your BPAY® BillersProduct ProtectionNew",492,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"Insurance for your purchasesHelpFor BusinessesAccept Zip PaymentsZip PaymentsMake Zip a payment choice for your customersLoanZip Business CapitalUnsecured business funding of up to $500,000Accept payments. Fund your growth.Sign InApply NowPrivacy PolicyCurrent as 24 October 2022",279,<generic>,<error>
Overview,Overview,100.0,817,main,"OverviewZip Co Limited is committed to protecting your privacy. We recognise the importance of safeguarding your personal information. This policy sets out the ways in which we collect, use, hold and disclose your personal information. It also explains how we manage your credit-related information where we act as a credit provider.",333,<generic>,<error>
Overview,Overview,100.0,817,main,"This policy applies to Zip Co Limited (ACN 139 546 428) and our subsidiary companies including ZipMoney Payments Pty Ltd (ACN 164 440 993), Zip Business Australia Pty Ltd (ACN 602 957 237) and all related companies located in Australia (collectively “Zip, we, us, our”).If you are located outside of Australia and utilise our products and services in another country, you can view that region’s policy on our website atwww.zip.coby selecting your country.We are committed to complying with the:",494,<generic>,<error>
Overview,Overview,100.0,817,main,"Privacy Act 1988 (Cth) (“Privacy Act”);Australian Privacy Principles (""APPs""); andPrivacy (Credit Reporting) Code 2014 (""Credit Reporting Code""), where applicable.This Privacy Policy should be read carefully and in conjunction with any other privacy notice or collection statement we provide to you when Zip collects your personal information or credit-related information.",373,<generic>,<error>
Overview,Overview,100.0,817,main,"If you do not provide us with your personal information or credit-related information, we may be unable to offer you our products and services.Your personal information",168,<generic>,<error>
What is personal information?,What is personal information?,100.0,2198,sub,"What is personal information?When we refer to personal information, we mean information where your identity is reasonably apparent. This information may include information, or an opinion about you. The personal information we hold about you may also include credit-related information if you have applied for a credit product.",327,<generic>,<error>
What is credit related information?,What is credit related information?,100.0,2527,sub,"What is credit related information?In this policy, ""credit-related information"" means:credit information – this is personal information about your credit and credit history, such as your repayment history, the number of credit products you have applied for, or the accounts you hold; and",287,<generic>,<error>
What is credit related information?,What is credit related information?,100.0,2527,sub,"credit eligibility information – this includes information held by credit reporting bodies, which provide us information about your credit history and eligibility for credit as part of your application process. Credit eligibility information also includes information that we derive from information provided to us by credit reporting bodies.",342,<generic>,<error>
What is credit related information?,What is credit related information?,100.0,2527,sub,We use your credit-related information to assess your eligibility to be provided with finance. Credit-related information is exchanged between credit providers (Zip) and credit reporting bodies listed below.,207,<generic>,<error>
