decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Privacy PolicyThis Privacy Policy (thePolicy) describes how we collects, stores, uses and protects your informationwhen you use Simple Mode.",140,<error>,<error>
Acceptance of this Policy,Acceptance of this Policy,100.0,144,main,"Acceptance of this PolicyBy accessing, visiting or using Simple Mode, you warrant and represent thatyou have read, understood and agreed to this Policy and our Terms of Service.If you disagree with anything in this Policy, you must not use or access SimpleMode.",261,<error>,<other>
Amendments to this Policy,Amendments to this Policy,100.0,410,main,"Amendments to this PolicyWe may periodically make changes to this Policy as we update or expand SimpleMode. We will notify you of any material changes to this Privacy Policy bynotifying you via the email we have on file for you, or by means of a notice onSimple Mode in advance of the effective date of the changes. If you do notagree to the changes, you should discontinue your use of Simple Mode prior tothe time the modified Policy takes effect. If you continue using Simple Mode",482,<error>,<other>
Amendments to this Policy,Amendments to this Policy,100.0,410,main,"after the modified Policy takes effect, you will be bound by the modifiedPolicy.Furthermore, we may provide you with just-in-time disclosures or additionalinformation about the data collection, use and sharing practices of specificServices. These notices may provide more information about our privacypractices or provide you with additional choices about how we process yourpersonal information.",396,<error>,<other>
Information Collected through the Simple Mode,Information Collected through the Simple Mode,100.0,1302,main,"Information Collected through the Simple ModeThe data we collect dependson the context of your interactions with us, the choices you make, includingyour privacy settings, and the products and features you use. The data wecollect can include SDK/API/JS code version, browser, Internet serviceprovider, IP address, platform, timestamp, application identifier, applicationversion, application distribution channel, independent deice identifier, Android",449,<error>,<what>
Information Collected through the Simple Mode,Information Collected through the Simple Mode,100.0,1302,main,"ad master identifier, network card (MAC) address, and international mobiledevice identification code (IMEI) the equipment model, the terminalmanufacturer, the terminal device operating system version, the session start /stop time, the location of the language, the time zone and the network state(Wi-Fi and so on), the hard disk, the CPU, and the battery use, etc.In this Policy, the term ",389,<error>,<what>
Personal Information,personal information,100.0,2152,sub,"personal information includes any information thatidentifies or makes an individual identifiable. When you access or use SimpleMode, we may generally collect the personal information described below.Personal InformationWe use data to continually improve our products, including adding newfeatures or capabilities. For example, if you access the services through amobile device, we may be able to identify the general location of your mobiledevice (not precise geolocation data), your internet connection, the",508,<error>,<what>
Personal Information,personal information,100.0,2152,sub,"application you have installed, the applications you have running in thebackground. When you choose to share content with us, we automatically collectinformation about your Wi-Fi connection.Business needs. We may collect information related to your transactionsperformed using Simple Mode. We may use your Transaction Data to improve yourexperience with Simple Mode, including to deliver advertisements to your mobilecommunications device from third parties or merchants (with whom we havecontracted).",501,<error>,<what>
Personal Information,personal information,100.0,2152,sub,"Aggregate Information. Aggregate Information is data we collect about a groupor category of services or users from which individual User identities havebeen removed. In other words, information on how you use Simple Mode may becollected and combined with information about how others use Simple Mode, butno personally identifiable information will be included in the resultingAggregate Information. Aggregate Information helps us understand trends in ourUsers' needs so that we can better consider new features.",511,<error>,<what>
Non-personal information,Non-personal information,100.0,3695,main,"Non-personal informationNon-personal information refers to information that cannot relate to a specificindividual, such as the device ID, operating system version, application usagefrequency, memory size, etc.We may collect non-personal information from time to time to better understandusers needs, fix bugs, improve our products and user experience. Thenon-information we collect are installs, frequency of use, country, equipmentand so on. And we will tell users what apps may kill our products and suggest",509,<error>,<what>
Non-personal information,Non-personal information,100.0,3695,main,"users add products into White/Ignore lists.If non-personal information is combined with personal information, thisinformation will be treated as personal information.When you access or use Simple Mode, you may provide the following informationto us:Customer Support Information: If you are a visitor to the Site, or a user ofthe Apps, we may collect information that you provide to us when youcommunicate with any of our departments such as customer service or technicalservices.",479,<error>,<what>
Non-personal information,Non-personal information,100.0,3695,main,"Your Content: When using Simple Mode, you can create, post, upload or sharecontent by providing us with access to your photos, media and files, and yourdevices camera and microphone. You voluntarily provide this information to us.",230,<error>,<what>
Information Automatically Collected Through Simple Mode,Information Automatically Collected Through Simple Mode,100.0,4933,main,"Information Automatically Collected Through Simple ModeWe automatically collect information about you when you use Simple Mode,such as:",135,<error>,<what>
Device Information,Device Information,100.0,5071,sub,"Device Information: If you access Simple Mode through a mobile device, we maybe able to identify the general location of your mobile device (not precisegeolocation data), your mobile devices brand, model, operating system,resolution, screen size, system version, Bluetooth settings, internet connection,random-access memory (RAM), the application you have installed, theapplications you have running in the background, mobile devices advertising ID.",449,<error>,<what>
Cookies & Similar Tracking Information,Cookies & Similar Tracking Information,100.0,5526,sub,"Cookies & Similar Tracking Information: We use cookies and similar trackingtechnologies to collect information about your interactions with Simple Mode.The information we collect includes, but is not limited to, account activationtime, content displayed to you and whether you clicked on it, advertisementsdisplayed to you and whether you clicked on them, URLs you have visited,notifications that have appeared on your mobile device, your Internet Protocol",456,<first>,<what>
Cookies & Similar Tracking Information,Cookies & Similar Tracking Information,100.0,5526,sub,"(IP ) address, your mobile country code, and your user ID.",58,<first>,<what>
