decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyGPS Essentials is keeping your personal information save. This Privacy Policy helps you to    understand what information we collect and how you can manage, export and delete it.",206,<generic>,<error>
Type of information being accessed,Type of information being accessed,100.0,210,main,Type of information being accessedGPS Essentials works with different kinds of information. ,92,<first>,<error>
Sensor data,Sensor data,100.0,303,sub,"Sensor data is information that GPS    Essentials reads from device sensors. For example, these sensors provide your current location,    the device's orientation, the current time and date, the air pressure, the battery level, battery    temperature, and if you are currently charging, illuminance and IP address.",314,<first>,<error>
Location information,Location information,100.0,621,sub,Location information is a key aspect of GPS Essentials. Locations describe a two-dimensional    point on the earth's surface and an elevation. Locations can also have an accuracy associated    with it.GPS Essentials uses the current device's location using the device's GPS receiver or a location    interpolated from Wifi and cell tower locations.Some information is provided by you. GPS Essentials can attach photos taken by the device's    camera and text entered by you to locations and store them.,502,<first>,<error>
Storing your information,Storing your information,100.0,1130,main,Storing your information,24,<retention>,<error>
GPS Essentials stores all information in a database on your device,GPS Essentials stores all information in a database on your device,100.0,1155,sub,GPS Essentials stores all information in a database on your device. ,68,<first>,<error>
You can change the storage location,"You can change the storage
    loca",88.57142857142857,1223,sub,You can change the storage    location,38,<choice>,<error>
Sharing your information,Sharing your information,100.0,1263,main,Sharing your information,24,<third>,<error>
If you register on mapfinity.com and synchronize stream,If you register on mapfinity.com and synchronize stream,100.0,1288,sub,"If you register on mapfinity.com and synchronize stream, the stream contents will be        uploaded and processed on the Mapfinity servers. Once you synchronized streams,        you can share them using links. Everybody who knows such a link can access your information.",271,<first>,<error>
If you send crash information to the developer,If you send crash information to the developer,100.0,1562,sub,"If you send crash information to the developer, you might disclose personal information        such as the device ID and additional model information, the version of Android you are using        and information about available resources. You can disable sending crash information in        Settings/Error Reporting.",315,<first>,<error>
"If you use the routing feature with the ""Road"" option","If you use the routing feature with the ""Road"" option",100.0,1881,sub,"If you use the routing feature with the ""Road"" option, your current location and target        location will be sent to a Google server. Google terms of service apply here.",172,<third>,<error>
If you use the search feature in map view,If you use the search feature in map view,100.0,2055,sub,"If you use the search feature in map view, the bounding box of the visible map will be        sent to a Google server. Google terms of service apply here.",154,<third>,<error>
GPS Essentials uses an advertising platforms to show ads,GPS Essentials uses an advertising platforms to show ads,100.0,2211,sub,"GPS Essentials uses an advertising platforms to show ads. These platforms        might store your location, advertising ID and other information to show personalized ads. If you        have the donations plugin installed, no information will be sent.",250,<third>,<error>
"GPS Essentials collects and processes data (""usage statistics"") using Google Analytics","GPS Essentials collects and processes data (""usage statistics"") using Google Analytics",100.0,2464,sub,"GPS Essentials collects and processes data (""usage statistics"") using Google Analytics.        Google Analytics is a web analysis service provided by Google. Google utilizes the data        collected to track and examine the use of GPS Essentials, to prepare reports on its activities        and share them with other Google services. Google may use the data collected to contextualize        and personalize the ads of its own advertising network.",448,<first>,<error>
"GPS Essentials collects and processes data (""usage statistics"") using Google Analytics","GPS Essentials collects and processes data (""usage statistics"") using Google Analytics",100.0,2464,sub,Personal data collected: Cookie and Usage Data. Place of processing: USA.,73,<first>,<error>
