decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy  PolicyPrivacy  PolicyYour privacy is important to us and we are committed to protecting your privacy. So weâ€™ve developed a ,134,<error>,<error>
Privacy Policy,Privacy Policy,100.0,136,main,Privacy Policy. Please take a moment to familiarize yourself with our privacy practices andlet us knowyou have any questions.,125,<generic>,<error>
PERSONAL INFORMATION,PERSONAL INFORMATION,100.0,264,main,PERSONAL INFORMATIONPersonal information is ,44,<generic>,<error>
Data that can be used to uniquely identify or contact a single person,data that can be used to uniquely identify or contact a single person,100.0,309,sub,data that can be used to uniquely identify or contact a single person.,70,<first>,<what>
"We DO NOT collect, store or use any personal information while you visit, download or upgrade our website or our products","We DO NOT collect, store or use any personal information while you visit, download or upgrade our website or our products",100.0,380,sub,"We DO NOT collect, store or use any personal information while you visit, download or upgrade our website or our products, ",123,<first>,<how-gathered>
"Excepting the personal information that you submit to us when you create a user account, send an error report or participate in online surveys and other activities","excepting the personal information that you submit to us when you create a user account, send an error report or participate in online surveys and other activities",100.0,503,sub,"excepting the personal information that you submit to us when you create a user account, send an error report or participate in online surveys and other activities.",164,<first>,<how-gathered>
Only for the following purposes that we may use personal information submitted by you,Only for the following purposes that we may use personal information submitted by you,100.0,668,sub,Only for the following purposes that we may use personal information submitted by you: ,87,<first>,<error>
"help us develop, deliver, and improve our products and services and supply higher quality service","help us develop, deliver, and improve our products and services and supply higher quality service",100.0,755,sub,"help us develop, deliver, and improve our products and services and supply higher quality service; ",99,<first>,<why>
manage online surveys and other activities youâ€™ve participated in,manage online surveys and other activities youâ€™ve participated in,100.0,854,sub,manage online surveys and other activities youâ€™ve participated in.,68,<first>,<why>
"In the following circumstances, we may disclose your personal information according to your wish or regulations by law","In the following circumstances, we may disclose your personal information according to your wish or regulations by law",100.0,923,sub,"In the following circumstances, we may disclose your personal information according to your wish or regulations by law:",119,<third>,<when>
(1) Your prior permission;,(1) Your prior permission;,100.0,1043,sub,(1) Your prior permission;,26,<first>,<error>
"(2) By the applicable law within or outside your country of residence, legal process, litigation requests;","(2) By the applicable law within or outside your country of residence, legal process, litigation requests;",100.0,1070,sub,"(2) By the applicable law within or outside your country of residence, legal process, litigation requests;",106,<first>,<error>
(3) By requests from public and governmental authorities;,(3) By requests from public and governmental authorities;,100.0,1177,sub,(3) By requests from public and governmental authorities;,57,<first>,<error>
(4) To protect our legal rights and interests.,(4) To protect our legal rights and interests.,100.0,1235,sub,(4) To protect our legal rights and interests.,46,<first>,<error>
NON-PERSONAL INFORMATION,NON-PERSONAL INFORMATION,100.0,1282,main,NON-PERSONAL INFORMATIONNon-personal information is ,52,<generic>,<what>
Data in a form that does not permit direct association with any specific individual,data in a form that does not permit direct association with any specific individual,100.0,1335,sub,"data in a form that does not permit direct association with any specific individual, such as ",93,<first>,<error>
"Your Android ID, CPN model, memory size, your phone IMEI number, phone model, rom, installed application name and package name, phone operator, location, install, uninstall, frequency of use, etc.","your Android ID, CPN model, memory size, your phone IMEI number, phone model, rom, installed application name and package name, phone operator, location, install, uninstall, frequency of use, etc.",100.0,1428,sub,"your Android ID, CPN model, memory size, your phone IMEI number, phone model, rom, installed application name and package name, phone operator, location, install, uninstall, frequency of use, etc.",196,<first>,<what>
We may collect and use non-personal information in the following circumstances,We may collect and use non-personal information in the following circumstances,100.0,1625,sub,We may collect and use non-personal information in the following circumstances. ,80,<first>,<error>
"To have a better understanding in userâ€™s behavior, solve problems in products and services, improve our products, services and advertising","To have a better understanding in userâ€™s behavior, solve problems in products and services, improve our products, services and advertising",100.0,1705,sub,"To have a better understanding in userâ€™s behavior, solve problems in products and services, improve our products, services and advertising, ",142,<first>,<why>
"We may collect non-personal information such as installed application name and package name, the data of install, frequency of use, country, equipment and channel","we may collect non-personal information such as installed application name and package name, the data of install, frequency of use, country, equipment and channel",100.0,1847,sub,"we may collect non-personal information such as installed application name and package name, the data of install, frequency of use, country, equipment and channel.",163,<first>,<what>
"If non-personal information is combined with personal information, we treat the combined information as personal information for the purposes of this Privacy Policy.","If non-personal information is combined with personal information, we treat the combined information as personal information for the purposes of this Privacy Policy.",100.0,2011,sub,"If non-personal information is combined with personal information, we treat the combined information as personal information for the purposes of this Privacy Policy.",165,<error>,<error>
PROTECTION OF PERSONAL INFORMATION,PROTECTION OF PERSONAL INFORMATION,100.0,2177,main,PROTECTION OF PERSONAL INFORMATION,34,<generic>,<other>
"We take precautions â€” including administrative, technical, and physical measures â€” to safeguard your personal information against loss, theft, and misuse, as well as against unauthorized access, disclosure, alteration, and destruction.","We take precautions â€” including administrative, technical, and physical measures â€” to safeguard your personal information against loss, theft, and misuse, as well as against unauthorized access, disclosure, alteration, and destruction.",100.0,2212,sub,"We take precautions â€” including administrative, technical, and physical measures â€” to safeguard your personal information against loss, theft, and misuse, as well as against unauthorized access, disclosure, alteration, and destruction.",239,<security>,<error>
"When you use some products, services, or post your comments, the personal information you share is visible to other users and can be read, collected, or used by them.","When you use some products, services, or post your comments, the personal information you share is visible to other users and can be read, collected, or used by them.",100.0,2452,sub,"When you use some products, services, or post your comments, the personal information you share is visible to other users and can be read, collected, or used by them. ",167,<choice>,<how-gathered>
You are responsible for the personal information you choose to submit in these instances. Please take care when using these features.,You are responsible for the personal information you choose to submit in these instances. Please take care when using these features.,100.0,2619,sub,You are responsible for the personal information you choose to submit in these instances. Please take care when using these features.,133,<access>,<error>
OUR COMPANYWIDE COMMITMENT TO YOUR PRIVACY,OUR COMPANYWIDE COMMITMENT TO YOUR PRIVACY,100.0,2753,main,OUR COMPANYWIDE COMMITMENT TO YOUR PRIVACY,42,<generic>,<other>
