decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"privacy policySkip to main contentSearch This BlogAppStarStudiosprivacy policyprivacy policyAPPSTARSTUDIOS (“Service”, “APPSTARSTUDIOS”, ""we,"" ""us,"" or ""our"") collects information from you in order to provide better service and a better user experience. Your privacy is a top priority to us, and this Privacy Policy explains how we collect, use, and protect your information.",375,<error>,<error>
What information we use and how we use it,What information we use and how we use it,100.0,382,main,What information we use and how we use it:,42,<first>,<what>
1. Read phone status and identity,1. Read phone status and identity,100.0,425,sub,"1. Read phone status and identityThis permission allows APPSTARSTUDIOS to recognize an incoming/outgoing call and to switch between the User System interface and call interface or announces/shows the caller  name while some one is calling, you will identify it without looking to your smart phone.",297,<first>,<what>
2. Read your text messages (SMS or MMS),2. Read your text messages (SMS or MMS),100.0,724,sub,"2. Read your text messages (SMS or MMS)We do not save or upload your messages. We use this permission to read your text messages when you search messages in search bar or announce the sender name while some one is send you a message, you will identify it without looking to your smart phone.3. ",294,<first>,<what>
3. Take pictures and videos,   Take pictures and videos,92.5925925925926,1020,sub,   Take pictures and videosThis permission allows APPSTARSTUDIOS to use your device’s camera to take photos / videos and turn ON/OFF Camera Flash. We do not save or upload your photos/videos.,191,<first>,<what>
4. Approximate location (network-based),4.   Approximate location (network-base,94.87179487179486,1213,sub,4.   Approximate location (network-based)This permission allows APPSTARSTUDIOS to identify and display your location on map or apps installed by anonymous surrounding users and to recommend popular apps based on users’ location. This information is untraceable.5. ,264,<first>,<what>
5. Read your contacts,   Read your contacts,90.47619047619048,1479,sub,   Read your contactsAPPSTARSTUDIOS does not save or upload your contacts. Permission to access contact information is used when you search contacts in APPSTARSTUDIOS search bar.6. ,181,<first>,<what>
6. Read calendar events plus confidential information,   Read calendar events plus confidential information,96.22641509433963,1662,sub,   Read calendar events plus confidential informationThis information is used only in the APPSTARSTUDIOS to remind you of your latest calendar events. We do not save or upload any of your calendar information.7. ,212,<first>,<what>
7. Modify or delete the contents of your USB storage,   Modify or delete the contents of your USB storage,96.15384615384616,1876,sub,"   Modify or delete the contents of your USB storageThis permission allows APPSTARSTUDIOS to delete app data (image, text, audio etc..) stored on their SD card.8. ",163,<first>,<what>
8. Read the contents of your USB storage,   Read the contents of your USB storage,95.0,2041,sub,"   Read the contents of your USB storageThis permission allows APPSTARSTUDIOS to view app data (image, text, audio etc..) stored on their SD card.9. ",149,<first>,<what>
9. Set an alarm,   Set an alarm,86.66666666666667,2192,sub,   Set an alarmThis permission allows users to access the device's alarm through APPSTARSTUDIOS clock widget.,109,<first>,<what>
10. Find accounts on the devices,10. Find accounts on the devices,100.0,2303,sub,10. Find accounts on the devicesAPPSTARSTUDIOS does not recognize or save your account information for any programs. APPSTARSTUDIOS only detects whether users have a Google account linked with the device which helps us confirm the state of Google Service and provide users with appropriate application download and update methods.,330,<first>,<what>
11. Read Google service configuration,11. Read Google service configuration,100.0,2635,sub,11. Read Google service configurationThis information is used to acquire advertising ID. APPSTARSTUDIOS provide users with better advertising service by using such anonymous ID.,177,<first>,<what>
12. Change network connectivity,12. Change network connectivity,100.0,2814,sub,"12. Change network connectivityThis permission is used in APPSTARSTUDIOS settings and notification toolbar, in order to change/check network connectivity.",154,<first>,<what>
13. Connect and disconnect from Wi-Fi,13. Connect and disconnect from Wi-Fi,100.0,2970,sub,13. Connect and disconnect from Wi-FiThis permission is used in APPSTARSTUDIOS settings and notification toolbar in order to connect and disconnect from Wi-Fi.,159,<first>,<what>
14. Full network access,14. Full network access,100.0,3131,sub,14. Full network accessThis permission is used to access the device’s network for certain functions including receiving update notifications or accessing app classification labels.,180,<first>,<what>
15. View network connections,15. View network connections,100.0,3313,sub,"15. View network connectionsThis permission is used in APPSTARSTUDIOS settings and notification toolbar, in order to view network connections.",142,<first>,<what>
16. View Wi-Fi connections,16. View Wi-Fi connections,100.0,3457,sub,"16. View Wi-Fi connectionsThis permission is used in APPSTARSTUDIOS settings and notification toolbar, in order to view Wi-Fi connections.",138,<first>,<what>
17. Access Bluetooth settings,17. Access Bluetooth settings,100.0,3597,sub,"17. Access Bluetooth settingsThis permission is used in APPSTARSTUDIOS settings, in order to turn on and off the Bluetooth.",123,<first>,<what>
18. Pair with Bluetooth devices,18. Pair with Bluetooth devices,100.0,3722,sub,"18. Pair with Bluetooth devicesThis permission is used in APPSTARSTUDIOS settings, in order to pair with Bluetooth devices.",123,<first>,<what>
19. Close other apps,19. Close other apps,100.0,3847,sub,19. Close other appsThis permission is used in APPSTARSTUDIOS Boost in order to turn off the back-end apps and make the phone run faster.,137,<first>,<what>
20. Retrieve running apps,20. Retrieve running apps,100.0,3986,sub,20. Retrieve running appsThis permission is used in APPSTARSTUDIOS Boost in order to view the running apps.,107,<first>,<what>
21. Run as startup,21. Run as startup,100.0,4095,sub,21. Run as startupAPPSTARSTUDIOS will run as startup to provide users with a launcher service.,94,<first>,<what>
22. Draw over other apps,22. Draw over other apps,100.0,4191,sub,22. Draw over other appsThis permission allows the APPSTARSTUDIOS Free Swipe tab to be displayed as a floating window on other apps.,132,<first>,<what>
23. Control vibration,23. Control vibration,100.0,4325,sub,"23. Control vibrationThis permission allows APPSTARSTUDIOS to make the phone vibrate once after users set the device on vibrate, confirming the setting has been turned on.",171,<first>,<what>
24. Adjust your wallpaper size,24. Adjust your wallpaper size,100.0,4498,sub,24. Adjust your wallpaper sizeThis permission allows users to crop APPSTARSTUDIOS wallpaper to the desired size.,112,<first>,<what>
25. Set wallpaper,25. Set wallpaper,100.0,4612,sub,25. Set wallpaperThis permission allows users to set a selected APPSTARSTUDIOS image as their wallpaper.,104,<first>,<what>
26. Read sync settings,26. Read sync settings,100.0,4718,sub,"26. Read sync settingsThis permission is used in APPSTARSTUDIOS power’s save mode, and allows APPSTARSTUDIOS to recognize whether sync settings are turned on or off.",165,<first>,<what>
27. Toggle sync on and off,27. Toggle sync on and off,100.0,4885,sub,"27. Toggle sync on and offThis permission is used in APPSTARSTUDIOS power’s save mode, and allows APPSTARSTUDIOS to synchronize with the user's sync settings.",158,<first>,<what>
28. Expand/collapse status bar,28. Expand/collapse status bar,100.0,5045,sub,28. Expand/collapse status barThis permission is used for the gesture feature of APPSTARSTUDIOS User System to expand and collapse the status bar.,146,<first>,<what>
29. Install shortcuts,29. Install shortcuts,100.0,5193,sub,"29. Install shortcutsThis permission is used to install shortcuts on other launchers, so users can continue to use APPSTARSTUDIOS related functions.",148,<first>,<what>
30. Measure app storage space,30. Measure app storage space,100.0,5343,sub,30. Measure app storage spaceThis permission is used to acquire the amount of storage space used by an application.,115,<first>,<what>
31. Modify system settings,31. Modify system settings,100.0,5460,sub,"31. Modify system settingsThis permission is used in APPSTARSTUDIOS settings, in order to switch or adjust ringtone, vibration and brightness level of the screen.",162,<first>,<what>
32. Read Home settings and shortcuts,32. Read Home settings and shortcuts,100.0,5624,sub,"32. Read Home settings and shortcutsThis permission is used to acquire the user’s Home settings and shortcuts, in order to maintain user preferences.",149,<first>,<what>
33. Uninstall shortcuts,33. Uninstall shortcuts,100.0,5775,sub,33. Uninstall shortcutsThis permission allows APPSTARSTUDIOS to delete the shortcuts created by APPSTARSTUDIOS in other Android launchers.,138,<first>,<what>
34. Photos⁄Media⁄Files,34. Photos⁄Media⁄Files,100.0,5915,sub,"34. Photos⁄Media⁄FilesModify or delete the contents of your USB storage Test access to protected storage When user recommends friends to download APPSTARSTUDIOS by sharing to social network, we need to save an introduction picture to be shared on SD card. We won’t access other file on SD card.",294,<first>,<what>
35. Device & app history,35. Device & app history,100.0,6211,sub,"35. Device & app historyRetrieve running apps We use this information to boost your Android phone effectively, clean your device's RAM and make your phone speed up in depth.36. Youtube Privacy PolicyPlease note that we are using YouTube's API Services that are defined in YouTube'sTerms of Service. By using these services, you are agreeing to be bound by Google'sPrivacy Policy.Ø  ",382,<first>,<what>
How we protect your information,How we protect your information,100.0,6601,main,"How we protect your informationWe have implemented commercially reasonable technical and organizational measures to protect your personal information from accidental loss and from loss, misuse and unauthorized access, disclosure, alteration and destruction. However, please note that although we take reasonable measures to protect your information, no app, website, Internet transmission, computer system or wireless connection is completely secure.Ø  ",453,<first>,<why>
How we share your information,How we share your information,100.0,7056,main,How we share your information,29,<third>,<why>
How we share your information,How we share your information,100.0,7056,main,"We may retain third parties to perform services on our behalf and we may collaborate with third parties with respect to particular products or services. These third parties may be provided with access to the information needed to perform their functions, as long as they agree to keep the information confidential. We reserve the right to disclose your information as required by law, when we believe disclosure is necessary to comply with a regulatory requirement, judicial proceeding, court order, or legal process served on us, or to protect the safety, rights, or property of our users, the public or APPSTARSTUDIOS.",620,<third>,<why>
How we share your information,How we share your information,100.0,7056,main,Ø  ,3,<third>,<why>
Children's Privacy,Children's Privacy,100.0,7710,main,Children's PrivacyWe are committed to protecting the privacy of children. We do not knowingly collect personal information from children under the age of 13.Ø  ,160,<choice>,<error>
Changes to the Privacy Policy,Changes to the Privacy Policy,100.0,7872,main,"Changes to the Privacy PolicyAPPSTARSTUDIOS may, in its sole discretion, change this Privacy Policy from time to time, any and all changes will be reflected here and the date new versions are posted will be stated at the top of this Privacy Policy, so please review it periodically.Ø  ",285,<retention>,<error>
