decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy,Privacy,100.0,0,main,Privacy,7,<error>,<error>
Policy,Policy,100.0,8,main,Policy,6,<error>,<error>
"Last updated Mar 25, 2020","Last updated Mar 25, 2020",100.0,15,main,"Last updated Mar 25, 2020",25,<error>,<error>
Autumn Breeze is committed to protecting your privacy.,"Autumn Breeze is committed to protecting
your privacy.",98.14814814814815,41,main,Autumn Breeze is committed to protectingyour privacy.,53,<error>,<error>
Our guiding principle toward data collection is to collect only the minimal data required to operate a world-class VPN service at scale.,"Our guiding principle toward data collection is
to collect only the minimal data required to operate a world-class VPN service
at scale.",98.52941176470588,96,main,Our guiding principle toward data collection isto collect only the minimal data required to operate a world-class VPN serviceat scale. ,135,<generic>,<error>
"We want you to understand what information we collect, what we don't collect, and how we collect, use, and store information.","We want you to understand what information we collect, what we
don't collect, and how we collect, use, and store information.",99.2,233,main,"We want you to understand what information we collect, what wedon't collect, and how we collect, use, and store information.",124,<error>,<error>
"We do not collect logs of your activity, including no logging of browsing history, traffic destination, data content, or DNS queries.","We
do not collect logs of your activity, including no logging of browsing history,
traffic destination, data content, or DNS queries.",98.49624060150376,359,main,"Wedo not collect logs of your activity, including no logging of browsing history,traffic destination, data content, or DNS queries. ",132,<first>,<error>
"We also never store connection logs, i.e., no logs of your IP address, your outgoing VPN IP address, connection timestamp, or session duration.","We also never store
connection logs, i.e., no logs of your IP address, your outgoing VPN IP
address, connection timestamp, or session duration.",98.6013986013986,493,main,"We also never storeconnection logs, i.e., no logs of your IP address, your outgoing VPN IPaddress, connection timestamp, or session duration.Wedesigned our systems not to have sensitive data about you; even when compelled,we cannot provide data that we do not possess.",268,<first>,<error>
"This Privacy Policy describes how AUTUMN BREEZE PTE. LIMITED and its affiliates (""Autumn Breeze,"" ""we,"" ""our"" or ""us"") collect, use, and share information in connection with your use of our services, and applications (collectively, the ""Services"").","This Privacy Policy describes how AUTUMN BREEZE PTE. LIMITED and its
affiliates (""Autumn Breeze,"" ""we,"" ""our"" or
""us"") collect, use, and share information in connection with
your use of our services, and applications (collectively, the
""Services"").",97.98387096774194,767,main,"This Privacy Policy describes how AUTUMN BREEZE PTE. LIMITED and itsaffiliates (""Autumn Breeze,"" ""we,"" ""our"" or""us"") collect, use, and share information in connection withyour use of our services, and applications (collectively, the""Services""). ",245,<first>,<error>
"This Privacy Policy (the ""Privacy Policy"") does not apply to information you may process when using our Services.","This Privacy Policy (the ""Privacy Policy"")
does not apply to information you may process when using our Services.",99.11504424778761,1016,main,"This Privacy Policy (the ""Privacy Policy"")does not apply to information you may process when using our Services.",112,<error>,<error>
1. (USER-CONTROLLED OPTION): PERSONAL INFORMATION,"1. (USER-CONTROLLED
OPTION): PERSONAL INFORMATION",97.95918367346938,1130,main,1. (USER-CONTROLLEDOPTION): PERSONAL INFORMATION,48,<error>,<error>
Our VPN APP is a non-obligatory log network.,"Our VPN APP is a non-obligatory
log network.",97.72727272727273,1180,sub,Our VPN APP is a non-obligatorylog network.,43,<error>,<error>
"Autumn Breeze are not available for the information related to the personal information of users, including but not limited to names (subscriber names, user names and screen names), addresses (including mailing addresses, residential address, business addresses) and telephones, unless the data you provide depending on the context of your interactions with us and the choices you make, including your privacy settings, and the products and features you use for the purpose of administering your subscription and for the purpose to enjoy our VPN services.","Autumn Breeze are not available for the information related to
the personal information of users, including but not limited to names
(subscriber names, user names and screen names), addresses (including mailing
addresses, residential address, business addresses) and telephones, unless the
data you provide depending on the context of your interactions with us and the
choices you make, including your privacy settings, and the products and
features you use for the purpose of administering your subscription and for the
purpose to enjoy our VPN services.",98.73873873873875,1225,sub,"Autumn Breeze are not available for the information related tothe personal information of users, including but not limited to names(subscriber names, user names and screen names), addresses (including mailingaddresses, residential address, business addresses) and telephones, unless thedata you provide depending on the context of your interactions with us and thechoices you make, including your privacy settings, and the products and",435,<error>,<error>
