decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicySkip to main contentSearch This BlogPlay Point Aus Privacy PolicyPrivacy PolicyGet linkFacebookTwitterPinterestEmailOther AppsFebruary 26, 2019Play Point AustraliaThe privacy of your personal and non-personal information is afforded the highest level of importance by Play Point Australia.",303,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"If you are a minor at law (which usually means you are aged fewer than 18 in countries including Australia and the United States, though this age may vary depending on where you are located), you must get your parent or guardian’s permission before providing us with any personal information. We reserve the right to amend our Privacy Policy at any time without notice to you, and such amendments will take effect from the date of issue on our website.",452,<generic>,<error>
Use of information – purpose and legal basis,Use of information – purpose and legal basis,100.0,770,main,Use of information – purpose and legal basisWe use information about you for the following purposes in accordance with the legal bases for each type of personal data as described below:Age- to identify whether you are a child or adult for data protection purposes to determine the legal requirements for our processing of your data.,332,<first>,<error>
Use of information – purpose and legal basis,Use of information – purpose and legal basis,100.0,770,main,"- to provide non-child users that have given us consent to share their advertising IDs with our ad network partners (as further specified under Sharing of Information) for the purpose of serving them with personalized advertisement in the App (behavioral advertising).Our processing for the above purpose is necessary for compliance purposes, see Article 6(1)(c) of the GDPR.Log-, device-, usage-, and consumption information-are being processed:",446,<first>,<error>
Use of information – purpose and legal basis,Use of information – purpose and legal basis,100.0,770,main,"- to provide news and information about the App that we think will be of interest to you.- to provide children (as this term is construed under GDPR in EU, COPPA in the US and relevant applicable legislation in other jurisdictions) with reasonable contextual advertisements in the App.- to provide and deliver the products and services you request and send you related information as requested by you / as agreed with you;- to personalize and improve the App and provide tailored content and features;",501,<first>,<error>
Use of information – purpose and legal basis,Use of information – purpose and legal basis,100.0,770,main,"-to monitor and analyze trends, usage and activities in connection with the App;- to provide and maintain the App and the game experience;Sharing of informationFurthermore, if you have given your consent in accordance with Section 6(1)(a) of the GDPR, we share your advertising ID to advertising network companies for the purpose of them serving behavioral advertisements to you within the App. We use or may use the advertising network companies.",447,<first>,<error>
Use of information – purpose and legal basis,Use of information – purpose and legal basis,100.0,770,main,"We disclose information about you to the following categories of recipients based on the legal bases in Sections 6(1)(b), 6(1)(c) and 6(1)(f) of the GDPR (see a description of the legal bases above):",199,<first>,<error>
Your rights,Your rights,100.0,2712,main,"Your rightsIf you wish to use any of the rights described below, you may contact us at any time by emailing us.Please note that your right to erasure may be limited if the data are necessary for compliance with a legal obligation or for the establishment, exercise or defense of legal claims.",292,<first>,<error>
Your rights,Your rights,100.0,2712,main,"You have the right to obtain restriction of processing in certain circumstances, see Article 18 of the GDPR. If you have the right to restriction, we will only process your data with your consent or for the establishment, exercise or defense of a legal claim or to protect a person or important grounds of public interestThe right to restrictionRight to request accessYou have the right to request access into the data that we are processing on you, seeArticle 15 of the GDPR, including information about:",505,<first>,<error>
Your rights,Your rights,100.0,2712,main,"•the categories of personal data concerned•the envisaged period for which the personal data will be stored•the purposes of the processing•the recipients or categories of recipient to whom the personal data have been or will be disclosedRight to rectification and erasureyou have the right to have inaccurate personal data rectified, see Article 16 of the GDPR.Furthermore, you have the right to have your personal data erased where one of the following grounds applies, see Article 17 of the GDPR:",497,<first>,<error>
