decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Sun NXT | About,15,<error>,<error>
Privacy Policy,Privacy Policy,100.0,16,main,"Privacy PolicySun TV Network Limited is the owner of the Sun NXT Platform (""Platform"") through which You have opted to avail of certain Services by agreeing to theTerms of Use. This Privacy Policy must be read in conjunction with theTerms of Useand other Policies available on Our Platform. For the purposes of this Privacy Policy, unless defined hereunder, all capitalised terms shall have the meaning ascribed to them in theTerms of Use.",439,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,16,main,"When You share information with Us, we are able to make Our Services even better. As You use Our Services, we want You to be clear on how We are using information and the ways in which You can protect Your privacy.This Privacy Policy (""Privacy Policy"") is published in compliance with inter alia:Section 43A of the Information Technology Act, 2000 (""IT Act"");Rule 4 of the Information Technology (Reasonable Security Practices and Procedures and Sensitive Personal Information) Rules, 2011 (""SPDI Rules""); and",509,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,16,main,"Rule 3(1) of the Information Technology (Intermediaries Guidelines) Rules, 2011.Our Privacy Policy explains:What information We collectHow We collect and use that informationHow You can provide information selectively, and how You can access and update this information; andHow We process, share and protect Your information.",325,<generic>,<error>
General,GENERAL,100.0,1307,main,"GENERALThe Platform is owned and operated by Sun TV Network Limited, whose registered office is at Murasoli Maran Towers, 73, MRC Nagar Main Road, MRC Nagar, Chennai 600 028. This Privacy Policy applies to all Users accessing or using Our Platform.BY ACCESSING OR USING OUR PLATFORM OR BY OTHERWISE GIVING US YOUR INFORMATION, YOU WILL BE DEEMED TO HAVE THE CAPACITY TO ENTER INTO A LEGALLY BINDING CONTRACT AS PER APPLICABLE LAW APPLYING WITHIN THE JURISIDICTION FROM WHICH YOU ACCESS OR USE THE PLATFORM AND IN PARTICULAR, THE INDIAN CONTRACT ACT, 1872, AND CONSEQUENTLY, YOU WILL BE DEEMED TO HAVE READ, UNDERSTOOD AND AGREED TO THE PRACTICES AND POLICIES OUTLINED IN THIS Privacy Policy AND AGREE TO BE BOUND BY THE SAME.",725,<generic>,<error>
General,GENERAL,100.0,1307,main,"YOU HEREBY CONSENT TO OUR COLLECTION, USE, SHARING, AND DISCLOSURE OF YOUR INFORMATION AS DESCRIBED IN THIS Privacy Policy. WE RESERVE THE RIGHT TO CHANGE, MODIFY, ADD OR DELETE PORTIONS OF THE TERMS OF THIS Privacy Policy, AT OUR SOLE DISCRETION, AT ANY TIME, AND ANY CONTINUED USE OF OR ACCESS TO THE PLATFORM BY THE USER FOLLOWING ANY SUCH AMENDMENTS TO THE Privacy Policy, WILL BE DEEMED AS AN ACCEPTANCE OF THE Privacy Policy IN ITS AMENDED FORM. IF YOU ARE ACCESSING OR USING THIS PLATFORM FROM AN OVERSEAS LOCATION, YOU DO SO AT YOUR OWN RISK, AND SHALL BE SOLELY LIABLE FOR COMPLIANCE WITH ANY APPLICABLE LOCAL LAWS.",624,<generic>,<error>
General,GENERAL,100.0,1307,main,"IF YOU DO NOT AGREE WITH THIS Privacy Policy AT ANY TIME, IN PART OR AS A WHOLE, DO NOT USE THE PLATFORM OR SERVICES PROVIDED ON THE PLATFORM, OR PROVIDE US WITH ANY OF YOUR INFORMATION.INFORMATION COLLECTED AND METHOD OF COLLECTIONWe collect the following types of information about You, through Our Platform: Demographic Information, Behavioural Information, and Indirect Information, (as defined below, and collectively, ""Information"").",439,<generic>,<error>
General,GENERAL,100.0,1307,main,"Additionally, We also collect Personal Information (as defined below) from You.We may collect from You, information which is not unique to You and refers to selected population characteristics (""Demographic Information"") including age, gender, location and occupation.Information we will collect from you automatically",318,<generic>,<error>
General,GENERAL,100.0,1307,main,"We collect information about how You use the Platform and information about Your electronic device and software that You use to access the Platform, including Device IDs / Unique identifiers, usage statistics, traffic data, Your IP address, browser and operating system type, IMEI number, domain names, access times, locations, Your previous orders and transactions including the product and pricing details, transaction information and payment and browsing history (""Behavioural Information"").",494,<generic>,<error>
General,GENERAL,100.0,1307,main,"Your use of certain third party services on the Platform also requires Us to collect such information as is considered necessary for that purpose (""Indirect Information"").",171,<generic>,<error>
General,GENERAL,100.0,1307,main,"While We may collect Demographic Information, Behavioural Information and Indirect Information when You access or use Our Platform, We only collect Personal Information from You, when You choose to use or avail of Our Services. Additionally, If You register on the Platform through Your account on any social media platform, We may collect Your user ID or user name and any other information You have permitted the social media platform to share with Us specifically or any other third party. You also consent to us collecting information You have made publicly available through the social media platform.",606,<generic>,<error>
General,GENERAL,100.0,1307,main,"In order to avail of or use Our Services, You are required to provide Us with Your personal information, including but not limited to: Your name; date of birth; mobile number; email address; user name and password created by You.(collectively, ""Personal Information"").",268,<generic>,<error>
General,GENERAL,100.0,1307,main,"The IT Act and the SPDI Rules regulate the collection, usage, retention and disclosure of personal information, which is defined under the SPDI Rules as any information that relates to a natural person, which, either directly or indirectly, in combination with other information available or likely to be available to a body corporate, is capable of identifying such person.",374,<generic>,<error>
General,GENERAL,100.0,1307,main,"The SPDI Rules further define ""Sensitive Personal Data or Information"" (""SPDI"") of a person as personal information about that person relating to:passwords;financial information such as bank accounts, credit and debit card details or other payment instrument details;physical, physiological and mental health condition;sexual orientation;medical records and history;biometric information;any detail relating to the above clauses as provided to the body corporate for providing services; and",490,<generic>,<error>
General,GENERAL,100.0,1307,main,"any of the information received under above clauses by body corporate for processing, stored or processed under lawful contract or otherwise.Further, You agree that all Personal Information is provided by You to Us voluntarily. Collection, use and disclosure of SPDI requires Your express consent. By providing us with Personal Information, You are providing us with Your consent to Our use, collection and disclosure of the Personal Information.",446,<generic>,<error>
General,GENERAL,100.0,1307,main,"You may choose to not provide Us with or withdraw any or all information included under Personal Information, but in the event that You do so, We will be unable to provide You with Our Services.Separately, You understand and acknowledge that search engines such as google.com and archive.com, not affiliated with STNL, may archive or otherwise make available information posted on the Platform.Use of InformationWe use Your Information for the following purposes:",463,<generic>,<error>
General,GENERAL,100.0,1307,main,"In addition to the above, We also use Your Information and Personal Information for the following purposes:To operate and improve the Platform in order to foster a positive User experience and to improve our business as a whole;Analysing data, tracking trends, building algorithms, creating databases for rating systems, recommendations engines, etc.;Research;For non-targeting reasons such as frequency capping, compliance, billing, ad reporting or delivery, market research or product development purposes;",508,<generic>,<error>
General,GENERAL,100.0,1307,main,"To conduct audits and quality assessment procedures; andTo analyse the use of Our resources, troubleshooting problems and improving Our Services, by using the information regarding Your electronic device and software.In addition to the above, We also use Your Information and Personal Information for the following purposes:To provide Our Services to You;To comply with applicable law;Contacting Users for offering new products or services;",440,<generic>,<error>
General,GENERAL,100.0,1307,main,"To investigate, prevent, or take action regarding illegal activities, suspected fraud, situations involving potential threats to the safety of any person, violations of OurTerms of Use, or as otherwise required by law;To respond to any queries that You may have, and to communicate information to You, including notifications of any promotions or alerts, any updates to the Platform, or the ",391,<generic>,<error>
Introduction,introduction,100.0,8107,sub,"introduction of any future fees or charges that We may collect at the time for the provision of Our Services to You; andTo contact You from time to time to record Your valuable feedback on Our Services, as they currently stand, and/or any potential Services that may be offered in the future;(Collectively, the above constitute ""the Purposes"").",344,<generic>,<error>
Introduction,introduction,100.0,8107,sub,"If You wish to opt out of receiving non-essential communications such as promotional and marketing-related information regarding the Services, please email us at contact@sunnxt.comWe disclose Your Information including Personal Information, as the case may be to third parties in the manner specified below:Information to:Conform to legal requirements or comply with legal process;Protect Our rights or property or Our affiliated companies;Prevent a crime or protect national security; or",488,<generic>,<error>
