decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy,Privacy,100.0,0,main,"PrivacyPolicyThe secrecy of your personal and non-personal information is regarded as theuppermost level of importance byAppBoticsLab. We will strictly comply with all relevantstatutory requirements, and, in the event of any contradiction, the statutoryrequirements will override the provisions of this document. We may collectNon-Personal Information, such as a device ID or other persistent identifierallied to the device or computer, which may be used by a child to play our",477,<error>,<error>
Privacy,Privacy,100.0,0,main,"Websites/Apps. We reserve the right to modify our Privacy Policy at any timewithout notification to you, and such amendments will take effect from the dateof issue on our website. If you are a minor at law (which usually means you areaged under 18 in countries including Australia and the United States, thoughthis age may vary depending on where you are located), you must get your parentor guardianâ€™s permission before providing us with any private information.",465,<error>,<error>
Privacy,Privacy,100.0,0,main,"This Privacy Policy relates to information, including contact information,collected about you by theAppBoticsLab. Please review this Privacy Policy prudently.",158,<error>,<error>
Information Collection:,Information Collection:,100.0,1122,main,Information Collection:,23,<generic>,<error>
We will only collect non-personal information where it is reasonably necessary,We will only collect non-personal information where it is reasonably necessary,100.0,1146,sub,We will only collect non-personal information where it is reasonably necessaryto do so for the conduct of our business.,119,<first>,<what>
"We may collect information regarding your use of our software, applications and/or services","We may collect information regarding
your use of our software, applications and/or services",98.9010989010989,1267,sub,"We may collect information regardingyour use of our software, applications and/or services, including informationabout the duration of your use, the features you use and your interactions withother users of the software, applications and/or services.",250,<first>,<what>
"We may collect information regarding the device you use to access the software, applications and/or services","We may collect information regarding the device you
use to access the software, applications and/or services",99.07407407407408,1521,sub,"We may collect information regarding the device youuse to access the software, applications and/or services, including (whereapplicable) its model, operating system, screen resolution and other technicalinformation.",215,<first>,<what>
We may collect and use your Non-Personal Information such as a device ID when you decide to enable push notifications in order to send push notifications to your device,"We may collect and use your Non-Personal
Information such as a device ID when you decide to enable push notifications in
order to send push notifications to your device",98.80952380952381,1740,sub,We may collect and use your Non-PersonalInformation such as a device ID when you decide to enable push notifications inorder to send push notifications to your device.,167,<first>,<what>
We will not collect any Personal Information from you simply by virtue of your visiting our Website; we only collect it if you choose to submit it to us,"We will not collect any Personal Information from you simply by virtue of your
visiting our Website; we only collect it if you choose to submit it to us",99.3421052631579,1910,sub,We will not collect any Personal Information from you simply by virtue of yourvisiting our Website; we only collect it if you choose to submit it to us. ,153,<first>,<what>
"We do, however, collect Non-Personal Information such as device IDs, IP addresses and other persistent identifiers, as well as Usage Data, whenever you use our Website/Apps","We
do, however, collect Non-Personal Information such as device IDs, IP addresses
and other persistent identifiers, as well as Usage Data, whenever you use our
Website/Apps",98.25581395348837,2064,sub,"Wedo, however, collect Non-Personal Information such as device IDs, IP addressesand other persistent identifiers, as well as Usage Data, whenever you use ourWebsite/Apps. Such Non-Personal Information is not combined with PersonalInformation unless you choose to submit Personal Information to us.",297,<first>,<what>
We may also collect following information,We may also collect following information,100.0,2366,sub,We may also collect following information,41,<first>,<what>
â€¢ IP address; Country code;,â€¢ IP address; Country code;,100.0,2408,sub,â€¢ IP address; Country code;,29,<first>,<what>
"â€¢ IDFAs, IDFVs, Advertising IDs;","â€¢ IDFAs, IDFVs, Advertising IDs;",100.0,2438,sub,"â€¢ IDFAs, IDFVs, Advertising IDs;",34,<first>,<what>
â€¢ Language; Locale (specific location where a given language is spoken);,â€¢ Language; Locale (specific location where a given language is spoken);,100.0,2473,sub,â€¢ Language; Locale (specific location where a given language is spoken);,74,<first>,<what>
"â€¢ Time zone, session start/stop time,","â€¢ Time zone, session start/stop time,",100.0,2548,sub,"â€¢ Time zone, session start/stop time,",39,<first>,<what>
"â€¢ Network status (WiFi, etc.), browser plug-in types and versions;","â€¢ Network status (WiFi, etc.), browser plug-in types and versions;",100.0,2588,sub,"â€¢ Network status (WiFi, etc.), browser plug-in types and versions;",68,<first>,<what>
"â€¢SDK version, timestamp","â€¢SDK version, timestamp",100.0,2657,sub,"â€¢SDK version, timestamp",25,<first>,<what>
"â€¢ Technical device information (e.g. device model and name, operating system name and version, CPU information, storage size, screen size, firmware, software, mobile phone carrier, Internet service provider, API key identifier for application, International Mobile Equipment Identity (IMEI) on Android, Android ID, Android Serial No)","â€¢ Technical device information (e.g. device model and name, operating system
name and version, CPU information, storage size, screen size, firmware,
software, mobile phone carrier, Internet service provider, API key identifier
for application, International Mobile Equipment Identity (IMEI) on Android,
Android ID, Android Serial No)",98.80597014925372,2683,sub,"â€¢ Technical device information (e.g. device model and name, operating systemname and version, CPU information, storage size, screen size, firmware,software, mobile phone carrier, Internet service provider, API key identifierfor application, International Mobile Equipment Identity (IMEI) on Android,Android ID, Android Serial No);",332,<first>,<what>
Third Party Advertisements,Third Party Advertisements,100.0,3020,main,"Third Party Advertisements<![if !supportLineBreakNewLine]><![endif]>We may use third-party advertising companies toserve ads on the Service. We do not provide any personal information tothird-party advertising companies on a non-aggregate basis. Our system and thethird-party advertising technology may use aggregate information, non-personalinformation, Coding Squares cookies on your hard drive and your use of theService to target advertisements. In addition, advertisers may use other",488,<third>,<error>
Third Party Advertisements,Third Party Advertisements,100.0,3020,main,"third-party advertising technology to target advertising on other sites. Ifadvertisements are served to you, a unique third-party cookie or cookies may beplaced on your computer and device. Similarly, third-party advertisingcompanies may provide us with pixel tags (also called â€œclear gifsâ€ orâ€œbeaconsâ€) to help manage and optimize online advertising. Beacons enable us torecognize a browser cookie when a browser visits the site on which is beacon is",459,<third>,<error>
Third Party Advertisements,Third Party Advertisements,100.0,3020,main,"located, and to learn which banner ads bring users to a given site.Below are provider names of some of the third party analytics and advertisingservices we use.Please see the links below to learn more about theprivacy policy of our third-party service providers.â€¢Admob:https://www.google.com/policies/privacyâ€¢ Google Analytics:https://www.google.com/intl/en/policies/privacy/â€¢ Firebase:https://www.google.com/policies/privacy/â€¢ ConsoliAds:http://www.consoliads.com/privacy-policy/â€¢ Facebook",500,<third>,<error>
Third Party Advertisements,Third Party Advertisements,100.0,3020,main,Audience Network:https://www.facebook.com/policy.php,52,<third>,<error>
Rights,Rights,100.0,4555,main,Rights:,7,<generic>,<error>
