decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,RingGo Cashless Parking Solution: ,34,<error>,<error>
RingGo Privacy Notice,RingGo Privacy Notice,100.0,34,main,"RingGo Privacy NoticeSkip to contentReport a problem or complaint with a car parkCookies help us deliver our services. By using our services, you agree to our use of cookies.Read our cookie policyAcceptHassle-free parking including...Extend parking on the moveAvoid fines with SMS remindersChange your vehicle if you make a mistakeDownload receipts if you need themWelcome to myRingGoHassle-free parking including...Get started",427,<generic>,<error>
RingGo Privacy Notice,RingGo Privacy Notice,100.0,34,main,"Our site relies on JavaScript to function as designed. Please enable it in your browser settings to be able to use our site.PersonalCorporateHow it worksLocationsPermitsDownloadAbout usHelpMore▼Log inRegisterHow it worksLocationsPermitsDownloadAbout usHelpLog inRegisterHome>RingGo Privacy NoticeMain ContentRingGo Privacy NoticeYour privacy is important to us at RingGo.            We will only use your personal information to administer your account,",453,<generic>,<error>
RingGo Privacy Notice,RingGo Privacy Notice,100.0,34,main,"            provide the products and services you have requested from us, and to keep you informed            about our products and services. The protection, confidentiality and integrity            of your personal data are our prime concerns. This privacy notice explains what            personal information we collect from you when you interact with our products and services,            and how we use this information.",425,<generic>,<error>
RingGo Privacy Notice,RingGo Privacy Notice,100.0,34,main,"We will inform you of any future changes to our processing purposes or our Privacy Policy.Our servicesRingGo provides a solution to pay for your parking sessions, on&hyphen;street and off&hyphen;street, via            multiple platforms including phone (Interactive voice response (""IVR"") and SMS), website, and            mobile applications. In addition, we also provide parking permit related services. This Privacy Notice            applies to these services and the relating platforms, including",500,<generic>,<error>
RingGo Privacy Notice,RingGo Privacy Notice,100.0,34,main,"www.myringgo.co.uk, RingGo branded apps, RingGo IVR and other RingGo related websites, apps, communications and services.What personal data do we collect?We need certain personal information to be able to offer you the best parking experience            and to keep you informed of our products and services. You provide some of this data directly,            for instance when you create an account or enter your parking details into our mobile application.",458,<generic>,<error>
RingGo Privacy Notice,RingGo Privacy Notice,100.0,34,main,"            Additionally, we receive some of your personal data indirectly through your devices,            by recording how you interact with our services (e.g. through cookies).            This allows us to personalise and improve our products.When you create a RingGo account, start a parking session, or otherwise use our services,            we process the following details:First and Last Name;Title (Mr, Mrs etc.);Your vehicle registration number;Your vehicle brand/type and colour;Email address;",503,<generic>,<error>
RingGo Privacy Notice,RingGo Privacy Notice,100.0,34,main,"Your telephone number;Social media account information, if you use a social media plugin to register;Your address;Your location details when you park, using our Services;IP address;Phone ID;Payment and billing information, e.g. bank account, payment card or PayPal details;Parking permit details (if applicable).Company name (if applicable);Business registration number (if applicable)We also receive information from third parties we work with. While the partners we work with may change,",489,<generic>,<error>
RingGo Privacy Notice,RingGo Privacy Notice,100.0,34,main,"            these mainly include:Private, municipal, railway, airport, hospital and university car park operators, who,                if you have chosen to make use of our service, provide us with the details of your parking sessions,                so we can facilitate your parking transactions.                This information consists of your vehicle registration number, parking location, parking fee                and the start and end time of your parking session.",473,<generic>,<error>
RingGo Privacy Notice,RingGo Privacy Notice,100.0,34,main,"Automotive companies (car manufacturers) that provide some of our services in combination with a car.                This service registers the start and end time of your parking session, your parking location                and the parking fee, so your parking session is automatically ended once you drive away.                This only applies if you have signed up for this service through your car.Operators of parking equipment (for instance parking meters) and licence plate recognition systems",501,<generic>,<error>
