decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,EUROSPORT PRIVACY POLICY - EurosportWatchResultsSnookerCyclingFootballAll SportsSign InMenuSign InHomeWatchResultsMost Popular SportsSnookerSnooker HomeWatchResultsWorld ChampionshipUK ChampionshipMastersmajor eventsCyclingCycling HomeWatchResultsRace calendarTour de FranceGiro d'ItaliaVueltaDare to DreamAll CompetitionsFootballFootball HomeWatchFixtures - ResultsPremier LeagueChampions LeagueChampions league predictorEuropa LeagueAll CompetitionsAll leaguesTennisTennis HomeWatchCalendar - Results,502,<error>,<error>
,,-1.0,0,,Australian OpenRoland-GarrosWimbledonUS OpenAll CompetitionsThe Ocean RaceThe Ocean Race HomeCalendar - ResultsUCI Track CLUCI Track CL HomeFixtures - ResultsCalendarMen's standingsWomen's standingsWinter SportsWinter Sports HomeFixtures - ResultsAll SportsAll SportsShow AllAlpine SkiingAlpine Skiing HomeFixtures - ResultsCalendarMen's standingsWomen's standingsWorld ChampionshipAthleticsAthletics HomeFixtures - ResultsDiamond LeagueWorld ChampionshipsWorld Indoor ChampionshipsTokyo 2020All CompetitionsBSB,511,<error>,<error>
,,-1.0,0,,BSB HomeCalendarStandingsBiathlonBiathlon HomeFixtures - ResultsCalendarMen's standingsWomen's standingsWorld ChampionshipsBoxingBoxing HomeCalendarTokyo 2020CricketCricket HomeCalendarCross-Country SkiingCross-Country Skiing HomeFixtures - ResultsCalendarMen's standingsWomen's standingsWorld ChampionshipCyclingCycling HomeWatchResultsRace calendarTour de FranceGiro d'ItaliaVueltaDare to DreamAll CompetitionsCycling - TrackCyclo-CrossCyclo-Cross HomeFixtures - ResultsDartsDarts HomeFixtures - Results,505,<error>,<error>
,,-1.0,0,,EquestrianEquestrian HomeFixtures - ResultsTokyo 2020F1F1 HomeRace calendarStandingsFootballFootball HomeWatchFixtures - ResultsPremier LeagueChampions LeagueChampions league predictorEuropa LeagueAll CompetitionsAll leaguesFormula EFormula E HomeCalendarRankingsFanboostGolfGolf HomeCalendar - ResultsPGA TourDP World TourRyder CupAll CompetitionsJudoJudo HomeFixtures - ResultsTokyo 2020MotoGPMotoGP HomeCalendarStandingsMotorsportsMotorsports HomeCalendar - ResultsSpeedway GPF1MotoGPSuperbikesAll Sports,507,<error>,<error>
,,-1.0,0,,Mountain BikeOlympicsOlympics HomeVideoOlympic ChannelTokyo 2020PTO TourPTO Tour HomeFixtures - ResultsRugbyRugby HomeFixtures - ResultsPremiershipChampions CupChallenge CupAll LeaguesSki JumpingSki Jumping HomeFixtures - ResultsCalendarStandingsWomen's standingsSnookerSnooker HomeWatchResultsWorld ChampionshipUK ChampionshipMastersmajor eventsSpeedway GPSpeedway GP HomeFixtures - ResultsCalendarStandingsSuperbikesSuperbikes HomeFixtures - ResultsCalendarTableTennisTennis HomeWatchCalendar - Results,504,<error>,<error>
,,-1.0,0,,Australian OpenRoland-GarrosWimbledonUS OpenAll CompetitionsThe Ocean RaceThe Ocean Race HomeCalendar - ResultsTriathlonTriathlon HomeFixtures - ResultsPTO TourUCI Track CLUCI Track CL HomeFixtures - ResultsCalendarMen's standingsWomen's standingsWECWEC HomeFixtures - ResultsCalendarWEC TableWinter SportsWinter Sports HomeFixtures - ResultsAll SportsEurosportEUROSPORT PRIVACY POLICY,385,<error>,<error>
,,-1.0,0,,"The purpose of this Privacy Policy is to inform you about our respective rights and obligations relating to the collection and use of your personal data, in order to provide you with the best experience possible when you access or use our Services.Logo EurosportImage credit: EurosportAdvertisementAdByEurosportUpdated 20/09/2018 at 13:11 GMTEUROSPORTPRIVACY POLICYAdRevised May 2018EurosportO'Sullivan to feature in Eurosport campaign celebrating four sporting icons13/03/2023 AT 17:28",486,<error>,<error>
,,-1.0,0,,"We are committed to protecting and respecting your privacy.  This Privacy Policy explains the types of personal information we collect via our websites at eurosport.com and eurosportplayer.com (the ""Sites""), our Apps for various devices and through our provision of entertainment services, video and digital content on our own and third-party platforms (the ""Eurosport Services""), how we use that information, who we share it with, and how we protect that information.",468,<error>,<error>
,,-1.0,0,,"Please read the following carefully to understand our views and practices regarding your personal information, and how we will treat it. By continuing to use our websites, Apps and Eurosport services or by signing up to our services, you confirm that you have read and understood this privacy policy in its entirety.Overview",324,<error>,<error>
,,-1.0,0,,"We respect your right to privacy and we will not request or collect more information than we need to supply you with the services that you request. Our overall aim is to ensure that our collection and use of personal information is appropriate to the provision of services to you, and is in accordance with applicable data protection laws.Further details of how we do so is set out in each section of our privacy policy as follows:",431,<error>,<error>
