decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,leapileQ Dictionary ,20,<error>,<error>
Privacy Policy,Privacy Policy,100.0,21,main,Privacy Policy,14,<error>,<error>
Your Privacy is Important to Us,Your privacy is important to us,100.0,36,main,"Your privacy is important to usWe don’t ask for your personal information unless we truly need it.We don’t share your personal information with anyone except to comply with the law, develop our products, or protect our rights.We don’t store personal information on our servers unless required for the on-going operation of one of our services.",343,<generic>,<why>
Automatically Collected Information,Automatically Collected Information,100.0,383,main,"Automatically Collected Informationthe Application may collect certain information automatically, including, but not limited to, the type of mobile device you use, your mobile devices unique device ID, the IP address of your mobile device, your mobile operating system, the type of mobile Internet browsers you use, and information about the way you use the Application.Does the Application collect precise real time location information of the device?",452,<first>,<what>
Automatically Collected Information,Automatically Collected Information,100.0,383,main,"This Application does not collect information about the location of your mobile device.Automatic Data Collection and AdvertisingWe may work with analytics companies to help us understand how the Application is being used, such as the frequency and duration of usage. We work with advertisers and third party advertising networks, who need to know how you interact with advertising provided in the Application which helps us keep the cost of the Application low. Advertisers and advertising networks use some of t",512,<first>,<what>
Information We Collect,he information collect,86.36363636363636,1352,sub,"he information collected by the Application, including, but not limited to, the unique identification ID of your mobile device and your mobile telephone number. To protect the anonymity of this information, we use an encryption technology to help ensure that these third parties can’t identify you personally. These third parties may also obtain anonymous information about other applications you’ve downloaded to your mobile device, the mobile websites you visit, your non-precise location information (e.g., your zip code), and other non- precise location information in order to help analyze and serve anonymous targeted advertising on the Application and elsewhere. We may also share encrypted versions of information you have provided in order to enable our partners to append other available information about you for analysis or advertising related use.",860,<first>,<what>
Children,Children,100.0,2213,main,"ChildrenWe do not use the Application to knowingly solicit data from or market to children under the age of 13. If a parent or guardian becomes aware that his or her child has provided us with information without their consent, he or she should contact us at[email protected]. We will delete such information from our files within a reasonable time.",349,<audience>,<other>
Security,Security,100.0,2566,main,Security,8,<error>,<other>
Security,Security,100.0,2566,main,"We are concerned about safeguarding the confidentiality of your information. We provide physical, electronic, and procedural safeguards to protect information we process and maintain. For example, we limit access to this information to authorized employees and contractors who need to know that information in order to operate, develop or improve our Application. Please be aware that, although we endeavor provide reasonable security for information we process and maintain, no security system can prevent all potential security breaches.",539,<error>,<other>
Changes to This Privacy Policy,"Changes
This Privacy Policy ma",86.66666666666667,3115,sub,"ChangesThis Privacy Policy may be updated from time to time for any reason. We will notify you of any changes to our Privacy Policy by posting the new Privacy Policy here . You are advised to consult this Privacy Policy regularly for any changes, as continued use is deemed approval of all changes.",298,<change>,<when>
Your Consent,Your Consent,100.0,3415,main,"Your ConsentBy using the Application, you are consent",53,<choice>,<error>
Consent to Processing of Your Information,ing to our processing of your information,85.36585365853658,3469,sub,ing to our p,12,<error>,<error>
Transferring Your Information,rocessing of your information,75.86206896551724,3481,sub,"rocessing of your information as set forth in this Privacy Policy now and as amended by us. ""Processing,” means using cookies on a computer/hand held device or using or touching information in any way, including, but not limited to, collecting, storing, deleting, using, combining and disclosing information, all of which activities will take place in the United States. If you reside outside the United States your information will be transferred, processed and stored there under United States privacy standards.",514,<retention>,<error>
Contact Us,Contact us,100.0,3996,main,"Contact usIf you have any questions regarding privacy while using the Application, or have questions about our practices, please contact us via email at[email protected]Last Update: Sat, 28 Oct 2017Leapile© 2022",211,<contact>,<other>
