decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyMy Name Cube Apps build apps as a Free apps. This SERVICE is provided by My Name Cube Apps at no cost and is intended for use as is.This page is used to inform visitors regarding my policies with the collection, use, and                    disclosure of Personal Information if anyone decided to use my Service.If you choose to use my Service, then you agree to the collection and use of information in relation",439,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"                    to this policy. The Personal Information that I collect is used for providing and improving the                    Service. I will not use or share your information with anyone except as described                    in this Privacy Policy.The terms used in this Privacy Policy have the same meanings as in our Terms and Conditions, which is accessible                    at  unless otherwise defined in this Privacy Policy.",443,<generic>,<error>
Information Collection and Use,Information Collection and Use,100.0,893,main,"Information Collection and UseFor a better experience, while using our Service, I may require you to provide us with certain                    personally identifiable information. The information that I request will be retained on your device and is not collected by me in any way.The app does use third party services that may collect information used to identify you.",370,<first>,<what>
Link to privacy policy of third party service providers used by the app,Link to privacy policy of third party service providers used by the app,100.0,1267,main,Link to privacy policy of third party service providers used by the app,71,<third>,<what>
Google Play Services,Google Play Services,100.0,1339,sub,Google Play Services,20,<third>,<what>
AdMob,AdMob,100.0,1360,sub,AdMob,5,<third>,<what>
How Google uses information from sites or apps that use our services,How Google uses information from sites or apps that use our services,100.0,1366,sub,How Google uses information from sites or apps that use our services,68,<third>,<why>
Ad technology providers,Ad technology providers,100.0,1435,sub,Ad technology providersUsers from the EEA (European Economic Area) or the United Kingdom can accept or revoke consent from the application.,139,<third>,<what>
Usage,Usage,100.0,1576,sub,Usage of Advertising IDUsage. The advertising identifier must only be used for advertising and user analytics. The status of the “Opt out of Interest-based Advertising” or “Opt out of Ads Personalization” setting must be verified on each access of the ID.,255,<usage>,<how-used>
Association with personally-identifiable information or other identifiers,Association with personally-identifiable information or other identifiers,100.0,1834,sub,Association with personally-identifiable information or other identifiers. The advertising identifier must not be connected to personally-identifiable information or associated with any persistent device identifier without explicit consent of the user.,252,<association>,<why>
Respecting users’ selections,Respecting users’ selections,100.0,2088,sub,Respecting users’ selections,28,<choice>,<why>
Respecting users’ selections,Respecting users’ selections,100.0,2088,sub,". If reset, a new advertising identifier must not be connected to a previous advertising identifier or data derived from a previous advertising identifier without the explicit consent of the user. Also, you must abide by a user’s “Opt out of Interest-based Advertising” or “Opt out of Ads Personalization” setting. If a user has enabled this setting, you may not use the advertising identifier for creating user profiles for advertising purposes or for targeting users with personalized advertising. Allowed activities include contextual advertising, frequency capping, conversion tracking, reporting and security and fraud detection.",634,<choice>,<why>
Transparency to users,Transparency to users,100.0,2752,sub,Transparency to users. The collection and use of the advertising identifier and commitment to these terms must be disclosed to users in a legally adequate privacy notification.,176,<choice>,<why>
Log Data,Log Data,100.0,2930,main,"Log DataI want to inform you that whenever you use my Service, in a case of an                    error in the app I collect data and information (through third party products) on your phone                    called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address,                    device name, operating system version, the configuration of the app when utilizing my Service,",432,<usage>,<what>
Log Data,Log Data,100.0,2930,main,"                    the time and date of your use of the Service, and other statistics.",87,<usage>,<what>
Cookies,Cookies,100.0,3455,main,"CookiesCookies are files with a small amount of data that are commonly used as anonymous unique identifiers. These                    are sent to your browser from the websites that you visit and are stored on your device's internal memory.This Service does not use these “cookies” explicitly. However, the app may use third party code and libraries                    that use “cookies” to collect information and improve their services. You have the option to either",468,<tracking>,<what>
Cookies,Cookies,100.0,3455,main,"                    accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to                    refuse our cookies, you may not be able to use some portions of this Service.",217,<tracking>,<what>
Users from the EEA (European Economic Area) or the United Kingdom can accept or revoke consent from the application.,Users from the EEA (European Economic Area) or the United Kingdom can accept or revoke consent from the application.,100.0,4147,sub,Users from the EEA (European Economic Area) or the United Kingdom can accept or revoke consent from the application.,116,<audience>,<what>
EEA (European Economic Area) and UK visitors,EEA (European Economic Area) and UK visitors,100.0,4264,main,"EEA (European Economic Area) and UK visitorsUsers from the EEA (European Economic Area) or the United Kingdom can revoke consent to collect information, cookies and their use from the application.",196,<region>,<what>
Service Providers,Service Providers,100.0,4462,main,"Service ProvidersI may employ third-party companies and individuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.I want to inform users of this Service that these third parties have access to your                    Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they",454,<third>,<what>
Service Providers,Service Providers,100.0,4462,main,                    are obligated not to disclose or use the information for any other purpose.,95,<third>,<what>
Security,Security,100.0,5020,main,"SecurityI value your trust in providing us your Personal Information, thus we are striving                    to use commercially acceptable means of protecting it. But remember that no method of transmission over                    the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee                    its absolute security.",372,<security>,<other>
Links to Other Sites,Links to Other Sites,100.0,5397,main,"Links to Other SitesThis Service may contain links to other sites. If you click on a third-party link, you will be directed                    to that site. Note that these external sites are not operated by me. Therefore, I strongly                    advise you to review the Privacy Policy of these websites. I have no control over                    and assume no responsibility for the content, privacy policies, or practices of any third-party sites                    or services.",487,<links>,<other>
Children’s Privacy,Children’s Privacy,100.0,5890,main,"Children’s PrivacyThese Services do not address anyone under the age of 13. I do not knowingly collect                    personally identifiable information from children under 13. In the case I discover that a child                    under 13 has provided me with personal information, I immediately delete this from                    our servers. If you are a parent or guardian and you are aware that your child has provided us with personal",447,<audience>,<other>
Children’s Privacy,Children’s Privacy,100.0,5890,main,"                    information, please contact me so that I will be able to do necessary actions.",98,<audience>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,6441,main,"Changes to This Privacy PolicyI may update our Privacy Policy from time to time. Thus, you are advised to review                    this page periodically for any changes. I will notify you of any changes by posting                    the new Privacy Policy on this page. These changes are effective immediately after they are posted on                    this page.",366,<change>,<other>
Contact Us,Contact Us,100.0,6812,main,"Contact UsIf you have any questions or suggestions about my Privacy Policy, do not hesitate to contact                    me at mynamecubeapps@gmail.com",152,<contact>,<other>
