decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Flashlight - PRIVACY POLICY - indexPRIVACY POLICY- ​Last updated:May 20, 2019​Our products(""service"", ""we,"") collects some information from you in order to provide better service and better user experience. Your privacy is a top priority to us, and this Privacy policy explains how we collect, use, and protect your information.​1. ",332,<error>,<error>
1. Information we may collect from you and how we use it,"Information we may collect from you and how we use it:​
",94.64285714285714,337,sub,"Information we may collect from you and how we use it:​- When you use our services, we automatically collect Non-Personal information about the device you use to access our services and your usage of our services.- The information we collect may include (where available) the type and model of the device you use, the device's unique device identifier, operating system, language options and mobile network information to allow you to use our services. We use this information to administer our services and for our internal operations including troubleshooting, data analysis, testing, research, statistical and survey purposes, to improve our services.​",655,<error>,<error>
1. Information we may collect from you and how we use it,"Information we may collect from you and how we use it:​
",94.64285714285714,337,sub,​​2. ,5,<error>,<error>
Explaination for permissions,Explaination for permissions,100.0,1000,main,"Explaination for permissions:​- ​The permissions we use：FLASHLIGHT, CAMERA, Hardware.Camera,Hardware.Camera.Autofocus,Hardware.Camera.Flash, ACCESS_NETWORK_STATE, ACCESS_WIFI_STATE, ​READ_PHONE_STATE​3.  ",204,<first>,<what>
3. Information collected by our Third Party Advertising Partners,"Information collected by our Third Party Advertising Partners:
W",95.3125,1207,sub,"Information collected by our Third Party Advertising Partners:We work with third party advertising partners to provide personalized ads for you. Our partners include but are not limited to Google AdMob, Facebook Audience Network, and etc.Our partners may collect hardware and software information such as IP address, device ID and type, advertising IDs (such as Google's AAID, randomly generated numbers that you can reset by going into your device' settings), device language, operating system, time zones, and identifiers associated with cookies or other technologies that may uniquely identify your device.",609,<third>,<what>
3. Information collected by our Third Party Advertising Partners,"Information collected by our Third Party Advertising Partners:
W",95.3125,1207,sub,​​4. ,5,<third>,<what>
How we share your information,How we share your information,100.0,1824,main,How we share your information,29,<third>,<why>
How we share your information,How we share your information,100.0,1824,main,"We may retain third parties to perform services on our behalf and we may collaborate with third parties with respect to particular products or services. These third parties may be provided with access to the information needed to perform their functions, as long as they agree to keep the information confidential. We reserve the right to disclose your information as required by law, when we believe disclosure is necessary to comply with a regulatory requirement, judicial proceeding, court order, or legal process served on us, or to protect the safety, rights, or property of our users, the public or our product.",617,<third>,<why>
How we share your information,How we share your information,100.0,1824,main,​5. ,4,<third>,<why>
5. Changes to this Privacy Policy,"Changes to this Privacy Policy
​O",90.9090909090909,2476,sub,"Changes to this Privacy Policy​Our product may in its sole discretion, change this Privacy Policy from time to time, any and all changes will be reflected here and the date new versions are posted will be stated at the top of this Privacy Policy, so please review it periodically.6. ",283,<change>,<when>
Contact us,Contact us,100.0,2761,main,"Contact usIf you have any suggestions, feedback or requests, plea",65,<contact>,<other>
6. Contact us,se contact us,84.61538461538461,2827,sub,se contact us through developer email.Powered by通过可定制的模板创建自己独特的网站。入门Flashlight - PRIVACY POLICY,95,<contact>,<other>
