decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Wink,4,<error>,<error>
Privacy Policy,Privacy Policy,100.0,5,main,"Privacy PolicyWe and our affiliates ( referred as to â€œWeâ€) respect your and takes responsibility in protecting your information. Through this Privacy Policy (Refer to as â€œThis Policyâ€), we intend to remind you:",218,<generic>,<error>
"This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.","This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.",100.0,225,sub,"This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.Please read and understand thisÂ Privacy Policy carefullyÂ before using our Services. When you use our Services, you agree to be bound by these terms and conditions. If you have any enquires or suggestions regarding terms within This Policy, you are free to contact Us through any means provided by this Service.",470,<error>,<error>
"This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.","This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.",100.0,225,sub,"We reserve the right, at our discretion, to this Policy by posting the amended contents on our sites or within the Services. New versions of the policies will be accessible from within the Services. If you continue to use the Services after the changes are posted, you are agreeing that the changes apply to your continued use of the Services. Otherwise, if you do not agree to these terms or any future updated version then you must not access and/or use, and must cease all access and/or use of, any of our Services.",518,<error>,<error>
"This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.","This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.",100.0,225,sub,This Policy will help you understand the following:1.	How do we collect information?2.	How do we use this information?3.	Cookies and other similar data collection technologies4.	How is this information shared?5.	How do we protect your information?6.	How do you manage your own information?7.	How do you manage your own information?8.	How do we protect information of underage users?9.	How to contact us?1.	How do we collect information?,436,<error>,<error>
"This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.","This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.",100.0,225,sub,"To provide Services, we must process information about you. We collect information in the following ways:1)	    Information and content you providedÂ¡Ã±	We collect content, messages and other information you provided when you use our Services, including when you register for an account, create or share content, and message or communicate with others. This can include information in or about the content you provided, such as metadata, the location of a photo or the date a file was created. With your consent, we will also collect contact information you chose to upload, sync or import from your device, such as contacts, call logs or SMS records.",651,<error>,<error>
"This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.","This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.",100.0,225,sub,"2)	    Information and content we collectedYour usage.Â¡Ã±	We collect information automatically during your use of Service about how you use our Services, such as the types of content you view or engage with; the features you use; the actions you take; and the time, frequency and duration of your activities. For example, we log when you're using and have last used our Services, videos and other content you viewed, or games you played on our Services.Things others do and information they provide about you.Â",511,<error>,<error>
"This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.","This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.",100.0,225,sub,"We also receive and analyze content, messages and information that other people provided of you when they use our Services.Device Information.We collect and record information regarding and from the devices you used according to access you have granted when installing and using our Services. We will strictly abide by the rules and regulations on data collection provided by the operator as to respect and your protect your rights and interests.Â¡Ã±	Information we obtain from these devices includes:Â",502,<error>,<error>
"This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.","This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.",100.0,225,sub,"Device attributes:ÂÂ¡Ã±	Information such as the operating system, hardware and software versions, battery level, signal strength, available storage space, browser type, app and file names and types, and plugins.Device operations:Âinformation about operations and behaviors performed on the device, such as whether a window is foregrounded or backgrounded, or mouse movements (which can help distinguish humans from bots).Identifiers:",433,<error>,<error>
"This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.","This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.",100.0,225,sub,"Â¡Ã±	Â unique identifiers, device hardware serial number or mac address and other identifiers, such as from games, apps or accounts you use.Device signals:ÂBluetooth signals, and information about nearby Wi-Fi access points, beacons, and cell towers.Data from device settings:ÂÂ¡Ã±	information you allowed us to receive through device settings you activated, such as access to your GPS location, camera or photos.Network and connections:Â",438,<error>,<error>
"This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.","This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.",100.0,225,sub,"Â¡Ã±	information such as the name of your mobile operator or ISP, language, time zone, mobile phone number, IP address, connection speed and, in some cases, information about other devices that are nearby or on your network.Cookie data:ÂÂ¡Ã±	Â data from cookies stored on your device, including cookie IDs and settings.3)	    Information partners provide.",355,<error>,<error>
"This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.","This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.",100.0,225,sub,"You can use products or service through links on your account provided by our affiliates, advertisers and app developers. As to provide you with better Services, we will display and recommended information that you may find interesting, including live streaming and gaming contents, which can be discovered and used from our Services. By using the above Services through us, you grant us permission to receive, gather and analyse personal and transaction information from our affiliates, advertisers and app developers that are legal and consented by you.",555,<error>,<error>
"This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.","This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.",100.0,225,sub,"Advertisers,Â appÂ developers, and publishers can send us information throughÂ ToolsÂ they use, including but not limited our APIs and SDKs. These partners provide information about your activities off our Service, including information about websites you visit, purchases you make, the ads you see, and other relevant data, whether or not you have an account for our Services. For example, a game developer could use our API to tell us what games you play, or a business could tell us about a purchase you made in its store. We also receive information about your online and offline actions and purchases from third-party data providers who have the rights to provide us with your information.Â",695,<error>,<error>
"This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.","This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.",100.0,225,sub,"We require each of these partners to have lawful rights to collect, use and share your data before providing any data to us.Â2.	How do we use this information?We use the information to provide and support the Services. Here's how we use this information:1)	    1)	To provide and optimize our ServicesWe use the information we have to deliver, develop, test and improve our Services, including but not limited to develop research, test and troubleshoot new Services and features.",478,<error>,<error>
"This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.","This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.",100.0,225,sub,"2)	    To display and promote products or ServicesAs to provide you with personalized information browsing and transaction services, we will display and push information such as ads according to information including but not limited to your browsing and search history, device information, search preference, behavior and habits, and location.3)	    To enhance safety, integrity and security",391,<error>,<error>
"This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.","This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.",100.0,225,sub,"We use the information we have to verify accounts and activity, combat harmful conduct, detect and prevent spam and other bad experiences as to maintain the integrity of our Services and enhance your safety and data security.4)	    To provide measurement, analytics, and other business services",294,<error>,<error>
"This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.","This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.",100.0,225,sub,"We use the information we have (including your activity off our Services, such as the websites you visit and ads you see) to help advertisers and other partners measure the effectiveness and distribution of their ads and services, and understand the types of individuals who use their services and how users interact with their websites, apps, and services.Â5)	    To communicate with you",388,<error>,<error>
"This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.","This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.",100.0,225,sub,"We use the information we have to send you marketing messages, communicate with you about our Services, and allow you to understand our policies and terms. We also use your information to responses when you contact us.6)	    To research and innovate for social goodWe use the information we have (including from research partners we collaborate with) to conduct and supportÂ researchÂ and innovation on topics of general social welfare, technological advancement, public interest, health and well-being.",503,<error>,<error>
"This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.","This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.",100.0,225,sub,"7)	    OthersIf we use the information we have or collect information for some other purposes not listed on This Policy, we will inform you and get your permission in advance.3.	Cookies and other similar data collection technologies1)	    CookieAs ensure proper operation, provide you with a personalized and better user experience of our Services and recommended content that interests you, we will collect information on your computer or mobile devices, and store information such as your preference in data folders through Cookie",532,<error>,<error>
"This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.","This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.",100.0,225,sub,2)	    Other Similar Technologies,33,<error>,<error>
"This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.","This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.",100.0,225,sub,"Except for Cookie, we also use other similar data collection technologies such as web beacons and pixel tags. For example, when you click on link directing to content on our Services sent by us through email, we can track this click and optimize our customer service experience by understanding your preferences. A web beacon is usually a transparent image that is embedded within a website or email. We can know whether the mail has been opened through pixel tag in the webmail. If you do not wish to be tracked through the above means, you can unsubscribe from our mail list anytime.",585,<error>,<error>
"This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.","This Policy does not apply to services provided by other third-parties, nor to products and services attached with a separate privacy policy provided from Us.",100.0,225,sub,4.	How is this information shared?We will share or allow third parties to collect your information from our Services under these circumstances:1)	    In response to a legal request,180,<error>,<error>
