decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Game SonicSkip to main contentSearch This BlogGame SonicGame SonicGet linkFacebookTwitterPinterestEmailOther AppsMarch 01, 2019",127,<error>,<error>
Privacy Policy,Privacy Policy,100.0,139,main,Privacy Policy Game SonicThe privacy of your personal and non-personal information is afforded the highest level of importance by Game Sonic.,141,<error>,<error>
Privacy Policy,Privacy Policy,100.0,139,main,"We reserve the right to amend our Privacy Policy at any time without notice to you, and such amendments will take effect from the date of issue on our website.We will strictly comply with all relevant legislative requirements, and, in the event of any inconsistency, the legislative requirements will override the provisions of this document.If you are a minor at law (which usually means you are aged under 18 in countries including Australia and the United States, though this age may vary depending on where you are located), you must get your parent or guardian’s permission before providing us with any personal information. We may collect Non-Personal Information, such as a device ID or other persistent identifier linked to the device or computer, which may be used by a child to play our Websites/Apps.",811,<error>,<error>
Privacy Policy,Privacy Policy,100.0,139,main,Use of information – purpose and ,33,<error>,<error>
Legal Basis,legal basis,100.0,1127,sub,legal basisWe use information about you for the following purposes in accordance with the legal bases for each type of personal data as described below:,152,<generic>,<other>
Age,Age,100.0,1281,sub,"AgeOur processing for the above purpose is necessary for compliance purposes, see Article 6(1)(c) of the GDPR.",110,<audience>,<what>
"Log-, device-, usage-, and consumption information","Log-, device-, usage-, and consumption information",100.0,1393,sub,"Log-, device-, usage-, and consumption informationa.to identify whether you are a child or adult for data protection purposes to determine the legal requirements for our processing of your data.b. to provide and maintain the App and the game experiencec. to provide and deliver the products and services you request and send you related information as requested by you / as agreed with youd.to send you technical notices, updates, security alerts, and support and administrative messages;",488,<first>,<what>
"Log-, device-, usage-, and consumption information","Log-, device-, usage-, and consumption information",100.0,1393,sub,"Our processing for the above purposes is necessary for the performance of a contract to which you are party in order to support the operation of the App, facilitate the delivery of requested products and services and enable maintenance and update of the App, see Article 6(1)(b) of the GDPR.e. to personalize and improve the App and provide tailored content and features;f. to provide news and information about the App that we think will be of interest to you;",461,<first>,<what>
"Log-, device-, usage-, and consumption information","Log-, device-, usage-, and consumption information",100.0,1393,sub,"g. to provide children (as this term is construed under GDPR in EU, COPPA in the US and relevant applicable legislation in other jurisdictions) with reasonable contextual advertisements in the App.h. to monitor and analyze trends, usage and activities in connection with the App; and",283,<first>,<what>
"Log-, device-, usage-, and consumption information","Log-, device-, usage-, and consumption information",100.0,1393,sub,"Our processing for the above purposes is justified by our legitimate interests in providing advertisements and content of interest to you and improving our services in accordance with Article 6(1)(f) of the GDPR (also known as ""the balancing-of-interest rule"").",261,<first>,<what>
"Log-, device-, usage-, and consumption information","Log-, device-, usage-, and consumption information",100.0,1393,sub,i.to provide non-child users that have given us consent to share their advertising IDs with our ad network partners (as further specified under Sharing of Information) for the purpose of serving them with personalized advertisement in the App (behavioral advertising).,268,<first>,<what>
"Log-, device-, usage-, and consumption information","Log-, device-, usage-, and consumption information",100.0,1393,sub,Our processing for the above purpose is justified by our legitimate interests in providing advertisements and content of interest to you in accordance with Article 6(1)(f) of the GDPR. The disclosure of your advertising ID to third parties for the purposes of behavioral advertising is based on your consent in accordance with Article 6(1)(a) of the GDPR (see more below under Sharing of Information).,401,<first>,<what>
Information from other sources,Information from other sources,100.0,3568,sub,"Information from other sources-are being processed:j.to provide and deliver the products and services you request and send you related information;Our processing for the above purpose is necessary for the performance of a contract to which you are party in order to facilitate the delivery of requested products and services, see Section 6(1)(b) of the GDPR.",358,<first>,<what>
Sharing of information,Sharing of information,100.0,3930,main,"Sharing of informationWe disclose information about you to the following categories of recipients based on the legal bases in Sections 6(1)(b), 6(1)(c) and 6(1)(f) of the GDPR (see a description of the legal bases above):Furthermore, if you have given your consent in accordance with Section 6(1)(a) of the GDPR, we share your advertising ID to advertising network companies for the purpose of them serving behavioral advertisements to you within the App. We use or may use the advertising network companies.",508,<third>,<when>
k.,k.,100.0,4441,sub,k.to link or combine information we get from others to help understand your needs and provide you with better service; and,122,<error>,<error>
