decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy - Cookie Info, Personal Data Usage & More – MatalanSkip to main contentAccount0View bagWOMENSShop AllBeachwearBlouses & ShirtsCoats & JacketsCo-ord SetsDressesHoodies & SweatshirtsJeans & JeggingsKnitwearLeggingsLingerieLoungewearMaternityNightwear & GownsPetitePlaysuits & JumpsuitsPlus SizeShortsSkirtsSportswearSwimwearTopsTrousersT-ShirtsVest TopsWorkwearNEW INShop AllNew In ClothingNew In Shoes & AccessoriesNew In Lingerie & NightwearNew In BrandsNew In As Seen On TV",489,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"20 Dresses For £20 or LessDRESSESAll Dresses20 Dresses For £20 or LessDay DressesMidi DressesMini DressesShift DressesShirt DressesSummer DressesSwing DressesNIGHTWEAR & LINGERIENightwearPyjamasAll LingerieBrasKnickersLingerie SetsShapewearSocksTightsSHOESAll ShoesBootsFlat ShoesHeelsSandalsSlippersTrainers & PumpsACCESSORIESAll AccessoriesBags & HandbagsBeltsFascinatorsHair AccessoriesHat, Scarves & GlovesJewellerySunglassesSHOP BY FITMaternityPetitePlus SizeCOLLECTIONSHoliday ShopOccasionwear",499,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,Hen & Bride PartyOnline ExclusivesAs Seen On TVBasic ShopMini MeDenim ShopJeans & A Nice TopCollege & Sixth FormGifts For HerTRENDSWays To Wear PinkStyle EditStripesFloralsLinenCrochetSALE & OFFERSSale & ClearanceAll Offers20 Dresses For £20 or LessGift CardsBRANDSBe BeauEt VousGirls On Film By Dani DyerHush PuppiesIn The StyleJDYLittle MistressMamalicious MaternityPapayaRocket DogSouluxe SportsTrespassLINGERIELINGERIE & NIGHTWEARNew In Lingerie & NightwearShop All LingerieBrasKnickersLingerie SetsShapewear,512,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,NightwearSocks & TightsBRASShop All BrasBralettesDD+ BrasMultipack BrasNon-Padded BrasNon-Wired BrasPadded BrasPush Up BrasT-Shirt BrasFirst BrasKNICKERSShop All KnickersBrazilian KnickersFull BriefsHigh Leg KnickersMultipack KnickersShort KnickersThong KnickersPeriod KnickersNIGHTWEARShop All NightwearDressing GownsNightiesPyjamas & SetsSlippersSHAPEWEAR & HOSIERYBodies & BodysuitsShapewearSlipsSocksTightsThermalsSALESale & ClearanceGift CardsMENSShop AllCoats & JacketsHoodies & SweatshirtsJeans,501,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"Jumpers & CardigansJogging Bottoms & ShortsLoungewearNightwearPolo ShirtsShirtsShortsSocksSportswearSwimshortsT-ShirtsTrousers & ChinosUnderwearVestsWorkwearNEW INShop AllNew In ClothingNew In SuitsNew In Shoes & AccessoriesEasy Style EditNew In As Seen On TVSUITS & FORMALWEARAll SuitsBuy 3 Suits & get a 4th FreeBlue SuitsBlack SuitsGrey SuitsCheck SuitsFormal ShirtsSmart Trousers & PantsTies & Pocket SquaresSHOESAll FootwearBootsSlippersFormal ShoesTrainers & PumpsSandals, Sliders & Flip FlopsACCESSORIES",510,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,All AccessoriesBelts & BracesHats & CapsTies & Pocket SquaresBags & WalletsSunglassesCOLLECTIONSHoliday ShopEasy Style EditOccasionwearMini MeMens EssentialsGifts For HimSALE & OFFERSSale & ClearanceBuy 3 Suits & get a 4th Free2 For £8 Basic T-Shirts2 for £12 Essential Polos2 for £15 Summer Polos2 for £20 Tipped Polos2 for £25 Modal Polos2 for £25 Oxford Shirts2 for £25 Chino Shorts2 for £28 Denim Shorts2 for £28 Cargo Shorts2 for £16 Jogging Bottoms2 For £18 3 Pack Underwear2 For £28 5 Pack Underwear,506,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,2 For £12 SocksMulti-Buy OffersAll OffersGift CardsBRANDSBen ShermanCraghoppersClarksEasyFarahHush PuppiesLeeLincolnRegattaSouluxeT&W CollectionTaylor & Wright SuitingTrespassUS AthleticWranglerY.OTRENDINGStyle EditHoliday Outfit IdeasDenim Fit GuideGIRLSShop All GirlsCoats & JacketsDressesFancy Dress CostumesHoodies & SweatshirtsJeans & JeggingsJumpers & CardigansMultipacksNightwearOutfit SetsSchoolwearShortsSkirtsSportswearSwimwearTops & T-ShirtsTrousers & LeggingsUnderwear & SocksNEW INNew In Girls,506,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,Baby Girl New InToddler New InOlder Girl New InTeen Girl New InNew In Shoes & AccessoriesNew In As Seen On TVSHOP BY AGENewborn CollectionBaby (Tiny Baby - 23mths)Toddler (9mths - 6yrs)Older (4 - 13yrs)Girls Teen ClothingBABY CLOTHESShop All Baby GirlNewborn CollectionBaby GrowsBaby BodysuitsBaby BottomsBaby Coats & JacketsBaby LeggingsBaby MultipacksBaby NightwearBaby Clothing SetsBaby Socks & TightsBaby TopsCHARACTER SHOP & TOYSShop All CharacterCharacter Holiday ShopFancy Dress Costumes,494,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,Character NightwearBarbieHarry PotterDisneyShop All Toys & GamesAction Figure & PlaysetsArt & Creative PlayOutdoor Toys & ActivitiesSHOESAll FootwearSandals & SlidersBaby Shoes & TrainersBallet Shoes & FlatsTrainers & PumpsSchool ShoesACCESSORIESAll AccessoriesBags & BackpacksHats & CapsJewellery & Hair AccessoriesSunglassesWatchesSCHOOL UNIFORM SHOPShop AllSchool Multi PacksSchool Blouses & PolosSchool Gingham DressesSchool Pinafore DressesSchool Jumpers & CardigansSchool Bags & BackpacksSchool Accessories,512,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,School ShoesSchool PE KitSchool SkirtsSchool Trousers & ShortsSchool Socks & TightsLunch Bags & BottlesCollege & Sixth FormCOLLECTIONSHoliday ShopOccasionwearMini MeAs Seen On TVGifts For GirlsKids HomestoreBaby Shower GiftsSALE & OFFERSSale & ClearanceAll Offers£5 & Under Baby EventGift CardsBRANDSCandy Couture Teen FashionHush PuppiesONLY KidsKids At MatalanPineappleStart RiteSouluxe SportsTikkersTrespassBOYSShop All BoysCoats & JacketsFancy Dress CostumesHoodies & SweatshirtsJeansJogging Bottoms,503,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,MultipacksNightwearOutfit SetsPolo ShirtsSchoolwearShortsShirtsSwimwearTops & T-ShirtsTrousers & ChinosUnderwear & SocksNEW INNew In BoysBaby Boy New InToddler Boy New InOlder Boy New InNew In Shoes & AccessoriesNew In As Seen On TVSHOP BY AGENewborn CollectionBaby (Tiny Baby - 23mths)Toddler (9mths - 6yrs)Older (4 - 13yrs)BABY CLOTHESShop All Baby BoyNewborn CollectionBaby Coats & JacketsBaby GrowsBaby BodysuitsBaby BottomsBaby MultipacksBaby NightwearBaby Clothing SetsBaby SocksBaby Tops,494,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,CHARACTER SHOP & TOYSShop All CharacterCharacter Holiday ShopFancy Dress CostumesCharacter NightwearDisneyMarvelHarry PotterMinecraftPaw PatrolShop All Toys & GamesAction Figures & PlaysetsArt & Creative PlayOutdoor Toys & ActivitiesSHOESAll FootwearSandals & SlidersBaby Shoes & TrainersSchool ShoesTrainers & PumpsACCESSORIESAll AccessoriesBags & BackpacksHat & CapsWatchesSunglassesSCHOOL UNIFORM SHOPShop AllSchool Multi PacksSchool Jumpers & SweatshirtsSchool Bags & BackpacksSchool Shoes,493,<generic>,<error>
